Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2009,Suzuki,SX4,Crossover,hatchback,automatic,js2yb417395100017,nj,42,24381,white,black,freehold buick gmc inc,7100,9500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2010,Suzuki,Grand Vitara,XSport,suv,automatic,js3te0d4xa4100887,ga,38,90389,silver,black,us auto sales inc,5725,6100,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Limited,suv,automatic,2s3db717386103840,oh,26,217177,black,gray,credit acceptance corp/vrs/southfield,950,1500,Thu Jun 04 2015 02:00:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z97k588173,mi,45,80979,silver,gray,kevins marysville auto sales inc,1225,3000,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
2010,Suzuki,SX4,LE,sedan,automatic,js2yc5a20a6310368,va,24,81969,gray,tan,gm financial,3325,3600,Wed Jun 10 2015 02:30:00 GMT-0700 (PDT)
2006,Suzuki,Forenza,Base,wagon,automatic,kl5jd86z76k316978,fl,42,81601,white,—,coggin honda of orlando,1825,2400,Thu Jun 04 2015 09:20:00 GMT-0700 (PDT)
2004,Suzuki,XL-7,EX,suv,automatic,js3ty92v144107643,la,24,121994,red,gray,automotive remarketing inc/resale auto,2125,1700,Wed Jun 10 2015 04:00:00 GMT-0700 (PDT)
2008,Suzuki,Grand Vitara,XSport,suv,automatic,js3te944184101893,tx,19,101692,red,black,santander consumer,4800,1400,Tue Jun 02 2015 17:00:00 GMT-0700 (PDT)
2009,Suzuki,SX4,LE,sedan,automatic,js2yc412096202869,pr,33,91877,beige,black,scotiabank de puerto rico,2900,3700,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
2008,Suzuki,SX4,Sport,sedan,automatic,js2yc415085100924,pr,19,96300,silver,black,pa distributor,3300,4000,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Base,suv,automatic,2s3db217076108852,nc,26,111364,black,—,crossroads ford lincoln of sanford inc,2925,4200,Mon Jun 08 2015 02:00:00 GMT-0700 (PDT)
2007,Suzuki,Reno,Base,hatchback,automatic,kl5jd66z67k497061,fl,19,93968,red,black,enterprise vehicle exchange / rental / tulsa,1725,1200,Fri Jun 05 2015 02:25:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,sedan,manual,kl5jd56z57k659546,fl,32,132583,blue,gray,coggin nissan at the avenues,975,1000,Thu Jun 04 2015 06:00:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Limited,suv,automatic,2s3da917676107734,wa,28,84866,gold,tan,west hills chrysler jeep dodge,4650,5300,Wed Jun 03 2015 06:10:00 GMT-0700 (PDT)
2006,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z56k366664,nc,25,126007,silver,gray,hendrick honda hickory,1250,1700,Wed Jun 03 2015 07:00:00 GMT-0700 (PDT)
2006,Suzuki,Grand Vitara,Premium,suv,automatic,js3te943164101266,ga,19,337455,red,black,santander consumer,250,700,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
2005,Suzuki,Forenza,S,wagon,automatic,kl5jd86zx5k139227,nc,19,118489,silver,gray,bob kings mazda,1075,1800,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
2004,Suzuki,XL-7,EX,suv,automatic,js3ty92vx44105745,pr,26,134774,beige,beige,oriental bank,1500,2800,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2001,Suzuki,Esteem,GL,sedan,manual,js2gb41s415211602,ga,19,148033,green,gray,nalley toyota of roswell,275,400,Tue Jun 16 2015 06:00:00 GMT-0700 (PDT)
2010,Suzuki,Kizashi,GTS,sedan,automatic,js2re9a50a6100742,oh,31,117009,black,black,dt credit corporation,4825,4500,Thu Jun 18 2015 02:00:00 GMT-0700 (PDT)
2008,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z48k956468,nc,28,158897,silver,gray,hendrick mini,725,1050,Wed Jun 17 2015 07:00:00 GMT-0700 (PDT)
2008,Suzuki,SX4,Sport,sedan,automatic,js2yc414485100335,ca,34,112270,silver,black,mazda of escondido,2850,2600,Wed Jun 17 2015 05:15:00 GMT-0700 (PDT)
2006,Suzuki,Grand Vitara,Base,suv,automatic,js3td941564102230,ma,24,77734,silver,black,metro kia of raynham,3500,5400,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
2006,Suzuki,Grand Vitara,XSport,suv,automatic,js3td944864101230,or,21,74371,silver,black,bend honda,3400,4700,Tue Jun 16 2015 05:30:00 GMT-0700 (PDT)
2006,Suzuki,Grand Vitara,Premium,suv,automatic,js3td943364101689,pa,36,126007,black,black,bergeys chevrolet inc,3750,4650,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2008,Suzuki,SX4,Sport,sedan,automatic,js2yc415785108597,pr,23,84804,silver,black,oriental bank,3475,3200,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Luxury,suv,automatic,2s3da417986118358,nj,35,122342,white,beige,onemain rem/joshy auto sales,4300,4800,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z07k526175,fl,32,100697,red,gray,orlando hyundai,1300,2000,Tue Jun 16 2015 10:30:00 GMT-0700 (PDT)
2007,Suzuki,Reno,Base,hatchback,automatic,kl5jd66z37k536642,ma,19,133875,red,gray,clay subaru,1200,1100,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2012,Suzuki,Kizashi,SE,sedan,automatic,js2re9a36c6101539,fl,24,56789,burgundy,black,santander consumer,7275,7200,Wed Jun 17 2015 02:05:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Base,suv,automatic,2s3db117786104521,nc,32,46064,burgundy,tan,paramount kia of asheville,4800,4000,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Luxury,suv,automatic,2s3da417186115602,ny,38,92378,off-white,tan,danbury auto group inc,5475,6300,Wed Jun 17 2015 02:00:00 GMT-0700 (PDT)
2004,Suzuki,Forenza,S,sedan,automatic,kl5jd52z04k994716,fl,34,75574,beige,gray,napleton's hyundai,1325,1400,Tue Jun 16 2015 10:30:00 GMT-0700 (PDT)
2005,Suzuki,Reno,LX,hatchback,automatic,kl5jj66z65k137567,nj,28,116044,blue,gray,ramsey volvo,1875,1450,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z07k606317,tx,19,94357,gray,gray,san antonio dodge chrysler jeep,1375,1600,Wed Jun 17 2015 03:20:00 GMT-0700 (PDT)
2006,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z26k245171,nc,19,114929,black,gray,honda of concord,1175,1000,Wed Jun 17 2015 07:00:00 GMT-0700 (PDT)
2008,Suzuki,SX4,Crossover,hatchback,automatic,js2yb417085101835,co,35,136522,white,black,bob penkhus mitsubishi,3500,3300,Wed Jun 17 2015 04:30:00 GMT-0700 (PDT)
2012,Suzuki,SX4,LE Popular Package,sedan,automatic,js2yc5a33c6303734,ga,39,68718,silver,black,remarketing by ge/summit financial corp,5075,5000,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
2010,Suzuki,SX4,Crossover,hatchback,automatic,js2yb5a30a6311550,ny,27,113973,blue,gray,destination nissan,5000,4000,Thu Jun 18 2015 02:45:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z87k507583,fl,21,101415,white,gray,courtesy nissan of tampa,1350,1900,Thu Jun 18 2015 09:20:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,sedan,manual,kl5jd56z97k531830,ny,19,102292,silver,gray,credit acceptance corp/vrs/southfield,1325,550,Thu Jun 18 2015 02:15:00 GMT-0700 (PDT)
2006,Suzuki,Forenza,Premium,sedan,automatic,kl5jj56z46k272994,fl,19,104547,blue,gray,barnett finance company,1000,1100,Thu Jun 18 2015 08:00:00 GMT-0700 (PDT)
2005,Suzuki,Verona,S,sedan,automatic,kl5vj56l55b174049,pa,29,69441,silver,—,palmiero toyota,1425,2000,Wed Jun 17 2015 05:00:00 GMT-0700 (PDT)
2005,Suzuki,Forenza,S,sedan,automatic,kl5jd56z05k106963,fl,19,121673,red,gray,united acceptance,1175,900,Thu Jun 18 2015 08:00:00 GMT-0700 (PDT)
2008,Suzuki,SX4,Sport,sedan,automatic,js2yc415x85108836,fl,22,120264,red,gray,gettel hyundai of lakewood,2975,2900,Thu Jun 18 2015 09:00:00 GMT-0700 (PDT)
2008,Suzuki,Reno,Base,hatchback,automatic,kl5jd66z28k878133,in,19,127048,orange,black,auto trakk llc,1350,300,Wed Jun 17 2015 06:30:00 GMT-0700 (PDT)
2013,Suzuki,SX4,LE Popular Package,sedan,automatic,js2yc5a35d6101673,tx,34,40949,blue,black,rlb investments,7375,8500,Thu Jun 18 2015 04:00:00 GMT-0700 (PDT)
2013,Suzuki,SX4,LE Popular Package,sedan,automatic,js2yc5a37d6103098,pr,3,1041,gray,beige,oriental bank,8525,8800,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2010,Suzuki,Grand Vitara,Premium,suv,automatic,js3te0d2xa4110060,nc,32,75434,white,gray,crossroads nissan of wake forest,5475,6200,Mon Jun 15 2015 02:00:00 GMT-0700 (PDT)
2010,Suzuki,SX4,SportBack GTS,hatchback,automatic,js2ya5a92a6310066,pr,21,95963,gray,black,oriental bank,4450,2200,Thu Jun 11 2015 05:30:00 GMT-0700 (PDT)
2009,Suzuki,XL7,Luxury,suv,automatic,2s3da417x96101487,va,35,118977,burgundy,beige,blue knob auto sales inc,4875,5600,Thu Jun 18 2015 02:05:00 GMT-0700 (PDT)
2008,Suzuki,SX4,Crossover,hatchback,automatic,js2yb417885101999,fl,28,190556,blue,gray,coggin deland ford,2325,1700,Thu Jun 11 2015 09:20:00 GMT-0700 (PDT)
2008,Suzuki,Grand Vitara,Base,suv,automatic,js3td941384100897,co,21,102541,—,black,santander consumer,3625,3700,Tue Jun 16 2015 05:00:00 GMT-0700 (PDT)
2008,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z68k906235,fl,29,106202,white,gray,coggin chevrolet at the avenues,1450,1500,Thu Jun 11 2015 06:00:00 GMT-0700 (PDT)
2007,Suzuki,SX4,Base,hatchback,automatic,js2yb413875101898,va,36,99115,red,black,shirlie slack mitsubishi,3150,4900,Thu Jun 11 2015 02:35:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Luxury,suv,automatic,2s3da317776119260,in,36,129793,white,tan,gm financial,3025,3000,Thu Jun 18 2015 03:10:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Luxury,suv,automatic,2s3da517376109112,ga,19,125790,off-white,tan,jpmorgan chase bank n.a.,3650,2500,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
2006,Suzuki,Reno,Base,hatchback,automatic,kl5jd66z46k395031,va,19,74685,white,gray,brown's dulles nissan,1775,1700,Thu Jun 11 2015 02:05:00 GMT-0700 (PDT)
2006,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z76k469830,tx,19,70454,red,gray,autonation nissan lewisville,1625,1400,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
2006,Suzuki,Grand Vitara,Premium,suv,automatic,js3td943664102223,va,19,100513,gold,black,consumer portfolio services,4600,3700,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
2006,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z76k459511,nv,19,132327,burgundy,gray,waypoint acceptance,1100,600,Fri Jun 12 2015 05:00:00 GMT-0700 (PDT)
2013,Suzuki,SX4,LE Popular Package,sedan,automatic,js2yc5a30d6102598,pr,39,18899,white,beige,oriental bank,8025,8000,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2007,Suzuki,Grand Vitara,Luxury,suv,automatic,js3td947474204768,ga,37,50055,gray,black,autonation nissan marietta,7225,5100,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
2012,Suzuki,Grand Vitara,Ultimate Adventure,suv,automatic,js3te0d32c4100313,pr,36,30981,gray,blue,oriental bank,10700,11800,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2011,Suzuki,SX4,Crossover,hatchback,automatic,js2yb5a33b6303556,nj,29,137229,black,black,ramsey volvo,3025,2600,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
2011,Suzuki,Kizashi,S,Sedan,automatic,js2rf9a17b6110177,mo,39,74630,gray,black,santander consumer,6200,7100,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2010,Suzuki,SX4,LE,sedan,manual,js2yc5a25a6310950,ut,19,116121,white,tan,credit acceptance corp/vrs/southfield,2950,3100,Wed Jun 17 2015 04:30:00 GMT-0700 (PDT)
2008,Suzuki,SX4,Base,sedan,automatic,js2yc414685101339,pa,34,57215,gray,gray,c & b motors,3900,4200,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2008,Suzuki,Forenza,Base,sedan,automatic,kl5jd56zx8k868508,in,19,93200,blue,gray,santander consumer,1525,1800,Wed Jun 17 2015 17:00:00 GMT-0700 (PDT)
2008,Suzuki,Grand Vitara,XSport,suv,automatic,js3te944784101123,pr,22,116319,gray,black,oriental bank,4375,4200,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2008,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z28k754518,fl,36,53005,blue,gray,credit acceptance corp/vrs/southfield,2025,2200,Thu Jun 18 2015 10:00:00 GMT-0700 (PDT)
2008,Suzuki,Forenza,Base,sedan,manual,kl5jd56z38k777256,va,19,101640,gray,gray,credit acceptance corp/vrs/southfield,1425,900,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Base,suv,automatic,2s3da217376105575,tn,2,108987,silver,gray,santander consumer,3275,3300,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z47k579316,ma,19,133668,red,gray,first ford  inc.,1050,800,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Luxury,suv,automatic,2s3db417276125714,ga,33,78919,brown,gray,innovative auto llc,4750,4600,Tue Jun 16 2015 06:10:00 GMT-0700 (PDT)
2006,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z06k466834,fl,19,111254,silver,gray,autonation toyota fort myers,1200,1400,Tue Jun 16 2015 10:30:00 GMT-0700 (PDT)
2005,Suzuki,Forenza,S,sedan,automatic,kl5jd56z65k120267,sc,24,110821,silver,gray,rick hendrick dodge chrysler jeep ram,1325,1300,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Limited,SUV,automatic,2s3db917376104433,ga,19,134718,red,tan,panhandle educators fcu,3625,3000,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Luxury,SUV,automatic,2s3db417986101833,va,19,72269,silver,gray,blue knob auto sales inc,6375,5700,Thu May 21 2015 02:05:00 GMT-0700 (PDT)
2009,Suzuki,Grand Vitara,XSport,SUV,automatic,js3te044794101751,pr,21,115549,black,beige,scotiabank de puerto rico,4500,4700,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Luxury,SUV,automatic,2s3da417376128463,tx,36,98971,gray,beige,credit acceptance corp/vrs/southfield,4975,4100,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2009,Suzuki,SX4,Sport,Sedan,automatic,js2yc414596203999,ca,37,83558,red,black,v/m auto broker,3525,4700,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
2005,Suzuki,Forenza,S,Sedan,automatic,kl5jd56z45k201431,ca,28,108430,black,gray,v/m auto broker,1175,1200,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Luxury,SUV,automatic,2s3da417776128949,va,37,41713,off-white,beige,blue knob auto sales inc,6850,7800,Thu May 14 2015 02:05:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z27k518286,tx,19,64529,black,gray,dt inventory,1575,800,Tue May 26 2015 03:05:00 GMT-0700 (PDT)
2007,Suzuki,Grand Vitara,XSport,SUV,automatic,js3td944274200093,pa,27,99429,gold,black,ws healey chevrolet buick inc,5300,5000,Fri May 29 2015 02:30:00 GMT-0700 (PDT)
2006,Suzuki,Grand Vitara,XSport,SUV,automatic,js3td944964103343,fl,19,129027,silver,black,auto sails inc,2625,2400,Tue Jun 09 2015 10:30:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Base,SUV,automatic,2s3db117276112718,sc,34,130462,gold,gold,rick hendrick jeep chrys dodge ram fiat,3050,4200,Tue May 19 2015 03:00:00 GMT-0700 (PDT)
2001,Suzuki,XL-7,Base,SUV,automatic,js3tx92v914100373,md,2,157291,silver,gray,select remarketing group llc/anderson financial,1275,350,Tue May 19 2015 06:00:00 GMT-0700 (PDT)
2011,Suzuki,SX4,LE,Sedan,automatic,js2yc5a20b6302370,pr,23,61186,beige,black,oriental bank,4350,3500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2010,Suzuki,Grand Vitara,XSport,SUV,automatic,js3te0d44a4110119,pr,36,62270,silver,black,oriental bank,5825,7000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Suzuki,SX4,Crossover,Hatchback,automatic,js2yb5a37d6100236,ca,37,22575,blue,black,ideal transportation,9875,8800,Wed May 27 2015 05:15:00 GMT-0700 (PDT)
2008,Suzuki,Reno,Base,Hatchback,automatic,kl5jd66z98k946749,mn,19,75034,silver,black,santander consumer,1400,1200,Thu May 21 2015 03:45:00 GMT-0700 (PDT)
2007,Suzuki,Grand Vitara,Luxury,SUV,automatic,js3te947274201655,ca,29,63911,gray,black,unique automotive ltd,5350,6900,Tue May 12 2015 05:30:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Base,SUV,automatic,2s3db217576117157,ga,35,133003,silver,gray,nalley ford sandy springs,2675,2300,Tue May 26 2015 06:00:00 GMT-0700 (PDT)
2012,Suzuki,SX4,LE,Sedan,automatic,js2yc5a32c6305734,fl,29,59444,blue,gray,remarketing by ge/space coast credit union,5525,5500,Fri May 22 2015 02:15:00 GMT-0700 (PDT)
2010,Suzuki,SX4,Crossover,Hatchback,automatic,js2ya5a30a6300776,va,27,44601,blue,gray,fiserv/crescent bank & trust,6650,5600,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2005,Suzuki,Forenza,S,Sedan,automatic,kl5jd56zx5k207055,pa,25,91962,red,gray,honda north,1325,1200,Wed May 20 2015 05:00:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Base,SUV,automatic,2s3db117876128826,nc,19,88622,white,beige,primeritus remarketing/sar enterprises,3600,3500,Mon May 25 2015 02:30:00 GMT-0700 (PDT)
2006,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z56k318551,tx,19,106632,blue,gray,westlake financial services,1425,1100,Tue May 26 2015 03:30:00 GMT-0700 (PDT)
2008,Suzuki,Grand Vitara,Base,SUV,automatic,js3td941884100703,pa,23,90423,blue,black,tdaf remarketing,4000,4800,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
2006,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z06k258324,nc,4,121213,blue,gray,hendrick toyota scion wilmington,1225,2000,Fri May 22 2015 02:30:00 GMT-0700 (PDT)
2008,Suzuki,Reno,Base,Hatchback,automatic,kl5jd66z68k860072,md,28,100845,black,gray,darcars chrysler jeep of rockville,1400,1500,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2002,Suzuki,XL-7,Limited,SUV,automatic,js3tx92v424123402,nj,19,130573,silver,gray,lester glenn buick,2525,2300,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2012,Suzuki,Kizashi,Sport SLS,Sedan,automatic,js2re9a83c6100098,pr,29,46295,gray,black,oriental bank,10600,9000,Thu May 28 2015 05:30:00 GMT-0700 (PDT)
2012,Suzuki,Grand Vitara,Premium,SUV,automatic,js3td0d2xc4101414,ut,26,54711,blue,black,consolidated asset recovery systems  inc.,7975,9000,Wed May 27 2015 04:30:00 GMT-0700 (PDT)
2011,Suzuki,SX4,LE,Sedan,automatic,js2yc5a24b6301349,pr,37,44417,beige,black,oriental bank,4475,5700,Thu May 28 2015 05:30:00 GMT-0700 (PDT)
2010,Suzuki,SX4,SportBack GTS,Hatchback,automatic,js2ya5a95a6300731,pa,44,52197,gray,black,car sense incorporated,5625,7800,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2005,Suzuki,Forenza,S,Wagon,automatic,kl5jd86z55k072097,ms,19,81232,gold,gray,santander consumer,1200,850,Thu May 21 2015 03:30:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Premium,SUV,automatic,2s3da217686107273,md,37,95007,white,black,kia of silver spring,4550,6800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2011,Suzuki,Kizashi,Sport SLS,Sedan,automatic,js2rf9a83b6111114,md,25,71683,red,black,lexus of annapolis,8275,8700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Suzuki,SX4,Base,Sedan,automatic,js2yb5a33c6300206,nc,36,15984,red,black,performance chev subaru porsche,10600,9700,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Luxury,SUV,automatic,2s3db317576115107,oh,34,102410,black,gray,bobb automotive inc,4650,4500,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2004,Suzuki,Forenza,EX,Sedan,automatic,kl5jj52z74k023320,ma,2,141641,red,gray,international motor group annex,925,1100,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2002,Suzuki,XL-7,Base,SUV,automatic,js3tx92v524119391,wa,2,1,white,gray,donate for charity,1600,400,Wed Mar 18 2015 05:30:00 GMT-0700 (PDT)
2008,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z58k866391,nm,37,83014,red,gray,garcia subaru el paso,1650,2200,Wed Jun 17 2015 04:30:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Base,SUV,automatic,2s3da217676127361,pa,37,82518,red,brown,honda north,5750,6200,Wed Mar 25 2015 05:00:00 GMT-0700 (PDT)
2006,Suzuki,Grand Vitara,Luxury,SUV,automatic,js3te947964100059,sc,17,140454,red,black,south carolina state credit union,3275,800,Thu Apr 09 2015 02:30:00 GMT-0700 (PDT)
2009,Suzuki,SX4,Sport,Sedan,automatic,js2yc414696200058,fl,37,39116,white,black,santander consumer,4975,6000,Thu Jun 11 2015 02:35:00 GMT-0700 (PDT)
2008,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z98k887289,ca,2,91470,gold,gray,united auto credit/irvine,1950,1900,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2001,Suzuki,XL-7,Base,SUV,automatic,js3tx92v914102348,va,19,178259,black,gray,king buick gmc llc,1225,500,Thu Apr 16 2015 02:35:00 GMT-0700 (PDT)
2009,Suzuki,SX4,Sport,Sedan,automatic,js2yc414096200170,pa,22,80496,black,black,1 cochran of monroeville,3650,3500,Wed Apr 22 2015 05:00:00 GMT-0700 (PDT)
2012,Suzuki,SX4,Base,Sedan,manual,js2yb5a33c6303493,mo,19,31295,white,black,toyota financial services,8025,1800,Mon May 04 2015 04:00:00 GMT-0700 (PDT)
2010,Suzuki,SX4,LE,Sedan,automatic,js2yc5a27a6310710,pr,28,50198,beige,black,oriental bank,3525,3500,Thu May 28 2015 05:30:00 GMT-0700 (PDT)
2011,Suzuki,SX4,LE,Sedan,automatic,js2yc5a29b6304585,pr,39,63953,gray,beige,oriental bank,5025,6300,Thu May 07 2015 05:30:00 GMT-0700 (PDT)
2011,Suzuki,SX4,LE,Sedan,automatic,js2yc5a27b6302866,pr,4,46836,silver,black,oriental bank,5200,6000,Thu May 07 2015 05:30:00 GMT-0700 (PDT)
2011,Suzuki,SX4,LE,Sedan,automatic,js2yc5a26b6304799,pr,29,17874,silver,black,oriental bank,5050,5500,Thu Jun 04 2015 06:00:00 GMT-0700 (PDT)
2013,Suzuki,SX4,LE Popular Package,Sedan,manual,js2yc5a38d6101943,pr,34,47868,silver,black,reliable financial services inc,6675,6000,Thu May 07 2015 05:00:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Premium,SUV,automatic,2s3db217386112914,fl,24,91185,silver,gray,professional financial services / jacksonville,3950,2000,Thu May 14 2015 06:00:00 GMT-0700 (PDT)
2013,Suzuki,SX4,LE Popular Package,Sedan,automatic,js2yc5a35d6102161,pr,29,23669,black,black,reliable financial services inc,7650,6700,Thu May 07 2015 05:00:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Limited,SUV,automatic,2s3da917886111043,tn,43,62032,blue,tan,wholesale inc # 2,7250,9200,Wed May 20 2015 03:30:00 GMT-0700 (PDT)
2005,Suzuki,Forenza,S,Wagon,automatic,kl5jd86z55k087439,nc,25,82374,red,gray,dt credit corporation,1175,700,Tue Jun 02 2015 01:30:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Luxury,SUV,automatic,2s3da417586121600,co,19,120617,burgundy,beige,tdaf remarketing,3750,4100,Wed Jun 10 2015 04:45:00 GMT-0700 (PDT)
2010,Suzuki,Grand Vitara,XSport,SUV,automatic,js3te0d4xa4110030,pr,27,66637,black,beige,oriental bank,5750,6400,Thu May 14 2015 05:30:00 GMT-0700 (PDT)
2010,Suzuki,Grand Vitara,Premium,SUV,automatic,js3te0d2xa4100970,pr,36,28677,blue,black,oriental bank,6225,6400,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2009,Suzuki,SX4,Sport,Sedan,automatic,js2yc416996201447,pr,36,54070,white,black,oriental bank,3975,4500,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z37k691959,ca,23,72605,blue,gray,remarketing by ge/schools first fcu,1275,2200,Tue Jun 09 2015 05:00:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Base,SUV,automatic,2s3db217876111689,sc,25,77874,silver,gray,enterprise car sales,4300,3300,Thu May 14 2015 02:30:00 GMT-0700 (PDT)
2005,Suzuki,Verona,S,sedan,automatic,kl5vj56l65b173413,md,29,52869,blue,gray,credit acceptance corp/vrs/southfield,1575,1300,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2004,Suzuki,XL-7,EX,suv,automatic,js3ty92v344105375,ca,25,191241,black,tan,honda cars of corona,1075,400,Wed May 27 2015 05:15:00 GMT-0700 (PDT)
2011,Suzuki,Grand Vitara,Premium,suv,automatic,js3te0d2xb4101151,fl,37,41726,black,gray,bright star credit union,7150,8100,Fri May 29 2015 02:15:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Base,suv,automatic,2s3db117476128838,fl,25,98650,white,beige,courtesy kia of brandon,3275,3300,Thu May 28 2015 09:20:00 GMT-0700 (PDT)
2007,Suzuki,SX4,Base,hatchback,automatic,js2yb413775103142,fl,39,77803,blue,black,bright star credit union,3025,4700,Fri May 29 2015 02:15:00 GMT-0700 (PDT)
2004,Suzuki,Forenza,S,sedan,manual,kl5jd52z54k949092,fl,27,112784,silver,gray,king hyundai,1125,1500,Thu May 28 2015 04:05:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Luxury,suv,automatic,2s3da417986123799,oh,39,129031,white,beige,r & r auto sales,3425,4800,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
