Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ar7em695287,tn,45,14724,gray,black,nissan infiniti lt,29000,31600,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ap6em687518,tn,44,15260,—,black,nissan north america inc.,27200,30400,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Hybrid Sport,Sedan,automatic,jn1av7ap0em690314,tn,41,17582,black,black,nissan north america inc.,33600,32400,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q60 Convertible,Base,Q60 Convertible,automatic,jn1cv6fexem900430,tn,41,11084,—,beige,nissan north america inc.,36000,35600,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q70,Base,Sedan,automatic,jn1by1ar0em320071,tn,48,5397,gray,—,nissan north america inc.,41400,42800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,QX60,Base,SUV,automatic,5n1al0mm7ec509920,il,26,9177,black,black,infiniti financial services,38200,33400,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q60 Coupe,IPL,Q60 Coupe,automatic,jn1cv6ek6em110212,tn,49,7308,gray,red,nissan north america inc.,35400,38200,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q60 Convertible,Base,Q60 Convertible,automatic,jn1cv6fe9em900547,tn,45,29194,—,black,nissan north america inc.,34600,34800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,QX80,Base,SUV,automatic,jn8az2ne2e9067359,tn,48,11368,white,black,nissan north america inc.,59300,63200,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Hybrid Premium,Sedan,automatic,jn1av7ar9em700081,tn,39,23014,—,black,nissan north america inc.,33300,36200,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ar4em693707,tn,42,12458,—,black,nissan north america inc.,29100,32800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,QX70,Base,SUV,automatic,jn8cs1muxem452035,tn,42,16327,—,black,nissan north america inc.,35300,38800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,QX80,Base,SUV,automatic,jn8az2nc4e9352806,tn,5,8890,gray,black,nissan north america inc.,59900,62800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q60 Coupe,IPL,Q60 Coupe,automatic,jn1cv6ek7em111482,tn,48,10029,gray,red,nissan north america inc.,34700,34600,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,QX80,Base,SUV,automatic,jn8az2nf0e9553273,tn,46,27064,black,black,nissan north america inc.,52300,55600,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,QX60,Hybrid,SUV,automatic,5n1cl0mm0ec537325,tn,47,13724,—,black,nissan north america inc.,39900,42000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,QX80,Base,SUV,automatic,jn8az2ne1e9066655,tn,5,12291,black,beige,nissan north america inc.,59000,63000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,QX80,Base,SUV,automatic,jn8az2ne9e9063566,tn,47,26016,silver,gray,nissan north america inc.,55500,55600,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,QX80,Base,SUV,automatic,jn8az2nfxe9553507,tn,41,13995,—,black,nissan north america inc.,56700,55200,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q60 Convertible,Base,Q60 Convertible,automatic,jn1cv6fe4em901637,tn,45,17974,black,black,nissan north america inc.,35500,33600,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,QX80,Base,SUV,automatic,jn8az2nd6e9750396,tn,5,21638,white,black,nissan north america inc.,54100,58000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,QX80,Base,SUV,automatic,jn8az2nc7e9353139,tn,45,6044,white,beige,nissan north america inc.,61000,66000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,QX80,Base,SUV,automatic,jn8az2nd2e9750282,tn,48,18455,white,black,nissan north america inc.,55200,60200,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2003,Infiniti,G35,Base,Sedan,automatic,jnkcv51e63m018228,fl,2,192540,gray,gray,courtesy nissan of tampa,2575,2200,Thu Feb 12 2015 08:30:00 GMT-0800 (PST)
2005,Infiniti,G35,Base,Sedan,automatic,jnkcv51ex5m219875,ca,2,131007,gray,black,zinc auto finance,5550,6600,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2005,Infiniti,G35,x,Sedan,automatic,jnkcv51f35m305070,tx,35,134633,silver,beige,dt credit corporation,4875,7100,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2005,Infiniti,G35,Base,Sedan,automatic,jnkcv51e85m224718,tx,19,110069,gray,black,dt credit corporation,6525,5600,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2005,Infiniti,G35,Base,Sedan,automatic,jnkcv51e25m216596,ca,41,131398,gray,black,arrowhead auto group inc,5550,6200,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2005,Infiniti,G35,Base,Sedan,automatic,jnkcv51e35m208071,fl,2,86742,blue,gray,david j leahy jr,7550,8200,Thu Feb 12 2015 08:00:00 GMT-0800 (PST)
2005,Infiniti,QX56,Base,SUV,automatic,5n3aa08c65n801965,ne,37,89284,gray,black,lexus of omaha,10750,13300,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2005,Infiniti,G35,Base,Sedan,manual,jnkcv51e65m225673,ca,39,117478,silver,black,auto finance solutions dba abc remarketing,6175,7000,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2005,Infiniti,FX35,Base,SUV,automatic,jnras08w75x209094,tx,23,109995,black,black,dt inventory,9750,7000,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2004,Infiniti,I35,Base,Sedan,automatic,jnkda31a44t206271,fl,29,131302,silver,gray,coggin chevrolet at the avenues,3500,3900,Thu Feb 12 2015 05:00:00 GMT-0800 (PST)
2004,Infiniti,QX56,Base,SUV,automatic,5n3aa08c64n809207,tx,22,106130,gray,beige,gm financial,9400,9100,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2004,Infiniti,G35,Base,Coupe,automatic,jnkcv54e34m822001,ca,11,214398,white,black,jpmorgan chase bank n.a.,3125,4700,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2004,Infiniti,G35,Base,Sedan,automatic,jnkcv51e34m103111,il,19,125010,silver,black,consolidated asset recovery systems  inc.,5050,3400,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2003,Infiniti,QX4,Base,SUV,automatic,jnrdr09y23w303864,nc,29,150557,blue,black,city finance inc,3200,3400,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2004,Infiniti,QX56,Base,SUV,automatic,5n3aa08c34n804076,ca,31,134772,white,beige,premium auto wholesale,7800,9800,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2003,Infiniti,G35,Base,Sedan,automatic,jnkcv51e43m315174,sc,29,137522,silver,black,andrew thomas motorcars,3700,5300,Thu Feb 12 2015 02:15:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ar2em691714,tn,36,17135,—,gray,nissan infiniti lt,28800,32200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ap5em686795,tn,37,16247,gray,black,nissan north america inc.,27100,30000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ar5em681646,tn,49,14624,—,black,nissan infiniti lt,29000,31800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7apxem675646,tn,46,11422,—,black,nissan north america inc.,27800,29000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ar7em688937,il,25,11092,gray,black,infiniti financial services,29300,27200,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ap9em683818,tn,46,11910,—,black,nissan north america inc.,27700,28000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ap7em684630,tn,46,17301,black,beige,nissan north america inc.,26900,30600,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ar8em692155,il,43,16653,black,gray,nissan north america inc.,28700,28900,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ap6em677555,tn,45,10928,—,black,nissan north america inc.,27900,28800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ap8em680425,tn,44,15375,black,black,nissan north america inc.,27200,29400,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Sport,Sedan,automatic,jn1bv7ap0em684999,tn,47,8439,gray,tan,nissan north america inc.,32900,33800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6arxbm356730,nj,23,32916,black,black,nissan infiniti lt,18400,16000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar4bm412368,nj,42,50168,gray,gray,nissan infiniti lt,16950,16600,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar0bm410116,fl,27,39542,black,beige,nissan infiniti lt,17850,15800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar7bm352330,fl,28,35929,black,gray,nissan infiniti lt,18150,19600,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar8bm412471,nj,41,40932,gray,gray,nissan infiniti lt,17750,18200,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar7bm412347,mo,41,37919,black,black,nissan infiniti lt,18000,19600,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37x,G Coupe,automatic,jn1cv6el6bm264228,fl,43,53873,gray,black,nissan infiniti lt,18000,19200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar5bm408250,mo,34,41464,gray,black,nissan infiniti lt,17700,17700,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar4bm410135,nj,37,48788,black,gray,nissan infiniti lt,17150,18250,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar2bm356558,nj,36,30111,blue,gray,nissan infiniti lt,18400,17600,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37x,G Coupe,automatic,jn1cv6el1bm264279,nj,46,24424,white,black,nissan infiniti lt,20600,20600,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar6bm409892,nj,36,40494,black,black,nissan infiniti lt,17800,17200,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek4bm215147,fl,42,21059,white,black,nissan infiniti lt,20500,21200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Convertible,G37,G Convertible,automatic,jn1cv6fe9bm953891,fl,37,30477,white,black,nissan infiniti lt,25200,19200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar8bm356581,co,28,17881,black,tan,infiniti financial services,19250,18900,Wed Mar 04 2015 04:00:00 GMT-0800 (PST)
2011,Infiniti,G Convertible,G37,G Convertible,automatic,jn1cv6fe5bm954262,ca,28,36942,white,gray,nissan infiniti lt,24500,23000,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap2bm510572,fl,36,67644,black,black,nissan infiniti lt,16000,17000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar2bm409596,nj,36,31172,white,black,nissan infiniti lt,18500,17000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap8bm509250,ca,42,79966,black,beige,nissan infiniti lt,14950,16750,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar2bm412434,nj,41,23922,black,black,nissan infiniti lt,19100,22000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37x,G Coupe,automatic,jn1cv6el9bm263686,fl,33,56134,black,black,nissan infiniti lt,17800,18000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37x,G Coupe,automatic,jn1cv6el9bm264322,fl,39,48175,white,black,nissan infiniti lt,18450,18400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar7bm412378,nj,44,18375,white,black,nissan infiniti lt,19550,18400,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar4bm354665,nj,27,14838,black,—,nissan infiniti lt,19800,18000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar7bm412381,fl,39,38839,black,black,nissan infiniti lt,17900,18600,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,manual,jn1cv6ek5bm215514,nj,38,18126,white,black,nissan infiniti lt,22800,22500,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar1bm356857,nj,32,11448,black,white,nissan infiniti lt,20100,19400,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar6bm412968,nj,37,18434,—,black,nissan infiniti lt,19500,19400,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,IPL,G Coupe,automatic,jn1cv6ek4bm210207,fl,37,50358,—,red,nissan infiniti lt,24400,24200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar2bm411820,nj,35,25871,gray,gray,nissan infiniti lt,18950,19600,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar4bm352723,nj,19,26741,white,beige,nissan infiniti lt,18850,18000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar4bm356528,fl,36,49897,silver,black,nissan infiniti lt,17050,17400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap6bm302789,ca,36,20779,silver,gray,nissan infiniti lt,19850,19250,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Convertible,G37,G Convertible,automatic,jn1cv6fe7bm952495,ca,27,30346,black,black,nissan infiniti lt,25300,23250,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar8bm412518,nj,37,44779,white,black,nissan infiniti lt,17450,20800,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar1bm353229,nj,35,39601,black,black,nissan infiniti lt,17850,20200,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar1bm411968,il,36,44446,black,beige,nissan infiniti lt,17450,17100,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar7bm356782,nj,32,18408,blue,gray,nissan infiniti lt,19550,19600,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap2bm305379,fl,44,26846,black,gray,nissan infiniti lt,19350,19800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar0bm412478,nj,36,34860,black,black,nissan infiniti lt,18000,17600,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar7bm412686,nj,41,18879,blue,beige,nissan infiniti lt,19500,19600,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar2bm356494,fl,38,46220,black,black,nissan infiniti lt,17350,18700,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6arxbm402699,nj,38,39341,gray,gray,nissan infiniti lt,17850,19000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar4bm356643,nj,42,31043,white,black,nissan infiniti lt,18300,19000,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar3bm410742,fl,35,31858,gray,gray,nissan infiniti lt,18450,16400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar2bm411591,fl,28,42237,gray,black,nissan infiniti lt,17650,16400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap8bm510799,ca,26,45339,black,gray,nissan infiniti lt,17850,16750,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar5bm356800,mo,42,42802,white,gray,nissan infiniti lt,17600,18800,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37x,G Coupe,automatic,jn1cv6el8bm262190,nj,38,34725,gray,black,nissan infiniti lt,19750,18800,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar7bm356264,wa,35,36851,white,black,nissan infiniti lt,17950,20000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar3bm352051,fl,42,30689,off-white,gray,nissan infiniti lt,18550,19200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar7bm412400,nj,4,23006,black,gray,nissan infiniti lt,19150,19600,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar8bm355348,fl,29,18352,black,black,nissan infiniti lt,19550,20400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar0bm355411,fl,28,56987,gray,black,nissan infiniti lt,16500,16200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar4bm404397,nj,42,34088,gray,black,nissan infiniti lt,18300,17400,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2014,Infiniti,QX60,Base,SUV,automatic,5n1al0mm1ec510755,ga,42,16134,black,beige,carl black chevrolet buick gmc,36900,37400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2004,Infiniti,I35,Base,Sedan,automatic,jnkda31a04t210379,ga,24,185384,silver,beige,credit acceptance corp/vrs/southfield,1850,2600,Tue Feb 17 2015 05:10:00 GMT-0800 (PST)
2004,Infiniti,G35,Base,Coupe,automatic,jnkcv54e34m813377,tx,23,120708,white,brown,dt credit corporation,6350,6900,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2004,Infiniti,G35,Base,Sedan,automatic,jnkcv51e74m613249,fl,2,205142,gray,black,coral springs honda,1900,3400,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
2004,Infiniti,QX56,Base,SUV,automatic,5n3aa08c44n804958,tn,19,140529,—,tan,wells fargo dealer services,7700,8100,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2004,Infiniti,G35,Base,Coupe,automatic,jnkcv54ex4m816826,fl,19,111287,blue,tan,plus auto sales corp,7125,5000,Fri Feb 13 2015 01:20:00 GMT-0800 (PST)
2004,Infiniti,G35,Base,Coupe,manual,jnkcv54e74m309527,mi,49,131006,white,black,kevins marysville auto sales inc,6375,5900,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2003,Infiniti,I35,Base,Sedan,automatic,jnkda31a33t104958,tx,37,130077,white,beige,discount motors,2750,2500,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2002,Infiniti,I35,Base,Sedan,automatic,jnkda31a62t003475,md,21,197459,brown,beige,northwest bmw,1825,1500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2001,Infiniti,G20,Touring,Sedan,automatic,jnkcp11a21t405829,fl,19,195600,black,black,coral springs honda,475,900,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
2001,Infiniti,I30,Base,Sedan,automatic,jnkca31a91t001794,fl,26,158788,silver,gray,arg inc,1800,2100,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
2000,Infiniti,I30,Base,Sedan,automatic,jnkca31a4yt107371,va,1,349837,gray,gray,dt inventory,175,250,Thu Feb 19 2015 03:50:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ap0em673839,fl,44,12324,white,black,nissan infiniti lt,28100,28600,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2014,Infiniti,Q50,Sport,Sedan,automatic,jn1bv7ar5em697992,nj,5,2496,white,black,nissan infiniti lt,37200,32000,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2005,Infiniti,G35,Base,Coupe,automatic,jnkcv54e85m424848,tx,22,181779,gray,gray,santander consumer,3625,5200,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2014,Infiniti,Q50,Sport,Sedan,automatic,jn1bv7apxem673234,ca,36,17667,black,black,nissan north america inc.,32200,28500,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ap8em672633,fl,39,16261,gray,black,nissan infiniti lt,27000,27600,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar7dm350161,co,41,13246,black,black,infiniti financial services,22700,21800,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
2013,Infiniti,G Coupe,G37 Sport,G Coupe,automatic,jn1cv6ek4dm922638,ca,2,16772,black,black,nissan infiniti lt,24100,21000,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap7dm714822,ca,27,24689,blue,black,nissan infiniti lt,21000,19000,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar6dm758781,co,48,16916,white,gray,infiniti financial services,22300,22800,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar1dm752757,nj,34,12912,black,black,nissan infiniti lt,22700,23250,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap6dm713516,fl,43,25387,white,black,nissan infiniti lt,21000,21600,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar0dm351913,mo,44,13062,red,black,nissan infiniti lt,22700,25200,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar9dm750481,nj,36,13199,black,black,nissan infiniti lt,22700,24000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar1dm756744,fl,34,11256,black,beige,nissan infiniti lt,22900,19600,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2013,Infiniti,G Coupe,G37x,G Coupe,automatic,jn1cv6el1dm980523,nj,19,13342,black,black,nissan infiniti lt,25000,23000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar4dm750453,co,43,17771,gray,beige,infiniti financial services,22100,23000,Wed Feb 25 2015 03:45:00 GMT-0800 (PST)
2009,Infiniti,G37,Journey,Coupe,automatic,jnkcv64e89m602320,ca,28,65630,white,gray,infiniti financial services,14800,18500,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar7bm354269,fl,34,45498,white,black,nissan infiniti lt,17400,17200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek8bm210209,fl,35,32053,white,black,nissan infiniti lt,20000,24000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar7bm356572,fl,27,22169,gray,beige,nissan infiniti lt,19250,17200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar9bm356198,fl,24,23200,black,tan,nissan infiniti lt,19150,16800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,QX56,Base,SUV,automatic,jn8az2nf2b9501073,fl,41,88435,black,tan,brumos motor cars inc,30000,29900,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
2011,Infiniti,M37,x,Sedan,automatic,jn1by1ar7bm377086,nj,41,46499,white,beige,nissan infiniti lt,22900,24100,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Infiniti,QX56,Base,SUV,automatic,jn8az2nc2b9303213,nj,41,61390,gray,black,nissan infiniti lt,35000,33500,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
