Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2006,Mercedes-Benz,E-Class,E350,sedan,automatic,wdbuf56j76a819361,tx,24,102298,gray,beige,supreme fcu,7175,6400,Wed Jun 03 2015 03:20:00 GMT-0700 (PDT)
2005,Mercedes-Benz,C-Class,C240 Luxury 4MATIC,sedan,automatic,wdbrf81j55f689760,nj,38,97980,gray,gray,crestwood motors inc,5550,5200,Tue Jun 02 2015 02:25:00 GMT-0700 (PDT)
2005,Mercedes-Benz,C-Class,C230 Kompressor,sedan,automatic,wdbrf40j45a766898,tx,31,109433,silver,black,supreme fcu,5225,5500,Wed Jun 03 2015 03:20:00 GMT-0700 (PDT)
2005,Mercedes-Benz,E-Class,E320,sedan,automatic,wdbuf65j75a713465,ca,24,155021,black,black,aaero sweet corporation,5800,6200,Wed Jun 03 2015 04:30:00 GMT-0700 (PDT)
2002,Mercedes-Benz,C-Class,C240,sedan,automatic,wdbrf61j32f230775,la,1,215294,black,beige,pra recievables management llc,1600,1800,Wed Jun 03 2015 04:00:00 GMT-0700 (PDT)
2001,Mercedes-Benz,CL-Class,CL600,coupe,automatic,wdbpj78jx1a009221,md,19,119935,black,gray,deemiracle auto group llc,4875,3800,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2000,Mercedes-Benz,M-Class,ML320,suv,automatic,4jgab54e1ya184190,ma,19,166776,black,black,prestige auto mart inc,1625,700,Thu Jun 04 2015 11:30:00 GMT-0700 (PDT)
1999,Mercedes-Benz,S-Class,S420,sedan,automatic,wdbga43g5xa422375,ma,19,154937,red,tan,clay subaru,1825,1100,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
1998,Mercedes-Benz,SLK-Class,SLK230 Kompressor,convertible,automatic,wdbkk47f0wf014845,nj,35,64291,silver,black,holman automotive grp inc,4525,5400,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
1998,Mercedes-Benz,M-Class,ML320,suv,automatic,4jgab54e7wa035635,ga,19,150392,black,gray,credit acceptance corp/vrs/southfield,1275,1000,Tue Jun 09 2015 06:10:00 GMT-0700 (PDT)
1996,Mercedes-Benz,C-Class,C280,sedan,automatic,wdbha28e1tf440773,fl,2,192890,black,gray,metro ford inc,600,400,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2013,Mercedes-Benz,GLK-Class,GLK350 4MATIC,suv,automatic,wdcgg8jb7dg049289,tx,46,32525,black,beige,music city autoplex llc,26100,26500,Wed Jun 03 2015 03:20:00 GMT-0700 (PDT)
2014,Mercedes-Benz,CLS-Class,CLS550,sedan,automatic,wddlj7db7ea097817,ga,43,19218,black,black,cameron motor sports,51100,48200,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
2014,Mercedes-Benz,E-Class,E350 Luxury,sedan,automatic,wddhf5kb7ea838885,fl,43,13685,white,black,mercedes-benz financial services,39800,39750,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2014,Mercedes-Benz,CLA-Class,CLA250,sedan,automatic,wddsj4eb8en039927,co,35,33713,black,black,kuni lexus of greenwood village,28000,26200,Wed Jun 03 2015 04:45:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb3da835932,fl,41,47009,gray,gray,santander consumer,18750,18300,Thu Jun 04 2015 02:35:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport,sedan,automatic,wddhf5kb7da704943,ca,2,52381,black,black,hertz damaged liquidation,23800,17600,Wed Jun 03 2015 08:05:00 GMT-0700 (PDT)
2013,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgdf7ce5da235621,az,32,42920,black,black,the hertz corporation,39900,41250,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,M-Class,ML350 BlueTEC 4MATIC,suv,automatic,4jgda2eb7da197071,ca,41,33215,silver,gray,skyhigh remarketing inc,36600,36750,Wed Jun 03 2015 05:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgdf7ce2da223149,az,36,36794,black,black,the hertz corporation,40600,39250,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,GLK-Class,GLK350 4MATIC,suv,automatic,wdcgg8jb5dg074871,wi,37,27871,black,black,mercedes-benz finc wholesale advantage,27000,28000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2012,Mercedes-Benz,E-Class,E350 Luxury 4MATIC,sedan,automatic,wddhf8jb8ca566296,wi,4,24983,black,black,mercedes-benz finc wholesale advantage,28100,28000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2012,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgbf7be9ca801545,oh,38,35875,black,black,crown motor co inc,37700,35250,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2012,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgda5hb4ca020019,tn,49,40417,—,gray,t & s motors,32000,32800,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2012,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb9ca620344,wi,2,40659,black,black,mercedes-benz financial services,18950,18250,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
2009,Mercedes-Benz,GL-Class,GL450,suv,automatic,4jgbf71e09a507834,mo,43,93435,black,tan,arizona auto sales inc,18750,19500,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb9dr249530,ca,42,12256,red,black,mercedes-benz finc wholesale advantage,23200,25250,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab0da800055,nc,36,53230,white,gray,t & k enterprises of mt airy inc,21300,21400,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport 4MATIC,sedan,automatic,wddhf8jb3da754919,wi,33,36069,silver,beige,mercedes-benz finc wholesale advantage,28500,26400,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport,sedan,automatic,wddhf5kbxda762738,fl,38,21548,white,off-white,mercedes-benz financial services,29200,29250,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport,sedan,automatic,wddhf5kbxda759970,ca,36,30574,gray,gray,mercedes-benz finc wholesale advantage,27500,28000,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,GLK-Class,GLK350,suv,automatic,wdcgg5hb9dg049203,ca,41,36956,—,black,mercedes-benz finc wholesale advantage,26100,28250,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,S-Class,S550 4MATIC,sedan,automatic,wddng9eb4da527027,wi,32,20529,gray,black,mercedes-benz finc wholesale advantage,53300,53500,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,S-Class,S550 4MATIC,sedan,automatic,wddng9eb3da514592,wi,31,18920,—,gray,mercedes-benz finc wholesale advantage,53700,51000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2015,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,55swf4kb9fu022991,wi,42,10159,black,black,mercedes-benz financial services,35900,39000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2015,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,55swf4kb4fu005032,wi,4,10304,black,black,mercedes-benz financial services,35900,36250,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2015,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgdf6ee7fa458558,fl,44,11625,white,black,sixt rent a car llc,65000,59500,Tue Jun 09 2015 02:15:00 GMT-0700 (PDT)
2012,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb5cf883240,fl,42,39433,white,—,mercedes-benz financial services,21300,21250,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2002,Mercedes-Benz,CLK-Class,CLK430,coupe,automatic,wdblj70g62t093770,nj,19,175681,silver,gray,car cash,2450,2200,Tue Jun 02 2015 03:15:00 GMT-0700 (PDT)
2012,Mercedes-Benz,E-Class,E350 Luxury,sedan,automatic,wddhf5kb1ca600849,ca,35,10084,—,black,mercedes-benz financial services,28300,27500,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2012,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgbf7be5ca779897,oh,44,51218,black,black,midwestern auto group,33700,34200,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2012,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgbf7be1ca783672,wi,35,46074,gray,black,mercedes-benz financial services,34600,34500,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2012,Mercedes-Benz,GL-Class,GL350 BlueTEC,suv,automatic,4jgbf2fe1ca768442,mi,49,55046,white,tan,kevins marysville auto sales inc,36600,36000,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
2012,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgbf7be6ca766379,ca,25,59965,—,black,mercedes-benz financial services,31600,33500,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf5eb6br164247,ca,29,37625,black,black,mercedes-benz financial services,17600,17500,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf5eb1bf648523,fl,39,36954,black,black,onesource/kendall toyota,17850,17200,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,E-Class,E350,sedan,automatic,wddhf5gbxba283032,ca,31,51593,gray,black,mercedes-benz financial services,22400,18750,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf5eb4br161749,ca,27,51367,—,black,mercedes-benz financial services,16350,17700,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf5eb2bf645338,fl,35,27228,white,—,mercedes-benz financial services,18750,18500,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2011,Mercedes-Benz,M-Class,ML350,suv,automatic,4jgbb5gb0ba757903,fl,38,51041,white,gray,mercedes-benz financial services,22500,24000,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2011,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gb3ba735220,wi,42,36088,silver,gray,mercedes-benz financial services,26800,27000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2011,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgbf7be8ba699959,nj,42,58086,silver,beige,bank of america,31100,29000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
1999,Mercedes-Benz,CLK-Class,CLK430,coupe,automatic,wdblj70g5xf065366,ca,28,113988,red,black,titlemax/san diego ca1,3050,2500,Wed Jun 03 2015 06:10:00 GMT-0700 (PDT)
2007,Mercedes-Benz,GL-Class,GL450,suv,automatic,4jgbf71e87a201459,ca,35,110517,silver,black,bmw of riverside,13650,13750,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
2007,Mercedes-Benz,GL-Class,GL450,suv,automatic,4jgbf71e07a112274,ca,29,80466,silver,black,south county lexus at mission viejo,15150,16500,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
2006,Mercedes-Benz,C-Class,C230 Sport,sedan,automatic,wdbrf52h96a852788,ca,34,119848,silver,silver,jimmie johnson kearny mesa chevrolet,4450,4600,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
2006,Mercedes-Benz,CL-Class,CL500,coupe,automatic,wdbpj75j26a047540,fl,44,60533,black,tan,american bank auto liquidators,12300,17000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2005,Mercedes-Benz,C-Class,C240 Luxury,sedan,automatic,wdbrf61j55a795949,nc,24,90926,black,black,mercedes-benz of durham,4250,4300,Mon Jun 01 2015 02:15:00 GMT-0700 (PDT)
2005,Mercedes-Benz,SLK-Class,SLK350,convertible,automatic,wdbwk56f55f054975,nc,31,60668,silver,black,mercedes-benz of durham,13800,13400,Mon Jun 01 2015 02:15:00 GMT-0700 (PDT)
2005,Mercedes-Benz,SL-Class,SL500,convertible,automatic,wdbsk75f05f103513,fl,35,88815,red,beige,american bank auto liquidators,14500,16200,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
2004,Mercedes-Benz,CLK-Class,CLK500,coupe,automatic,wdbtj75j54f088436,sc,44,117195,black,black,hendrick honda of charleston,4775,6000,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
2004,Mercedes-Benz,SL-Class,SL500,convertible,automatic,wdbsk75f04f068597,ca,42,22498,silver,gray,caseys cars inc,21700,23750,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2003,Mercedes-Benz,M-Class,ML500,suv,automatic,4jgab75e33a378688,nc,26,85908,beige,beige,mercedes-benz of durham,3950,5500,Mon Jun 01 2015 02:15:00 GMT-0700 (PDT)
2003,Mercedes-Benz,SLK-Class,SLK230,convertible,automatic,wdbkk49f83f288156,ca,44,29987,red,black,m and m auto sales,6575,8900,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
2003,Mercedes-Benz,E-Class,E500,sedan,automatic,wdbuf70j63a174931,ca,32,117775,silver,gray,lexus of stevens creek,4875,5600,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
2002,Mercedes-Benz,CLK-Class,CLK320,convertible,automatic,wdblk65g52t126273,ca,29,104430,silver,black,prestige auto wholesale inc,4700,4000,Tue Jun 09 2015 05:30:00 GMT-0700 (PDT)
2010,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gb1aa537394,tx,36,66603,black,black,hopper motorplex inc,20100,20000,Wed Jun 03 2015 03:15:00 GMT-0700 (PDT)
2014,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgda5hb8ea272097,ca,47,19926,black,black,black/white auto sales,43900,42250,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,S-Class,S550,sedan,automatic,wddng7bb8ba382600,fl,39,73692,black,black,motorcars of distinction inc,31200,32200,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2010,Mercedes-Benz,E-Class,E350 4MATIC,sedan,automatic,wddhf8hbxaa093276,nj,34,57189,white,tan,brookside motors llc,21300,22000,Tue Jun 09 2015 02:45:00 GMT-0700 (PDT)
2005,Mercedes-Benz,SL-Class,SL500,convertible,automatic,wdbsk75f25f093292,fl,4,65521,red,beige,germain lincoln,18350,18400,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2014,Mercedes-Benz,CLA-Class,CLA250,sedan,automatic,wddsj4eb0en061436,fl,45,12656,white,black,johnson lexus of raleigh,28900,30600,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2012,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgda5hb5ca034902,ca,43,84602,black,black,luxury cars inc,27900,30250,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
2012,Mercedes-Benz,GLK-Class,GLK350,suv,automatic,wdcgg5gb0cf903811,ca,42,20069,white,tan,mercedes-benz finc wholesale advantage,25300,25250,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,GL-Class,GL550 4MATIC,suv,automatic,4jgbf8gexba739831,ca,41,56442,black,beige,elad motors,37200,39500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,E-Class,E350 4MATIC,sedan,automatic,wddhf8hb2ba479949,nc,35,30289,black,beige,sullivan auto trading inc,24500,22400,Mon Jun 01 2015 03:00:00 GMT-0700 (PDT)
2010,Mercedes-Benz,E-Class,E350,coupe,automatic,wddkj5gbxaf047437,fl,44,70814,silver,black,zimmerman auto brokers inc,20800,21200,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2005,Mercedes-Benz,SL-Class,SL500,convertible,automatic,wdbsk75f35f097531,fl,42,52464,silver,gray,zimmerman auto brokers inc,20500,20000,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2003,Mercedes-Benz,CLK-Class,CLK320,convertible,automatic,wdblk65g23t137250,nj,31,150484,silver,black,car cash,3550,2700,Mon Jun 01 2015 17:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hbxdg074361,fl,35,15263,—,black,mercedes-benz financial services,23900,23000,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2002,Mercedes-Benz,C-Class,C240,sedan,automatic,wdbrf61jx2e006411,ga,29,108227,beige,tan,nalley nissan of atlanta,2925,4000,Tue Jun 02 2015 06:00:00 GMT-0700 (PDT)
2001,Mercedes-Benz,C-Class,C320,sedan,automatic,wdbrf64j61f061233,tx,33,148772,silver,black,d&m leasing,2400,2800,Wed Jun 03 2015 03:15:00 GMT-0700 (PDT)
2000,Mercedes-Benz,M-Class,ML320,suv,automatic,4jgab54e8ya207447,nj,19,206302,black,black,holman automotive grp inc,1200,1650,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2014,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb1ea942172,fl,28,8989,blue,beige,mercedes-benz financial services,24100,22250,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2014,Mercedes-Benz,E-Class,E350 Sport 4MATIC,sedan,automatic,wddhf8jb3ea815249,wi,49,18710,black,—,mercedes-benz financial services,41800,43000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2014,Mercedes-Benz,GLK-Class,GLK350 4MATIC,suv,automatic,wdcgg8jb2eg332538,wi,41,10792,black,black,mercedes-benz financial services,36500,37500,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2014,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgda5hb6ea361361,wi,47,14539,white,off-white,mercedes-benz financial services,45200,47000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab4dg111519,nj,43,17934,gray,beige,mercedes-benz financial services,24600,24000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hbxda793081,ca,29,10901,silver,black,mercedes-benz financial services,23500,23000,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hbxdr301151,fl,38,31353,white,beige,mercedes-benz financial services,20800,19200,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb9da783061,tx,25,60059,black,black,mercedes-benz finc wholesale advantage,18300,19250,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb2dg031603,tx,24,39896,silver,black,mercedes-benz finc wholesale advantage,22200,21250,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb5da810935,fl,26,25104,red,black,mercedes-benz financial services,21600,20200,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
2003,Mercedes-Benz,C-Class,C32 AMG,sedan,automatic,wdbrf65j93f385102,ga,29,199979,black,black,mercedes benz of buckhead,1750,3300,Tue Jun 02 2015 06:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb8dr253908,ca,27,23576,—,black,mercedes-benz financial services,21900,21500,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb2dg097990,fl,32,31356,black,black,enterprise veh exchange/rental,22500,23400,Fri Jun 12 2015 02:20:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb4dr271628,tx,36,22712,—,beige,mercedes-benz financial services,21900,21250,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab7dr271947,wi,41,23221,white,black,mercedes-benz finc wholesale advantage,24100,25000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport,sedan,automatic,wddhf5kb8da743881,ca,23,17970,gray,off-white,mercedes-benz financial services,29400,28000,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport,sedan,automatic,wddhf5kb6da691585,fl,44,35240,white,black,braman honda of palm beach,26700,29400,Thu Jun 04 2015 02:40:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport,sedan,automatic,wddhf5kb1da726520,ca,23,16411,—,off-white,mercedes-benz financial services,29700,27750,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgdf7ce4da179686,fl,47,19505,silver,black,jay automobiles inc,42700,42000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport,sedan,automatic,wddhf5kb1da705084,ca,37,22669,silver,—,mercedes-benz financial services,28700,28000,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab5dr272353,nj,39,33082,black,black,mercedes-benz financial services,23200,22500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport,sedan,automatic,wddhf5kb0da720143,ca,2,11215,—,black,mercedes-benz financial services,30500,28000,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport,sedan,automatic,wddhf5kb7da701363,ca,26,21916,black,black,mercedes-benz financial services,28800,28500,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2007,Mercedes-Benz,S-Class,S550,sedan,automatic,wddng71x67a128078,tx,24,92312,silver,black,south texas auto auction,17950,12500,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
2010,Mercedes-Benz,E-Class,E550,coupe,automatic,wddkj7cb7af024747,ca,35,86234,gray,tan,remarketing by ge/nextgear capital,19100,17000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2009,Mercedes-Benz,CLS-Class,CLS550,sedan,automatic,wdddj72x69a142013,mo,47,51549,silver,black,jim butler auto plaza,23200,25000,Tue Jun 16 2015 04:00:00 GMT-0700 (PDT)
2009,Mercedes-Benz,C-Class,C63 AMG,sedan,automatic,wddgf77x59f242131,ca,29,42369,white,black,symbolic motor cars,31500,29500,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2009,Mercedes-Benz,M-Class,ML320 BlueTEC,suv,automatic,4jgbb25e09a499436,ca,35,78071,white,tan,remarketing by ge/nextgear capital,17900,20500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2008,Mercedes-Benz,CLS-Class,CLS550,sedan,automatic,wdddj72xx8a124130,ca,33,141419,blue,beige,high bid trading co inc,11800,11400,Wed Jun 03 2015 05:15:00 GMT-0700 (PDT)
2008,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf54x98f048743,fl,41,131524,white,black,remarketing of america,10550,11300,Wed Jun 03 2015 02:50:00 GMT-0700 (PDT)
2008,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf54x28f192764,ga,34,101421,black,black,mercedes benz of buckhead,11700,11500,Tue Jun 02 2015 06:00:00 GMT-0700 (PDT)
2008,Mercedes-Benz,S-Class,S550 4MATIC,sedan,automatic,wddng86x68a168306,nj,37,110848,black,brown,bmw of bayside,20300,21000,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
2008,Mercedes-Benz,GL-Class,GL320 CDI,suv,automatic,4jgbf22e08a409483,fl,41,59762,black,tan,tdaf remarketing,19550,23000,Tue Jun 02 2015 02:00:00 GMT-0700 (PDT)
2008,Mercedes-Benz,S-Class,S550,sedan,automatic,wddng71x38a220265,ca,36,72173,black,brown,high bid trading co inc,24000,24750,Wed Jun 03 2015 05:15:00 GMT-0700 (PDT)
2007,Mercedes-Benz,E-Class,E350 4MATIC,sedan,automatic,wdbuf87x97x215104,il,21,112968,silver,black,tdaf remarketing,8950,8300,Tue Jun 16 2015 04:00:00 GMT-0700 (PDT)
2007,Mercedes-Benz,C-Class,C280 Luxury,sedan,automatic,wdbrf54h57f882677,ca,33,111905,black,beige,remarketing by ge/nextgear capital,6275,5800,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2007,Mercedes-Benz,E-Class,E350,sedan,automatic,wdbuf56x97b077738,ga,29,78698,black,beige,carl black chevrolet buick gmc,10950,10500,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgbf7be8ba682837,fl,3,40660,black,black,mercedes benz of tampa,33700,33000,Thu Jun 11 2015 02:45:00 GMT-0700 (PDT)
2007,Mercedes-Benz,S-Class,S550,sedan,automatic,wddng71xx7a046399,fl,43,91727,silver,gray,manheim orlando,18300,19200,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2007,Mercedes-Benz,SLK-Class,SLK280,convertible,automatic,wdbwk54f97f149075,fl,23,135659,silver,burgundy,santander consumer,7725,7000,Thu Jun 04 2015 02:35:00 GMT-0700 (PDT)
2006,Mercedes-Benz,C-Class,C230 Sport,sedan,automatic,wdbrf52h26e021660,tx,36,137785,black,gray,dario auto sales,3700,4300,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2006,Mercedes-Benz,E-Class,E350,sedan,automatic,wdbuf56j36a944017,oh,37,40908,beige,tan,pauley motor car co preowned vehicles llc,10000,12100,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2006,Mercedes-Benz,C-Class,C280 Luxury,sedan,automatic,wdbrf54h56a901899,ga,37,81115,silver,black,mercedes benz of buckhead,6125,7000,Tue Jun 16 2015 06:00:00 GMT-0700 (PDT)
2006,Mercedes-Benz,R-Class,R350,wagon,automatic,4jgcb65ex6a030989,ga,19,105447,silver,gray,mercedes benz of buckhead,6750,6200,Tue Jun 02 2015 06:00:00 GMT-0700 (PDT)
2006,Mercedes-Benz,SLK-Class,SLK280,convertible,automatic,wdbwk54f86f122786,ga,38,29239,black,beige,mercedes benz of buckhead,14450,14000,Tue Jun 02 2015 06:00:00 GMT-0700 (PDT)
