Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2008,Lexus,LS 460,Base,Sedan,automatic,jthbl46f785081840,ca,4,69286,white,beige,bidlane llc,21200,23750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2008,Lexus,ES 350,Base,Sedan,automatic,jthbj46g082230055,ne,35,92225,burgundy,black,dm northwest inc,11800,13100,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2008,Lexus,ES 350,Base,Sedan,automatic,jthbj46g682170265,fl,3,41962,gold,gold,crown eurocars inc,14100,15400,Thu Jan 15 2015 01:50:00 GMT-0800 (PST)
2007,Lexus,LS 460,L,Sedan,automatic,jthgl46f975009073,ca,19,101299,silver,gray,premium auto wholesale,17850,16500,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2007,Lexus,ES 350,Base,Sedan,automatic,jthbj46g572008142,fl,37,89837,gray,gray,andrew thomas motorcars,10950,12200,Thu Jan 15 2015 01:50:00 GMT-0800 (PST)
2007,Lexus,IS 250,Base,Sedan,automatic,jthck262772012106,tn,3,104700,—,gray,santander consumer,10600,8800,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
2007,Lexus,IS 350,Base,Sedan,automatic,jthbe262975014991,az,37,76193,gray,gray,right toyota,13550,15100,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2006,Lexus,RX 400h,Base,SUV,automatic,jtjhw31u460007849,ga,26,159745,gray,gray,tdaf remarketing,8300,8500,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2006,Lexus,RX 330,Base,SUV,automatic,2t2ha31ux6c097463,ne,35,110748,green,tan,dm northwest inc,11050,11200,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2001,Lexus,ES 300,Base,Sedan,automatic,jt8bf28g510327045,fl,19,126197,silver,black,ed morse cadillac,2925,2100,Thu Feb 19 2015 15:30:00 GMT-0800 (PST)
2006,Lexus,RX 400h,Base,SUV,automatic,jtjhw31u860001214,fl,28,69414,gold,tan,arg inc,13450,12700,Fri Jan 16 2015 01:30:00 GMT-0800 (PST)
2005,Lexus,LS 430,Base,Sedan,automatic,jthbn36f055002766,az,37,89768,black,black,right toyota,13100,14700,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2004,Lexus,ES 330,Base,Sedan,automatic,jthba30g845045649,nj,39,103377,purple,beige,m & r auto sales,6225,6700,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u44c019161,nc,27,104216,gray,black,fleet lease remarketing,9175,8300,Mon Jan 26 2015 01:30:00 GMT-0800 (PST)
2004,Lexus,LS 430,Base,Sedan,automatic,jthbn36f140123818,ga,35,137569,silver,gray,davis automotive,9350,10300,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2004,Lexus,SC 430,Base,Convertible,automatic,jthfn48y340058475,nc,39,49358,purple,beige,hendrick bmw northlake,16500,16200,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
2003,Lexus,LS 430,Base,Sedan,automatic,jthbn30f030110193,pa,42,47319,silver,black,adcock brothers inc,9575,13200,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
2003,Lexus,IS 300,Base,Sedan,automatic,jthbd192x30071359,nc,28,132574,silver,gray,fleet lease remarketing,4300,5100,Mon Feb 02 2015 01:30:00 GMT-0800 (PST)
2002,Lexus,RX 300,Base,SUV,automatic,jtjgf10u620141290,ca,2,106044,blue,gray,premium auto wholesale,5450,5200,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2006,Lexus,IS 250,Base,Sedan,automatic,jthbk262965001942,fl,19,154097,blue,black,gm financial,7675,5800,Wed Jan 21 2015 01:10:00 GMT-0800 (PST)
1996,Lexus,SC 300,Base,Coupe,automatic,jt8cd32z3t0037481,nc,2,258310,white,beige,hendrick toyota scion concord,975,550,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
2014,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh6e2184156,ca,44,11703,gray,black,swo,25900,28000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg5d2065608,fl,47,8333,red,beige,andrew thomas motorcars,30000,29500,Thu Jan 15 2015 01:50:00 GMT-0800 (PST)
2011,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba9bc058352,fl,35,46930,white,tan,david j leahy jr,24100,25500,Thu Jan 22 2015 01:45:00 GMT-0800 (PST)
2011,Lexus,IS 250,Base,Sedan,automatic,jthbf5c25b5141118,fl,33,75114,charcoal,black,celebrity auto group,17300,16800,Thu Jan 15 2015 01:50:00 GMT-0800 (PST)
2011,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba7bc093425,oh,28,83534,blue,gray,lexus financial services,21000,20400,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba6bc112661,va,29,35582,white,tan,indiv,25900,25500,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,LS 460,Base,Sedan,automatic,jthcl5efxb5011462,pa,41,59215,blue,beige,r hollenshead auto sales inc,30700,31600,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg6b2449400,oh,38,29926,—,gray,lexus financial services,19300,19500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,LS 460,Base,Sedan,automatic,jthcl5ef1d5016133,oh,38,36068,black,black,lexus financial services,47800,48000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl0d5009571,ca,47,44358,silver,beige,crown lexus,32000,31500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl0d5011241,ca,43,23293,white,tan,bakersfield audi,34100,32750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,LS 460,Base,Sedan,automatic,jthbl5ef2d5121727,fl,47,9695,black,beige,autosport usa,58400,59250,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl0d5011471,oh,39,33543,black,black,lexus financial services,30500,28500,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1baxdc102264,nv,43,27517,silver,gray,findlay north volkswagen,31700,32900,Thu Jan 15 2015 03:45:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl7d5012130,ca,38,43720,silver,black,high bid trading co inc,32000,31500,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl8d5000489,oh,4,19644,black,black,lexus financial services,34100,34600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,jtjzk1baxd2007025,ca,45,28193,red,brown,high bid trading co inc,31600,31000,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl9d5005437,ca,38,34042,gray,black,audi of downtown l a,33000,31750,Thu Jan 29 2015 04:00:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl7d5012911,oh,35,18908,black,beige,lexus financial services,33800,32900,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba3dc093312,oh,47,30101,brown,black,lexus financial services,31300,28700,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba7dc100200,ca,37,16457,black,tan,high bid trading co inc,33300,28500,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg6d2004221,pa,45,67133,—,beige,r hollenshead auto sales inc,24700,26300,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg7c2480611,oh,41,18114,black,black,lexus financial services,23400,24100,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba2cc137431,ca,37,61708,gray,—,ubs wholesale,24500,27000,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c26c5058707,oh,43,9599,blue,tan,lexus financial services,23900,24500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba6cc128019,oh,46,19206,—,beige,lexus financial services,31600,33200,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba3cc082809,ca,4,59667,black,tan,mountain motors inc,24600,26250,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c25c5169583,oh,38,36541,black,black,lexus financial services,21400,22600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2002,Lexus,ES 300,Base,Sedan,automatic,jthbf30g820044352,ca,19,175232,blue,beige,lobel financial corp,3800,2200,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u64c031263,mi,23,200669,blue,tan,platinum motor cars,7350,6000,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
2004,Lexus,IS 300,Base,Sedan,automatic,jthbd192140092750,ca,19,104731,gold,beige,jaguar land rover north scottsdale,5775,3800,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2004,Lexus,LS 430,Base,Sedan,automatic,jthbn36fx40131335,ca,26,113168,silver,gray,swo,10200,10100,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,jtjha31u840069458,oh,32,81830,blue,tan,lexus rivercenter,9675,10000,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2003,Lexus,LS 430,Base,Sedan,automatic,jthbn30f330104307,nc,36,101191,white,tan,primeritus remarketing/atlas,8950,10200,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2003,Lexus,SC 430,Base,Convertible,automatic,jthfn48y230045148,fl,42,61764,silver,tan,ferco motors corp,13200,14500,Fri Jan 16 2015 01:45:00 GMT-0800 (PST)
2003,Lexus,ES 300,Base,Sedan,automatic,jthbf30gx30115035,az,25,82140,white,gray,earnhardt,6250,7400,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2003,Lexus,LS 430,Base,Sedan,automatic,jthbn30f430100816,tn,23,127135,gold,tan,santander consumer,8125,7300,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
2002,Lexus,ES 300,Base,Sedan,automatic,jthbf30g020069150,ca,29,124463,silver,gray,veros credit,4900,4000,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2011,Lexus,GS 350,Base,Sedan,automatic,jthce1ks5b0029000,pa,38,61008,black,black,adcock brothers inc,21600,21200,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
2002,Lexus,RX 300,Base,SUV,automatic,jtjgf10u220128231,fl,32,95362,white,beige,johnson lexus of raleigh,5600,6700,Thu Jan 15 2015 01:50:00 GMT-0800 (PST)
2001,Lexus,LS 430,Base,Sedan,automatic,jthbn30fx10043227,az,37,219715,silver,gray,earnhardt,5575,5400,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2000,Lexus,RX 300,Base,SUV,automatic,jt6hf10u2y0140113,ne,26,158860,white,tan,lexus of omaha,3775,4100,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
1998,Lexus,GS 300,Base,Sedan,automatic,jt8bd68s4w0009636,ma,24,141374,black,tan,boch new to you superstore,2575,2600,Thu Jan 15 2015 10:30:00 GMT-0800 (PST)
2014,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg0e2113615,ca,41,9300,white,black,swo,30600,33500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2014,Lexus,GX 460,Luxury,SUV,automatic,jtjjm7fx2e5083945,pa,48,11235,gray,black,r hollenshead auto sales inc,53200,52000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
2014,Lexus,RX 350,Base,SUV,automatic,jtjzk1ba8e2418165,fl,43,7388,silver,black,andrew thomas motorcars,37700,36900,Thu Jan 15 2015 01:50:00 GMT-0800 (PST)
2014,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba9ec137363,ca,49,17209,gray,gray,crown lexus,36600,36250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2014,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg5e2103243,ca,44,9927,white,black,swo,30500,33000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c21c5178930,ca,36,42904,black,black,lexus financial services,21000,22000,Tue Jan 20 2015 16:00:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c28c2035575,nc,37,25297,white,tan,t & k enterprises of mt airy inc,22200,23700,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c25c5056981,ga,35,45017,gray,black,lexus financial services,20200,20500,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c20c5159317,tn,49,27060,—,black,wholesale inc # 2,21700,25500,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c25c5053367,ga,44,27343,blue,beige,lexus financial services,21900,24000,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,jtjzk1ba8c2414226,ca,45,18847,gray,tan,century dealer services corp,29400,32000,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba8cc127700,wa,44,41440,white,gray,northwest sales & service,27900,30000,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg2c2480094,ga,43,36914,gold,tan,lexus financial services,21700,22200,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,jtjzk1ba7c2005814,az,39,51835,black,beige,lexus financial services,25400,27200,Thu Jan 22 2015 03:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba2cc138241,wi,26,36116,white,beige,lexus financial services,28800,27800,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c24c5174399,ga,43,21168,silver,black,lexus financial services,22300,23400,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba7cc084093,ca,44,37130,blue,tan,desert auto trade,27300,31500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba8cc150846,wi,43,31514,black,beige,lexus financial services,29500,28200,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba5cc133759,wi,34,43206,red,gray,lexus financial services,27800,27700,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba7cc072459,fl,41,45092,gray,gray,lexus of pembroke pines,26200,25800,Wed Jan 21 2015 01:35:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba2cc081067,ga,42,31808,red,beige,lexus financial services,27900,30000,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,IS 250 C,Base,Convertible,automatic,jthff2c2xc2524734,ca,37,38479,red,beige,lexus financial services,25700,26300,Tue Jan 20 2015 16:00:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c26c5059291,ga,44,17644,black,beige,lexus financial services,22900,25100,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba5cc144485,wi,44,20446,red,beige,lexus financial services,31400,30700,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,jtjzk1ba1c2413998,tn,21,39712,white,beige,remarketing by ge/manheim milwaukee,26800,23000,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba2cc078542,fl,4,42350,white,black,onesource/kendall toyota,26600,26200,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg1c2478580,ga,35,26507,gray,gray,lexus financial services,22600,22700,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba9dc127771,fl,43,24223,red,gray,tdaf remarketing,32300,31400,Tue Jan 20 2015 01:00:00 GMT-0800 (PST)
2013,Lexus,IS 250 C,Base,Convertible,automatic,jthff2c23d2528139,tn,41,17597,black,beige,lexus financial services,34800,32400,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthcf5c22d5062822,wi,29,13563,gray,gray,lexus financial services,24700,24500,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba2dc106406,nc,28,40941,black,beige,the hertz corporation,29700,27500,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba4dc102440,fl,41,15933,gray,black,zimmerman auto brokers inc,33400,33000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c2xd5185411,fl,43,41142,black,gray,zimmerman auto brokers inc,21800,21000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,CT 200h,Premium,Hatchback,automatic,jthkd5bh0c2078198,ca,39,35994,brown,black,lexus financial services,19500,23000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg5c2477383,nc,36,41146,white,tan,t & k enterprises of mt airy inc,21300,22400,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg1c2476506,ca,29,27256,burgundy,black,lexus financial services,22300,22900,Wed Jan 21 2015 05:00:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba8cc079579,wi,39,27355,gray,gray,lexus financial services,28400,28000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg5c2505733,ga,34,18121,silver,black,lexus financial services,23300,22100,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh7c2085780,fl,38,33587,silver,beige,lexus of pembroke pines,19000,19600,Wed Jan 21 2015 01:35:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg7c2479250,ca,37,29033,gold,beige,lexus financial services,22400,24000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg6c2481197,az,36,22146,gray,gray,lexus financial services,23000,24200,Thu Jan 15 2015 03:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg2c2503776,ca,43,25165,black,black,high bid trading co inc,22800,19000,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg6c2504672,ga,28,23609,—,gray,lexus financial services,22900,21700,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg4c2492425,ga,38,33038,gold,beige,lexus financial services,22000,22200,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c29c5053856,nc,36,35608,silver,black,t & k enterprises of mt airy inc,21100,22200,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
2012,Lexus,GX 460,Base,SUV,automatic,jtjbm7fx0c5039539,ca,42,18580,silver,black,mckenna audi/mckenna bmw,40200,40700,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2011,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba1bc108162,mo,44,58384,gray,black,lexus financial services,23600,25200,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg5b2444558,nc,34,44660,gold,tan,university ford inc,18400,20000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2011,Lexus,GX 460,Premium,SUV,automatic,jtjjm7fx0b5031337,tn,47,55180,black,black,wholesale inc # 2,35200,36100,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2011,Lexus,GX 460,Base,SUV,automatic,jtjbm7fx1b5035496,fl,5,80141,white,beige,dab auto world & leasing,30000,30500,Tue Jan 13 2015 08:00:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg3b2435793,mo,41,47400,black,black,lexus financial services,18150,18400,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2011,Lexus,GX 460,Base,SUV,automatic,jtjbm7fx1b5032260,fl,42,173266,gold,beige,firkins chrysler jeep dodge,27500,29000,Tue Jan 13 2015 16:00:00 GMT-0800 (PST)
2011,Lexus,IS 250 C,Base,Convertible,automatic,jthff2c24b2515039,ga,39,28902,black,black,lexus financial services,24700,24000,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2011,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba7bc052579,az,35,52332,silver,gray,lexus financial services,23600,24800,Thu Jan 15 2015 03:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg9b2429898,mo,27,21710,gold,tan,lexus financial services,20200,19900,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2011,Lexus,IS 250 C,Base,Convertible,automatic,jthff2c25b2519813,ca,2,31828,black,brown,lexus financial services,24200,24000,Wed Jan 21 2015 05:00:00 GMT-0800 (PST)
2011,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba0bc043089,ca,4,71164,gray,black,remarketing by ge/chase lease remarketing co,21500,21250,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2011,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba7bc119943,wi,42,46578,white,tan,napletons goldcoast imports inc,24900,26500,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg4b2419327,tn,35,93057,white,beige,fifth third bank,15300,17000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2011,Lexus,RX 350,Base,SUV,automatic,2t2bk1baxbc081804,wi,46,45888,black,black,bredemann lexus in glenview,25000,25600,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2010,Lexus,IS 250,Base,Sedan,automatic,jthbf5c25a5113396,ca,38,33220,gray,black,skyhigh remarketing inc,19750,19000,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
2010,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg5a2345124,ca,44,54618,red,tan,desert auto trade,16450,18250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2010,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg8a2392325,tx,28,60206,black,black,texas direct auto,16450,14000,Wed Jan 28 2015 02:20:00 GMT-0800 (PST)
2010,Lexus,HS 250h,Base,Sedan,automatic,jthbb1ba9a2006530,ca,33,44855,silver,black,sullivan luxury cars llc,17050,18250,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2010,Lexus,IS 350,Base,Sedan,automatic,jthbe5c2xa5024863,ne,43,86150,white,gray,performance chrysler jeep dodge inc,16100,16000,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2010,Lexus,HS 250h,Premium,Sedan,automatic,jthbb1ba8a2018670,oh,42,88447,white,black,wholesale inc # 2,12750,14400,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2010,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba9ac073238,ca,38,79491,white,beige,motor city lexus of bakersfield,21100,23500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c27c5166068,ca,38,62789,black,black,ubs wholesale,20300,21500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba6cc081623,fl,46,30941,black,black,zimmerman auto brokers inc,27700,28000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba9cc146529,wi,37,40929,black,beige,lexus financial services,28200,28100,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba4cc078705,ca,34,51187,red,beige,lexus of thousand oaks,25800,24500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg6c2479630,ca,27,37303,gray,black,lexus financial services,21600,22100,Tue Jan 20 2015 16:00:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c20c5180667,ca,39,21383,gray,gray,lexus financial services,22500,22000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c28c5059387,wi,39,13941,black,black,lexus financial services,23300,23000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba5cc128335,wi,25,31851,black,gray,lexus financial services,29600,28700,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c28c2035902,tn,45,38015,white,black,wholesale inc # 2,20900,21800,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c28c5160179,ga,42,35513,gray,gray,lexus financial services,21600,23000,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl0d5017699,fl,45,35212,white,tan,lexus of north miami,32900,33000,Wed Jan 28 2015 01:35:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c29c5167951,mo,33,51073,white,tan,lexus financial services,20400,18900,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg5b2445788,fl,44,38193,beige,tan,lexus of pembroke pines,18700,19100,Wed Jan 21 2015 01:35:00 GMT-0800 (PST)
2011,Lexus,GX 460,Base,SUV,automatic,jtjbm7fx7b5033316,fl,36,54741,black,black,autosport usa,32300,28100,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
