Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2005,Mercury,Montego,Premier,Sedan,automatic,1mefm42175g622748,ma,19,116721,gray,gray,united auto credit/irvine,3200,900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2005,Mercury,Mariner,Premier,SUV,automatic,4m2cu56175dj09399,fl,33,100633,beige,tan,germain toyota of naples/germain scion of naples,4150,5000,Wed Jan 14 2015 08:00:00 GMT-0800 (PST)
2006,Mercury,Milan,Premier,Sedan,automatic,3mefm08106r638560,md,33,88111,red,black,remarketing by ge/point breeze credit union,4875,4100,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2006,Mercury,Montego,Premier,Sedan,automatic,1mehm42126g605902,tx,25,116380,black,black,dt credit corporation,2750,5600,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
2006,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w96x646216,md,23,65266,silver,gray,automotive credit corp,5375,3100,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2006,Mercury,Mariner,Convenience,SUV,automatic,4m2yu56z96dj07165,nc,24,155846,white,tan,united auto credit/irvine,2250,2000,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
2006,Mercury,Mariner Hybrid,Base,SUV,automatic,4m2cu98h86kj12665,pa,29,68260,silver,brown,bobby rahal volvo jaguar land rover,5125,6100,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
2006,Mercury,Milan,Premier,Sedan,automatic,3mefm08z96r610214,mo,28,174187,red,black,ford motor credit company llc,2225,1600,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
2007,Mercury,Milan,Base,Sedan,manual,3mehm07z67r635597,nc,34,80092,silver,black,regional acceptance corporation / greenville,4500,3800,Mon Jan 12 2015 09:30:00 GMT-0800 (PST)
2008,Mercury,Milan,Premier,Sedan,automatic,3mehm08168r614601,tx,26,112415,white,tan,jpmorgan chase bank n.a.,5075,4800,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
2009,Mercury,Mariner,Premier,SUV,automatic,4m2cu87769kj13479,nc,44,120644,black,gray,weyco community credit union,5425,4200,Mon Jan 05 2015 01:30:00 GMT-0800 (PST)
2008,Mercury,Mariner,V6,SUV,automatic,4m2cu81198kj40212,fl,1,93950,white,gray,finance depot llc,5950,4000,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
2009,Mercury,Mariner,Premier,SUV,automatic,4m2cu87g99kj06817,mi,46,90715,beige,black,gm financial,8225,8400,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
2010,Mercury,Grand Marquis,LS,Sedan,automatic,2mebm7fv4ax626905,md,22,61876,white,beige,hampton roads finance company,10600,9800,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
1992,Mercury,Grand Marquis,LS,Sedan,automatic,2mecm75w5nx677558,tx,1,37876,blue,gray,automotive remarketing inc,525,350,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
1998,Mercury,Sable,LS,Sedan,automatic,1mefm53s9wg652414,pa,2,118529,gray,gray,purple heart,825,300,Tue Jan 13 2015 13:01:00 GMT-0800 (PST)
1999,Mercury,Grand Marquis,LS,Sedan,automatic,2mefm75w0xx600130,pa,2,111222,blue,gray,purple heart,1225,900,Tue Jan 13 2015 13:01:00 GMT-0800 (PST)
2001,Mercury,Grand Marquis,LS,Sedan,automatic,2mefm75wx1x697036,nc,19,206803,green,beige,capital chrysler jeep dodge llc,800,900,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
2007,Mercury,Mariner,Luxury,SUV,automatic,4m2yu911x7kj00442,pa,44,95395,green,beige,champion mazda,6400,7600,Fri Jan 09 2015 09:30:00 GMT-0800 (PST)
2007,Mercury,Mariner,Premier,SUV,automatic,4m2cu97167kj19572,mi,49,95564,gold,tan,kevins marysville auto sales inc,6825,7500,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
2007,Mercury,Milan,Base,Sedan,automatic,3mehm07z87r643796,mo,19,79995,gray,black,fiserv/sierra auto finance,4900,3100,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2007,Mercury,Milan,Base,Sedan,automatic,3mehm07117r632245,md,19,161196,white,black,ford motor credit company llc pd,4025,400,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2006,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu38846uj10082,nj,2,1,white,—,pelican auto finance,5675,1100,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2004,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mefm75w94x652481,fl,2,84853,blue,gray,wheels exchange llc,3825,3300,Wed Feb 04 2015 01:10:00 GMT-0800 (PST)
2004,Mercury,Mountaineer,Convenience,SUV,automatic,4m2du86k74zj18720,nc,28,222900,burgundy,gray,santander consumer,1475,700,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
2004,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mefm75w44x640996,nc,28,142010,silver,silver,crossroads ford lincoln of southern pines inc,2075,2800,Mon Dec 22 2014 09:00:00 GMT-0800 (PST)
2004,Mercury,Sable,GS,Sedan,automatic,1mefm50u14a602497,va,25,133386,silver,gray,browns fairfax mazda,1350,1600,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
2004,Mercury,Mountaineer,Convenience,SUV,automatic,4m2zu86k34uj16045,nc,29,110842,black,black,crossroads ford lincoln of shelby,2875,4100,Mon Dec 29 2014 09:00:00 GMT-0800 (PST)
2004,Mercury,Monterey,Premier,Minivan,automatic,2mrda20204bj17915,nj,2,207003,gray,beige,axcess financial,975,300,Wed Jan 21 2015 04:00:00 GMT-0800 (PST)
2004,Mercury,Monterey,Premier,Minivan,automatic,2mrda20254bj05601,fl,19,122588,silver,gray,dt inventory,2350,500,Thu Dec 18 2014 00:00:00 GMT-0800 (PST)
2005,Mercury,Montego,Luxury,Sedan,automatic,1mefm40145g621284,in,34,94010,blue,gray,santander consumer,3375,5200,Thu Dec 18 2014 10:10:00 GMT-0800 (PST)
2005,Mercury,Montego,Luxury,Sedan,automatic,1mefm40195g624858,va,19,1,red,tan,nextgear capital,5950,650,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,LS Premium,Sedan,automatic,2mehm75wx5x624764,va,2,126610,red,beige,jpmorgan chase bank n.a.,3200,1000,Thu Dec 18 2014 11:50:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,LS Premium,Sedan,automatic,2mhhm75wx5x625190,mi,35,111913,green,beige,credit acceptance corp/vrs/southfield,3625,3400,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2006,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu48826uj07574,ny,27,73737,white,—,ford motor credit company llc,7700,2800,Wed Jan 21 2015 01:20:00 GMT-0800 (PST)
2004,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mhhm75w24x659686,pa,19,243461,white,gray,hertz remarketing,375,600,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
2006,Mercury,Mariner,Luxury,SUV,automatic,4m2yu56126kj08907,ga,29,134466,green,beige,automobile acceptance corp,4450,4500,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2006,Mercury,Mariner,Luxury,SUV,automatic,4m2yu56146dj01753,mi,28,149053,white,beige,santander consumer,3925,2900,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2006,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu48826uj01967,mi,48,101600,silver,black,kevins marysville auto sales inc,5875,8300,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2006,Mercury,Milan,Premier,Sedan,automatic,3mehm08116r630654,ne,28,76290,green,tan,dm northwest inc,4725,5400,Tue Dec 23 2014 11:00:00 GMT-0800 (PST)
2006,Mercury,Milan,Base,Sedan,automatic,3mefm07146r638871,fl,35,52234,silver,gray,santander consumer,3150,4900,Thu Dec 18 2014 09:50:00 GMT-0800 (PST)
2006,Mercury,Milan,Premier,Sedan,automatic,3mefm08126r614177,il,19,111970,green,tan,wells fargo dealer services,3950,3300,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2006,Mercury,Milan,Premier,Sedan,automatic,3mehm081x6r612704,va,19,148090,silver,gray,dt credit corporation,2775,1300,Thu Dec 18 2014 08:50:00 GMT-0800 (PST)
2006,Mercury,Mariner,Luxury,SUV,automatic,4m2yu56146dj00943,nc,33,88178,silver,black,coastal credit llc/virginia beach/virginia beac,5350,5800,Mon Jan 05 2015 01:30:00 GMT-0800 (PST)
2007,Mercury,Milan,Premier,Sedan,automatic,3mehm08z17r651205,tx,23,152347,red,tan,caprock auto remarketing,2400,2400,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2007,Mercury,Montego,Premier,Sedan,automatic,1mehm43157g603819,nj,28,136161,blue,beige,lester glenn buick,2450,2300,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2007,Mercury,Milan,Base,Sedan,automatic,3mehm07zx7r660387,il,19,92837,silver,black,santander consumer,3950,4300,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
2001,Mercury,Sable,LS Premium,Sedan,automatic,1mefm55s81a615072,pa,19,121279,red,beige,hertz remarketing,1025,350,Fri Jan 23 2015 00:29:00 GMT-0800 (PST)
1997,Mercury,Grand Marquis,LS,Sedan,automatic,2melm75w3vx737546,fl,1,107213,white,blue,national charity services,1500,500,Wed Jan 07 2015 09:15:00 GMT-0800 (PST)
1997,Mercury,Grand Marquis,LS,Sedan,automatic,2melm75w8vx649351,nc,48,113531,silver,gray,crossroads ford lincoln of southern pines inc,1075,2200,Mon Dec 22 2014 09:00:00 GMT-0800 (PST)
1998,Mercury,Sable,GS,Sedan,automatic,1mefm50u5wg637706,nv,2,139395,white,—,automotive remarketing inc,525,575,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
1998,Mercury,Sable,LS,Sedan,automatic,1mefm50u8wa619123,nj,19,51852,blue,gray,lester glenn buick,1050,800,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
1998,Mercury,Sable,LS,Sedan,automatic,1mefm53s0wa615688,tx,2,145109,beige,tan,purple heart,825,300,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
1999,Mercury,Cougar,V6,Hatchback,automatic,1zwft61lxx5682095,oh,1,1,black,gray,select remarketing group llc/loan max title,1575,375,Tue Dec 23 2014 13:00:00 GMT-0800 (PST)
1999,Mercury,Cougar,V6,Hatchback,automatic,1zwft61l7x5667067,pa,19,142028,red,gray,hertz remarketing,950,600,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
1999,Mercury,Sable,GS,Sedan,automatic,1mefm50u3xg618590,nj,25,129159,beige,gray,lester glenn buick,800,400,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
1999,Mercury,Sable,LS,Wagon,automatic,1mefm58uxxg615206,fl,21,183252,silver,gray,hertz remarketing,325,400,Tue Dec 23 2014 14:00:00 GMT-0800 (PST)
1999,Mercury,Grand Marquis,LS,Sedan,automatic,2mefm75w9xx616875,ma,19,135665,white,tan,boch new to you superstore,675,500,Thu Dec 18 2014 18:30:00 GMT-0800 (PST)
2000,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w5yx647186,fl,27,141018,blue,blue,rick case hyundai inc,1550,950,Thu Dec 18 2014 10:10:00 GMT-0800 (PST)
2007,Mercury,Milan,Base,Sedan,automatic,3mehm07117r616210,fl,24,102889,gray,black,nicholas financial inc/clearwater,5475,5000,Thu Dec 18 2014 15:01:00 GMT-0800 (PST)
2001,Mercury,Sable,LS Premium,Sedan,automatic,1mefm55s51a636669,fl,29,89486,gold,beige,alan jay ford of wauchula inc,1525,2100,Thu Dec 18 2014 09:45:00 GMT-0800 (PST)
2001,Mercury,Sable,LS,Sedan,automatic,1mefm53u81a627615,tx,23,137670,beige,gray,automotive remarketing inc,825,700,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
2002,Mercury,Sable,GS,Sedan,automatic,1mefm50u32g645815,ma,19,108383,gray,gray,boch new to you superstore,1650,500,Thu Dec 18 2014 18:30:00 GMT-0800 (PST)
2002,Mercury,Sable,GS,Sedan,automatic,1mefm50ux2a605590,ny,19,153322,beige,tan,fleet services inc,1150,700,Thu Dec 18 2014 09:15:00 GMT-0800 (PST)
2003,Mercury,Sable,GS,Sedan,automatic,1mefm50u83g601231,tx,1,131402,red,gray,purple heart,1025,1000,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Premier,SUV,automatic,4m2zu86k83uj19053,oh,1,133961,silver,gray,select remarketing group llc/loan max title,2150,450,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Luxury,SUV,automatic,4m2du86wx3uj11095,ut,1,157992,gray,gray,carhop,1100,400,Wed Dec 31 2014 13:00:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Convenience,SUV,automatic,4m2zu66k93zj06626,ga,27,166212,silver,—,wells fargo dealer services,1500,2200,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Premier,SUV,automatic,4m2zu86kx3zj26217,va,19,164780,black,brown,dt inventory,1000,1300,Thu Dec 18 2014 08:50:00 GMT-0800 (PST)
2004,Mercury,Mountaineer,Convenience,SUV,automatic,4m2zu86w14zj11528,ny,1,83477,gold,black,santander consumer,3925,1600,Wed Dec 31 2014 09:00:00 GMT-0800 (PST)
2004,Mercury,Mountaineer,Convenience,SUV,automatic,4m2du66k94zj24698,nv,2,110042,white,—,centennial hyundai,3125,1200,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2010,Mercury,Mariner,Premier,SUV,automatic,4m2cn8h78akj24614,in,5,61249,white,tan,ari,8750,10300,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2009,Mercury,Mariner,Premier,SUV,automatic,4m2cu877x9kj13341,nc,27,95336,black,beige,capital chrysler jeep dodge llc,6675,4700,Mon Jan 12 2015 09:00:00 GMT-0800 (PST)
2009,Mercury,Grand Marquis,LS,Sedan,automatic,2mehm75v09x600826,fl,19,41476,silver,gray,autonation chevrolet fort lauderdale,9250,6200,Mon Dec 22 2014 09:15:00 GMT-0800 (PST)
2009,Mercury,Sable,Premier,Sedan,automatic,1mehm42w49g632759,il,21,53642,silver,beige,ford motor credit company llc,9650,8000,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2009,Mercury,Grand Marquis,LS,Sedan,automatic,2mehm75vx9x624681,mi,4,64641,silver,tan,ars-cpo,8275,9500,Thu Dec 18 2014 09:00:00 GMT-0800 (PST)
2010,Mercury,Mariner,Premier,SUV,automatic,4m2cn9h70akj09949,va,37,98083,white,brown,dt credit corporation,7625,10100,Thu Dec 18 2014 08:50:00 GMT-0800 (PST)
2010,Mercury,Milan,Base,Sedan,automatic,3mehm0ha8ar664566,fl,34,49131,gray,gray,ford motor credit company llc,8225,9100,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
2010,Mercury,Milan Hybrid,Base,Sedan,automatic,3medm0l35ar610486,ny,35,78311,green,gray,adk auto brokers inc,9400,10000,Tue Dec 30 2014 09:45:00 GMT-0800 (PST)
2010,Mercury,Mariner,Premier,SUV,automatic,4m2cn9hg0akj25665,ny,38,54245,burgundy,white,ford motor credit company llc,11950,12900,Wed Dec 17 2014 09:20:00 GMT-0800 (PST)
2010,Mercury,Mariner,Premier,SUV,automatic,4m2cn9hg3akj02414,ny,24,58382,black,black,ford-lincoln dealer program,11700,10800,Wed Jan 07 2015 09:20:00 GMT-0800 (PST)
2010,Mercury,Grand Marquis,LS,Sedan,automatic,2mebm7fv7ax611587,il,34,54328,blue,beige,santander consumer,10700,9000,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
2010,Mercury,Mariner,Premier,SUV,automatic,4m2cn9hg6akj20423,va,27,111185,black,black,fiserv,8700,7800,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
2010,Mercury,Milan,Base,Sedan,automatic,3mehm0ha1ar660665,va,33,104817,gray,black,dt credit corporation,5725,4500,Thu Dec 18 2014 08:50:00 GMT-0800 (PST)
2009,Mercury,Mariner Hybrid,Base,SUV,automatic,4m2cu393x9kj23980,ny,4,89746,green,gray,adk auto brokers inc,12350,10200,Thu Dec 18 2014 09:45:00 GMT-0800 (PST)
2010,Mercury,Mariner,Base,SUV,automatic,4m2cn8b79akj30673,in,47,59008,white,gray,fiserv,9075,11300,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2011,Mercury,Mariner,Premier,SUV,automatic,4m2cn9hg8bkj07366,il,35,50321,red,beige,primeritus remarketing/loan service center,13800,12800,Tue Dec 30 2014 10:00:00 GMT-0800 (PST)
2004,Mercury,Sable,GS,Sedan,automatic,1mehm50u14a609023,ca,27,108683,green,tan,bob baker toyota of lemon grove,1925,800,Wed Dec 17 2014 12:15:00 GMT-0800 (PST)
2004,Mercury,Sable,GS,Sedan,automatic,1mefm50u54g613225,ca,32,103479,gray,gray,automotive remarketing inc,1775,950,Thu Jan 22 2015 04:30:00 GMT-0800 (PST)
2006,Mercury,Mariner,Premier,SUV,automatic,4m2cu57126kj12903,ca,27,136395,gray,black,auto house llc,3900,3600,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
2006,Mercury,Mariner,Luxury,SUV,automatic,4m2yu57116dj00624,ca,29,119673,white,black,century dealer services corp,4025,4400,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
1994,Mercury,Grand Marquis,LS,Sedan,automatic,2melm75w8rx671727,ca,2,156428,beige,beige,purple heart services inc,400,250,Tue Dec 23 2014 15:10:00 GMT-0800 (PST)
2003,Mercury,Marauder,Base,Sedan,automatic,2mehm75v83x665835,ca,46,38273,blue,black,aaero sweet company,6700,13800,Wed Dec 17 2014 12:15:00 GMT-0800 (PST)
2004,Mercury,Mountaineer,Convenience,SUV,automatic,4m2zu66k04uj00390,ca,29,174857,silver,gray,gosch hyundai,1150,1700,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2004,Mercury,Monterey,Premier,Minivan,automatic,2mrda20224bj10044,ca,36,155237,gray,gray,clear view systems,1550,1900,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2007,Mercury,Milan,Base,Sedan,automatic,3mehm07z57r605765,ca,21,143418,black,black,newport acceptance corp,2225,1500,Wed Dec 17 2014 12:05:00 GMT-0800 (PST)
2008,Mercury,Milan,Premier,Sedan,automatic,3mehm08z28r623768,pa,35,43750,white,black,austintown chrysler dodge jeep inc,7525,7700,Wed Dec 17 2014 09:30:00 GMT-0800 (PST)
2007,Mercury,Mountaineer,Base,SUV,automatic,4m2eu37e47uj20782,fl,34,124854,white,black,ford motor credit company llc,4100,4100,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
2007,Mercury,Milan,Premier,Sedan,automatic,3mehm08127r602377,mi,42,69214,gray,black,gm financial,5575,6400,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2007,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu48e17uj23241,tx,41,145668,—,black,ford motor credit company llc,3950,5400,Thu Dec 18 2014 14:00:00 GMT-0800 (PST)
2007,Mercury,Montego,Premier,Sedan,automatic,1mehm42187g608577,mi,49,59349,red,black,kevins marysville auto sales inc,4875,8200,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2007,Mercury,Mountaineer,Base,SUV,automatic,4m2eu47e47uj08265,il,23,130486,silver,black,wells fargo dealer services,5450,4800,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2007,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu48e87uj03374,mi,19,395827,silver,black,georges used car sales inc,975,2400,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2007,Mercury,Milan,Premier,Sedan,automatic,3mehm08127r602217,il,19,145388,black,black,ford motor credit company llc,3025,2100,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2007,Mercury,Mountaineer,Base,SUV,automatic,4m2eu47e27uj10838,fl,32,101505,gray,black,fiserv/crescent bank & trust,7150,5200,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
2007,Mercury,Milan,Premier,Sedan,automatic,3mehm08zx7r644981,ne,19,98421,white,black,woodhouse ford inc,4250,3000,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2008,Mercury,Milan,Premier,Sedan,automatic,3mehm08z98r665385,tx,19,93733,black,black,desert sun motors inc,5125,5100,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2008,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu48838uj09983,va,47,80528,white,beige,shirlie slack mitsubishi,11000,11900,Thu Dec 18 2014 09:35:00 GMT-0800 (PST)
2010,Mercury,Mountaineer,Premier,SUV,automatic,4m2en4j80auj06911,oh,48,63626,white,tan,pauley motor car co preowned vehicles llc,15850,16900,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2008,Mercury,Milan,Premier,Sedan,automatic,3mehm08zx8r640950,tx,32,103774,white,tan,dt credit corporation,4850,3900,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
2008,Mercury,Sable,Premier,Sedan,automatic,1mehm42w28g603646,tx,2,92838,beige,tan,santander consumer,5600,2900,Wed Dec 17 2014 10:00:00 GMT-0800 (PST)
2008,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu48e38uj06281,mn,29,121947,black,beige,northeast auto marketing inc,7100,8000,Thu Jan 22 2015 02:45:00 GMT-0800 (PST)
2008,Mercury,Grand Marquis,LS,Sedan,automatic,2mehm75v38x605386,ca,44,96752,burgundy,beige,nice car,5000,5700,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2008,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74v58x604670,tx,27,108084,silver,beige,usaa financial,4950,5000,Wed Jan 07 2015 10:20:00 GMT-0800 (PST)
2008,Mercury,Mariner Hybrid,Base,SUV,automatic,4m2cu29h78kj22595,pa,33,105788,silver,beige,eagle automotives inc,6725,6900,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
2008,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74v78x644037,nv,2,159953,blue,—,automotive remarketing inc,5025,2500,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2008,Mercury,Milan,Base,Sedan,automatic,3mehm07z38r663360,nj,25,88270,silver,gray,holman ford lincoln turnersville,4475,6100,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
2008,Mercury,Milan,Base,Sedan,automatic,3mehm07z58r662548,va,26,155046,black,gray,dt credit corporation,2175,1600,Thu Dec 18 2014 08:50:00 GMT-0800 (PST)
2008,Mercury,Mariner,V6,SUV,automatic,4m2cu81158kj44404,fl,28,79798,blue,gray,remarketing by ge/drivetime,6925,5600,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2008,Mercury,Mariner Hybrid,Base,SUV,automatic,4m2cu29hx8kj06150,tx,39,102139,white,tan,huffines chrysler jeep dodge lewisville,7000,7000,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mehm75w75x651050,tx,19,102331,blue,gray,dt credit corporation,3900,1600,Tue Dec 30 2014 10:30:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Premier,SUV,automatic,4m2du86k23zj47248,tn,19,143812,silver,gray,dt inventory,1400,850,Tue Dec 30 2014 10:30:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Convenience,SUV,automatic,4m2zu66k63uj16642,ga,25,170868,white,gray,automobile acceptance corp,1650,1900,Tue Dec 30 2014 12:30:00 GMT-0800 (PST)
2003,Mercury,Sable,GS,Sedan,automatic,1mefm50u23g625184,tx,2,166283,beige,tan,titlemax/weatherford tx1,500,700,Tue Dec 30 2014 10:30:00 GMT-0800 (PST)
2004,Mercury,Mountaineer,Convenience,SUV,automatic,4m2zu86k04uj14270,oh,29,126666,blue,gray,santander consumer,2625,2800,Tue Dec 30 2014 12:00:00 GMT-0800 (PST)
2004,Mercury,Monterey,Luxury,Minivan,automatic,2mrda20234bj06424,oh,19,110947,gray,gray,ford motor credit company llc pd,2350,1100,Tue Jan 06 2015 01:00:00 GMT-0800 (PST)
2004,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mehm75w04x617188,ga,24,155738,blue,gray,automobile acceptance corp,1450,1700,Tue Dec 30 2014 12:30:00 GMT-0800 (PST)
2004,Mercury,Monterey,Luxury,Minivan,automatic,2mrda20274bj12601,fl,25,99055,gold,beige,wells fargo dealer services,2825,2800,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w25x672462,nc,19,109189,beige,beige,ams financial group/auto king inc/sensible car r,3025,3000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w65x602933,mo,25,93825,gray,gray,assets recovered llc,3450,2700,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2005,Mercury,Montego,Premier,Sedan,automatic,1mefm43155g625436,wi,19,112740,—,tan,dt credit corporation,4000,1300,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
2005,Mercury,Mountaineer,Luxury,SUV,automatic,4m2zu66k25uj16771,fl,29,137346,silver,black,autonation chrysler dodge jeep ram pembroke pine,3950,2900,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w45x619102,tx,2,135257,red,tan,dt credit corporation,2700,1800,Tue Dec 30 2014 10:30:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Premier,SUV,automatic,4m2du86w23uj00978,tx,2,209808,black,tan,car one autoplex inc,1450,850,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
2005,Mercury,Montego,Premier,Sedan,automatic,1mefm42165g610820,fl,33,146077,blue,gray,mercedes benz of ft lauderdale,2225,2200,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2006,Mercury,Milan,Base,Sedan,automatic,3mefm07z36r645512,il,19,118641,silver,black,ford motor credit company llc,3075,2900,Thu Jan 08 2015 14:00:00 GMT-0800 (PST)
2006,Mercury,Mountaineer,Luxury,SUV,automatic,4m2eu37e06zj01597,tx,36,144527,white,tan,saber acceptance,4775,3500,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
