Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2009,Cadillac,CTS,Base,Sedan,automatic,1g6dt57v190124771,md,43,68272,blue,beige,wells fargo dealer services,14150,15700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2010,Cadillac,SRX,Luxury,SUV,automatic,3gyfndey6as633351,nj,35,22630,silver,black,lester glenn buick,21800,20500,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfnaey6bs626920,nj,43,88435,white,beige,lester glenn buick,15300,18400,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,Escalade,Luxury,SUV,automatic,1gys4bef2cr221583,md,41,65055,off-white,tan,the hertz corporation,33200,33100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2003,Cadillac,Seville,SLS,Sedan,automatic,1g6ks54yx3u175842,sc,29,42380,silver,gray,peddle llc,3900,2300,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61m5s37e9119015,nj,36,16390,black,black,us bank,31700,31250,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2013,Cadillac,SRX,Luxury,SUV,automatic,3gyfnge32ds594610,ga,42,36997,blue,gray,the hertz corporation,24500,23800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Cadillac,Escalade,Luxury,SUV,automatic,1gys4bef7dr252507,ga,44,37674,black,black,avis corporation,43300,43200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Cadillac,CTS Coupe,Base,CTS Coupe,automatic,1g6da1e3xd0101871,fl,43,46693,black,black,lokey motor company,22300,23600,Thu Feb 26 2015 01:50:00 GMT-0800 (PST)
1995,Cadillac,DeVille,Base,Sedan,automatic,1g6kd52bxsu266441,fl,2,134926,gold,beige,enterprise vehicle exchange / rental / tulsa,850,550,Fri Feb 27 2015 01:25:00 GMT-0800 (PST)
1997,Cadillac,Catera,Base,Sedan,automatic,w06vr52r7vr021243,ca,19,94227,beige,beige,north county hyundai,575,1400,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
1997,Cadillac,DeVille,Concours,Sedan,automatic,1g6kf5498vu256922,az,19,72686,white,tan,wells fargo dealer services,1150,2300,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
1998,Cadillac,DeVille,D'elegance,Sedan,automatic,1g6ke54y0wu797698,pa,47,63994,gold,tan,my car llc,1075,2900,Fri Feb 27 2015 01:30:00 GMT-0800 (PST)
1998,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y3wu754301,ca,24,58009,blue,blue,fremont chevrolet,1525,375,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
1999,Cadillac,DeVille,D'elegance,Sedan,automatic,1g6ke54y0xu752455,az,19,218931,white,beige,pls loan store/phoenix,200,600,Wed Feb 25 2015 03:00:00 GMT-0800 (PST)
2002,Cadillac,Seville,SLS,Sedan,automatic,1g6ks54y32u233532,tx,19,117092,beige,tan,credit acceptance corp/vrs/southfield,1525,1100,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57nx30114132,az,19,107797,gray,tan,earnhardt,3575,900,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
2012,Cadillac,CTS,Base,Sedan,automatic,1g6dc5e5xc0109552,pa,42,33531,black,black,north penn imports inc,19400,19000,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2003,Cadillac,Seville,STS,Sedan,automatic,1g6ky54983u174499,tx,35,125037,white,gray,caprock auto remarketing,2000,800,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57n430121934,ne,34,121962,white,tan,jernigan brothers inc #2,3250,2600,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57n230125707,ca,23,135362,black,gray,lobel financial corp,3025,2000,Thu Mar 05 2015 04:30:00 GMT-0800 (PST)
2004,Cadillac,Escalade,Base,SUV,automatic,1gyek63n84r267781,ca,19,235984,white,gray,swanson fahrney ford sales,2275,5100,Thu Feb 26 2015 05:00:00 GMT-0800 (PST)
2004,Cadillac,DeVille,DTS,Sedan,automatic,1g6kf57984u254887,wa,28,104426,blue,beige,robert larson's hyundai,2425,5000,Wed Feb 25 2015 06:10:00 GMT-0800 (PST)
2004,Cadillac,Escalade ESV,Base,SUV,automatic,3gyfk66n94g331617,pa,35,125765,white,—,1 cochran of monroeville,8750,8550,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577440164219,ca,27,98115,black,black,remarketing by ge/manheim california,4025,4400,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577740108632,ca,41,110883,blue,tan,premium auto wholesale,3750,5400,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2004,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54yx4u102045,mo,19,102648,white,gray,hendrick buick gmc cadillac,2375,2150,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2005,Cadillac,Escalade,Base,SUV,automatic,1gyek63nx5r203968,ca,39,220895,red,beige,capitol mitsubishi,3475,5200,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
2005,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y75u236738,ca,29,136614,gold,beige,s/s auto wholesale,1550,2600,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
2010,Cadillac,SRX,Performance,SUV,automatic,3gyfnje42as574147,ca,44,40798,gold,beige,jessup cad buick pont gmc saab hummer chev,25500,24500,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2007,Cadillac,SRX,V6,SUV,automatic,1gyee637870174373,nc,27,109463,white,—,santander consumer,6800,8600,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66817r428101,ca,32,73340,black,gray,aaero sweet company,21000,23750,Thu Feb 26 2015 03:30:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dm57t070177616,md,23,100607,gold,black,santander consumer,6400,3500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y67u208380,ne,27,105910,gray,gray,baxter chrysler jeep dodge,6300,4700,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
2007,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66827r321686,oh,4,111674,black,black,remarketing by ge/firelands fcu,18400,17100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dp577270137239,oh,37,128540,black,black,luxury motor car company,5025,5200,Thu Feb 26 2015 02:30:00 GMT-0800 (PST)
2008,Cadillac,STS,V8 Luxury,Sedan,automatic,1g6dz67a580132811,co,28,53053,silver,black,dcm sales ltd,10150,12000,Wed Mar 04 2015 03:45:00 GMT-0800 (PST)
2008,Cadillac,Escalade EXT,Base,Crew Cab,automatic,3gyfk62828g243420,nc,44,73176,black,black,meridian remarketing,24700,27000,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
2008,Cadillac,STS,V6,Sedan,automatic,1g6dw67v580141889,fl,29,116882,beige,tan,onemain rem/minas car group,6725,7400,Fri Feb 27 2015 02:00:00 GMT-0800 (PST)
2008,Cadillac,Escalade,Base,SUV,automatic,1gyfk63848r260492,fl,39,62644,black,beige,ed morse cadillac,25700,24800,Thu Feb 26 2015 01:40:00 GMT-0800 (PST)
2009,Cadillac,SRX,V6,SUV,automatic,1gyee437890120496,va,34,96666,silver,gray,consumer portfolio services,9375,10300,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2008,Cadillac,Escalade EXT,Base,Crew Cab,automatic,3gyfk628x8g206177,wa,24,76822,black,beige,maple ridge chrysler jeep dodge,23900,24800,Wed Feb 25 2015 05:40:00 GMT-0800 (PST)
2010,Cadillac,SRX,Performance,SUV,automatic,3gyfnje49as628589,mn,43,41882,black,black,select lane,25400,23700,Thu Feb 26 2015 02:30:00 GMT-0800 (PST)
2010,Cadillac,STS,V6 Luxury Sport,Sedan,automatic,1g6du6ev8a0124342,ga,34,69717,red,tan,young motors llc,13850,14900,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2010,Cadillac,Escalade ESV,Platinum Edition,SUV,automatic,1gyukkef4ar134053,oh,48,62803,white,brown,wells fargo dealer services,34400,36100,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2010,Cadillac,CTS,Performance,Sedan,automatic,1g6dk5ev6a0137302,fl,27,76236,black,beige,navy fcu,13200,10900,Tue Mar 03 2015 04:15:00 GMT-0800 (PST)
2011,Cadillac,DTS,Platinum,Sedan,automatic,1g6kp5es3bu120840,ca,43,70912,black,black,aaero sweet company,17150,19250,Thu Feb 26 2015 03:30:00 GMT-0800 (PST)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfnaey8bs672975,mi,41,36391,black,black,fiserv/usb dealer services northstar exchange,20800,21900,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2011,Cadillac,STS,V6 Luxury,Sedan,automatic,1g6dw6ed4b0120243,ca,19,68115,black,black,arrowhead auto group inc,14750,13000,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2011,Cadillac,Escalade ESV,Premium,SUV,automatic,1gys3jef1br142501,ca,39,82293,black,black,symbolic motor cars,31400,31250,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2011,Cadillac,CTS,Base,Sedan,automatic,1g6dc5ey6b0157364,in,38,35687,silver,black,bachman auto group  inc.,18100,16000,Thu Feb 26 2015 02:10:00 GMT-0800 (PST)
2012,Cadillac,Escalade,Premium,SUV,automatic,1gys3cefxcr216222,ca,41,33705,black,beige,high bid trading co inc,40700,42250,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2012,Cadillac,Escalade,Luxury,SUV,automatic,1gys4bef2cr157402,co,3,55660,white,tan,the hertz corporation,35500,36400,Wed Mar 04 2015 03:45:00 GMT-0800 (PST)
2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y76u246599,pa,29,65995,silver,gray,r hollenshead auto sales inc,7350,6500,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
2011,Cadillac,Escalade ESV,Luxury,SUV,automatic,1gys4hef9br247146,oh,43,56899,gray,beige,wholesale inc # 2,32900,38100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,CTS-V Coupe,Base,CTS-V Coupe,automatic,1g6dv1ep9c0145009,nv,41,42022,black,black,unique autos,37000,35600,Fri Feb 20 2015 03:45:00 GMT-0800 (PST)
2014,Cadillac,SRX,Luxury,SUV,automatic,3gyfnee34es610294,nj,37,24208,black,black,enterprise veh exchange/rental,33800,33500,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
1997,Cadillac,Seville,SLS,Sedan,automatic,1g6ks52y4vu805795,ca,27,148995,gold,tan,lease remarketing services inc,875,900,Wed Mar 04 2015 04:45:00 GMT-0800 (PST)
2003,Cadillac,DeVille,DTS,Sedan,automatic,1g6kf579x3u166860,va,34,128359,white,gray,credit acceptance corp/vrs/southfield,2175,2300,Thu Feb 26 2015 00:50:00 GMT-0800 (PST)
2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577140130965,mo,19,132977,black,black,dt credit corporation,3300,2900,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2004,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y34u218400,il,38,53326,gray,beige,wells fargo dealer services,3150,3000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2004,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y54u181351,tx,37,130882,brown,—,nextgear capital,1875,1900,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2005,Cadillac,STS,V6,Sedan,automatic,1g6dw677950168123,tx,19,124012,blue,brown,dt credit corporation,4525,3400,Wed Feb 25 2015 02:20:00 GMT-0800 (PST)
2005,Cadillac,CTS,Base,Sedan,automatic,1g6dp567550237270,md,19,77202,blue,—,santander consumer,6200,3000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2006,Cadillac,CTS,Base,Sedan,automatic,1g6dp577060191220,tn,35,72635,gray,gray,midtown motors,6950,6400,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y16u131335,pa,38,60749,beige,gray,adcock brothers inc,7625,8700,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
2011,Cadillac,Escalade ESV,Luxury,SUV,automatic,1gys3hef0br226611,fl,36,50640,black,black,tdaf remarketing,35600,34600,Tue Feb 24 2015 01:00:00 GMT-0800 (PST)
2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y36u113726,nc,27,164881,silver,gray,primeritus remarketing/dai,2625,2900,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyec63867r344532,ga,2,102640,beige,beige,gm financial,17800,14200,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63857r328989,pa,39,52667,white,beige,adcock brothers inc,23000,23500,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
2007,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y87u208509,nj,19,156145,silver,black,santander consumer,3250,1800,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2008,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y38u148799,wi,19,66928,gray,—,bmw alphera/alphera financial services,8500,6500,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2008,Cadillac,Escalade,Base,SUV,automatic,1gyfk63838r273542,nv,38,78739,off-white,beige,unique autos,23700,27600,Fri Feb 20 2015 03:45:00 GMT-0800 (PST)
2008,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y58u132331,pa,37,80918,black,beige,adcock brothers inc,8450,9800,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
2010,Cadillac,CTS,Luxury,Sedan,automatic,1g6dh5eg1a0135473,wi,44,95681,gray,gray,patrick cadillac,11400,12900,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2010,Cadillac,CTS Wagon,Performance,CTS Wagon,automatic,1g6dl8evxa0106813,mi,44,63954,white,beige,automobiles paille inc,16950,19200,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2011,Cadillac,Escalade,Luxury,SUV,automatic,1gys4bef0br321633,wi,26,41979,white,beige,fiserv/usb dealer services northstar exchange,34600,34200,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2011,Cadillac,CTS,Luxury,Sedan,automatic,1g6dg5ey1b0112031,wi,28,19185,black,black,fiserv/usb dealer services northstar exchange,20500,20000,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y26u110977,fl,2,123284,black,black,santander consumer,4775,2600,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,SRX,Base,SUV,automatic,3gyfnge37cs536703,mi,46,25088,black,black,gm financial leasing,21800,22500,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,CTS,Base,Sedan,automatic,1g6dc5e53c0102412,mi,27,71666,red,black,gm financial leasing,17000,14400,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2015,Cadillac,Escalade,Luxury,SUV,automatic,1gys3bkjxfr203526,ca,38,10690,red,beige,aaero sweet company,71000,64000,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2002,Cadillac,DeVille,DTS,Sedan,automatic,1g6kf54962u273343,sc,22,69410,red,tan,jim hudson buick gmc & cadillac inc,2425,5000,Mon Feb 23 2015 02:00:00 GMT-0800 (PST)
2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57n630103001,oh,25,142398,green,gray,credit acceptance corp/vrs/southfield,2850,2600,Thu Mar 05 2015 01:00:00 GMT-0800 (PST)
2003,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y83u290045,sc,26,110026,white,tan,jim hudson buick gmc & cadillac inc,2000,1500,Mon Feb 23 2015 02:00:00 GMT-0800 (PST)
2003,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y03u120097,pa,21,134741,silver,gray,best car auto sale llc,1750,500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2004,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y54u226112,wi,19,126919,black,gray,capital one auto finance,1950,2000,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2005,Cadillac,Escalade,Base,SUV,automatic,1gyek63n05r246165,fl,35,94492,white,beige,napletons south orlando chrysler jeep dodge,11100,11800,Tue Feb 24 2015 01:00:00 GMT-0800 (PST)
2005,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y35u221301,mi,19,95343,green,gray,remarketing by ge/michigan first credit union,2700,1100,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2006,Cadillac,SRX,V6,SUV,automatic,1gyee637x60163602,mn,41,153796,gray,gray,morries chippewa valley mazda,3175,3400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2006,Cadillac,CTS,Base,Sedan,automatic,1g6dm57t260183626,va,33,56789,black,gray,shirlie slack mitsubishi,7500,7500,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
2011,Cadillac,CTS,Performance,Sedan,automatic,1g6dl5ey0b0127602,wi,25,52330,black,gray,fiserv/usb dealer services northstar exchange,18700,18800,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dp577770118377,tx,36,47739,gray,gray,texas country ford,8400,9000,Fri Feb 20 2015 03:00:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63807r246636,wi,21,133752,black,gray,capital one auto finance,16000,16000,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2007,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66887r178422,va,33,95940,black,black,shirlie slack mitsubishi,19200,20800,Thu Feb 26 2015 01:35:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63837r349758,fl,26,176470,black,black,autonation cadillac west palm beach,11950,13200,Tue Feb 24 2015 01:15:00 GMT-0800 (PST)
2007,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66817r293301,nj,27,172706,black,black,lexus of edison,12650,11000,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y67u195663,tx,34,56920,silver,tan,johnson sewell ford lincoln inc,8750,8100,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dm57t470195178,mi,27,129434,black,black,remarketing by ge/cornerstone comm financial fcu,5000,4000,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63827r217641,mi,35,97752,black,gray,remarketing by ge/manheim detroit,19250,16900,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2008,Cadillac,CTS,Base,Sedan,automatic,1g6df577180208449,pa,44,50694,red,tan,queenston chev olds,12150,11200,Wed Feb 25 2015 01:00:00 GMT-0800 (PST)
2008,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y08u103223,mi,23,101550,silver,black,santander consumer,7200,6100,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2009,Cadillac,Escalade,Base,SUV,automatic,1gyfk132x9r201866,va,28,99580,red,black,shirlie slack mitsubishi,22200,22400,Thu Feb 26 2015 01:35:00 GMT-0800 (PST)
2011,Cadillac,Escalade ESV,Luxury,SUV,automatic,1gys3hef9br371436,nv,42,36713,black,black,chapman chry jeep,37800,39500,Thu Feb 19 2015 14:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63867r143480,pa,33,75286,white,black,faulkner cadillac inc,21500,17800,Mon Feb 23 2015 04:00:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyec63897r313940,fl,3,119289,gold,beige,sullivan cadillac,16300,17500,Thu Feb 19 2015 10:15:00 GMT-0800 (PST)
2007,Cadillac,Escalade EXT,Base,Crew Cab,automatic,3gyfk62897g310383,pa,36,103562,gray,beige,dealer 786,19450,19000,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dp577870141277,fl,37,124006,silver,gray,coral cadillac inc,5050,5400,Fri Feb 20 2015 01:35:00 GMT-0800 (PST)
2007,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk668x7r312914,fl,35,110213,beige,black,ferco motors corp,18050,17800,Fri Feb 20 2015 09:25:00 GMT-0800 (PST)
2008,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y48u132983,pa,39,80219,gold,beige,nelson auto sales inc,8500,8900,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
2008,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y58u180508,pa,37,89270,beige,beige,charles & son auto sls inc,7850,8000,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
2008,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y38u178157,fl,34,54560,gray,black,coral cadillac inc,8825,10900,Fri Feb 20 2015 01:35:00 GMT-0800 (PST)
2008,Cadillac,DTS,Performance,Sedan,automatic,1g6kd57928u167479,pa,27,96122,black,black,faulkner cadillac inc,7625,6700,Mon Feb 23 2015 04:00:00 GMT-0800 (PST)
2009,Cadillac,Escalade,Base,SUV,automatic,1gyfk23259r246266,mi,22,81301,black,black,automobiles paille inc,24400,22000,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2009,Cadillac,STS,V6,Sedan,automatic,1g6dw67v790163507,nj,44,60936,beige,beige,wells fargo dealer services,13400,12900,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2010,Cadillac,CTS Wagon,Premium,CTS Wagon,automatic,1g6ds8ev3a0100046,mi,34,80873,black,black,automobiles paille inc,13150,12100,Thu Feb 19 2015 09:30:00 GMT-0800 (PST)
2007,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y77u126299,pa,45,58024,gray,gray,my car llc,9150,9600,Fri Feb 20 2015 09:30:00 GMT-0800 (PST)
2011,Cadillac,CTS-V,Base,Sedan,automatic,1g6dv5ep6b0111602,tx,35,54282,black,black,wells fargo dealer services,29600,29100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfndey3bs521981,tx,34,39092,silver,tan,chrysler capital,21800,21500,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2012,Cadillac,Escalade,Luxury,SUV,automatic,1gys4bef7cr154964,fl,36,55869,silver,beige,the hertz corporation,35000,36100,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,SRX,Base,SUV,automatic,3gyfnge38cs573792,oh,4,40694,brown,gray,fiserv/usb dealer services northstar exchange,19800,18700,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,CTS,Premium,Sedan,automatic,1g6ds5e34c0102081,mi,35,60053,black,black,fiserv/usb dealer services northstar exchange,21500,19600,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,CTS,Luxury,Sedan,automatic,1g6dg5e57c0102711,nj,39,18677,red,tan,wells fargo dealer services,22300,22100,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,CTS Coupe,Base,CTS Coupe,automatic,1g6dc1e37c0103165,mi,39,37347,red,black,fiserv/usb dealer services northstar exchange,21200,21000,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2014,Cadillac,SRX,Performance,SUV,automatic,3gyfnce31es576853,ga,5,22166,silver,black,budget rac of atlanta,34600,32600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2014,Cadillac,SRX,Luxury,SUV,automatic,3gyfnee31es670159,md,46,17413,gray,black,enterprise veh exchange/rental,34900,33800,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2013,Cadillac,ATS,Standard,Sedan,automatic,1g6aa5ra0d0140794,fl,41,17760,gold,tan,us bank,20400,20400,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2013,Cadillac,CTS,Luxury,Sedan,automatic,1g6de5e5xd0113628,ca,35,56702,white,black,ge fleet services for itself/servicer,15350,19500,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2013,Cadillac,ATS,Standard,Sedan,automatic,1g6aa5rx6d0143770,fl,45,21888,black,black,fiserv/usb dealer services northstar exchange,20200,22400,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2011,Cadillac,CTS,Premium,Sedan,automatic,1g6ds5ed0b0146232,il,24,55888,gold,tan,wells fargo dealer services,19450,18100,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2012,Cadillac,SRX,Premium,SUV,automatic,3gyfnfe3xcs516326,wi,47,52954,white,tan,fiserv/usb dealer services northstar exchange,24400,26600,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2012,Cadillac,CTS Coupe,Base,CTS Coupe,automatic,1g6dc1e38c0140483,wi,37,38522,black,black,fiserv/usb dealer services northstar exchange,20900,20500,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2012,Cadillac,CTS,Luxury,Sedan,automatic,1g6dg5e57c0113725,wi,43,36574,gray,black,fiserv/usb dealer services northstar exchange,19850,20000,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2012,Cadillac,SRX,Base,SUV,automatic,3gyfnge39cs528019,fl,35,44508,red,gray,d&a fine cars,19100,19000,Fri Feb 20 2015 09:25:00 GMT-0800 (PST)
2012,Cadillac,CTS,Base,Sedan,automatic,1g6dc5e58c0110036,wi,4,22069,silver,black,fiserv/usb dealer services northstar exchange,20000,20000,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2012,Cadillac,CTS,Luxury,Sedan,automatic,1g6dg5e51c0101182,wi,37,39968,black,black,fiserv/usb dealer services northstar exchange,19400,19300,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2013,Cadillac,Escalade ESV,Luxury,SUV,automatic,1gys4hef8dr308196,fl,32,33047,off-white,black,the hertz corporation,45900,43400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Cadillac,Escalade,Luxury,SUV,automatic,1gys3bef4dr218737,nv,36,41607,burgundy,black,las vegas motorcars llc,40200,39750,Thu Feb 19 2015 14:30:00 GMT-0800 (PST)
