Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2012,Kia,Forte,LX,Sedan,automatic,knaft4a27c5594664,fl,31,61340,gray,tan,regional acceptance corporation / greenville,6025,8100,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
2012,Kia,Optima,SX,Sedan,automatic,5xxgr4a66cg034073,ca,38,43447,gold,black,onemain rem/m&m auto traders,16950,18750,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2012,Kia,Sedona,LX,Minivan,automatic,kndmg4c75c6435983,mo,35,34118,blue,gray,woodhouse ford inc,12650,14500,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2012,Kia,Sedona,LX,Minivan,automatic,kndmg4c70c6419206,fl,23,71940,red,gray,gte fcu,9700,7800,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
2012,Kia,Sorento,LX,SUV,automatic,5xykt3a64cg213309,mo,43,35390,gray,black,bowmans auto sales,14800,14500,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2012,Kia,Sedona,LX,Minivan,automatic,kndmg4c74c6446652,tn,39,60043,—,gray,butler motors inc,10650,11400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2012,Kia,Optima,SX,Sedan,automatic,5xxgr4a62cg012216,nc,47,42885,red,gray,capital ford of charlotte inc,17000,17600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Kia,Sedona,EX,Minivan,automatic,kndmh4c76c6492657,co,29,30999,silver,gray,kia motors america  inc,16700,14700,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a66e5109666,tx,41,32623,—,gray,avis corporation,11550,15500,Wed Mar 11 2015 03:00:00 GMT-0700 (PDT)
2007,Kia,Spectra,LX,Sedan,manual,knafe121275394344,pa,26,110650,blue,gray,1 cochran of monroeville,2800,2750,Wed Mar 11 2015 05:00:00 GMT-0700 (PDT)
2006,Kia,Rio,LX,Sedan,automatic,knade123166146541,md,22,158389,white,gray,waldorf chrysler jeep,2100,600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2006,Kia,Spectra,Spectra5,Wagon,automatic,knafe161365311965,mo,4,75573,silver,gray,weber granite city chevrolet company,3275,4100,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2005,Kia,Sorento,LX,SUV,manual,kndjd733455501314,ca,19,226673,silver,gray,sierra auto investment co,1700,1450,Tue Mar 10 2015 05:00:00 GMT-0700 (PDT)
2000,Kia,Sephia,LS,Sedan,automatic,knafb1214y5822361,oh,19,89822,blue,gray,pat o'brien chevrolet,700,550,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2014,Kia,Optima,EX,Sedan,automatic,5xxgn4a7xeg318605,fl,45,12053,gray,tan,courtesy ford,18600,18400,Tue Mar 10 2015 02:00:00 GMT-0700 (PDT)
2014,Kia,Sorento,LX,SUV,automatic,5xykt3a64eg473504,fl,5,19032,red,black,jenkins hyundai,17600,17400,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2014,Kia,Sedona,LX,Minivan,automatic,kndmg4c71e6542631,fl,26,34925,red,beige,ez rent a car inc,13500,13100,Tue Mar 10 2015 02:00:00 GMT-0700 (PDT)
2013,Kia,Optima,SX,Sedan,automatic,5xxgr4a68dg206430,ga,1,999999,white,beige,kia motors finance,17450,400,Thu Mar 12 2015 05:30:00 GMT-0700 (PDT)
2013,Kia,Optima,EX,Sedan,automatic,5xxgn4a71dg255859,ga,46,18537,gray,gray,heritage volkswagen inc,17500,16600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2009,Kia,Spectra,EX,Sedan,automatic,knafe221895645974,mo,19,85186,red,tan,elco chevrolet inc,4675,2900,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
2005,Kia,Sorento,LX,SUV,automatic,kndjd733355368416,fl,2,119379,gray,gray,south miami kia,3225,2300,Tue Mar 10 2015 02:00:00 GMT-0700 (PDT)
2004,Kia,Optima,LX,Sedan,manual,knagd126945271798,ca,23,197155,blue,gray,scott robinson chrysler jeep dodge ram,850,550,Tue Mar 10 2015 05:00:00 GMT-0700 (PDT)
2004,Kia,Sorento,EX,SUV,automatic,kndjd733145271889,fl,2,147072,gold,tan,d&a fine cars,2250,3500,Tue Mar 10 2015 02:20:00 GMT-0700 (PDT)
2004,Kia,Sedona,EX,Minivan,automatic,kndup131246551640,ma,19,111272,blue,gray,prestige auto mart inc,1575,1100,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2009,Kia,Sportage,LX,SUV,automatic,kndjf723997618618,fl,23,78766,silver,black,napletons nissan,6975,5800,Tue Mar 10 2015 02:00:00 GMT-0700 (PDT)
2014,Kia,Rio,LX,Sedan,automatic,knadm4a35e6332295,ga,44,34256,white,gray,web auto special inc,10700,10400,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Kia,Soul,+,Wagon,automatic,kndjt2a65c7400108,mn,29,37740,green,black,kia motors finance,10550,9200,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2013,Kia,Optima,LX,Sedan,automatic,5xxgm4a79dg104822,mn,45,24701,black,tan,kia motors finance,12900,13300,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2012,Kia,Optima,EX,Sedan,automatic,5xxgn4a70cg024398,oh,4,46102,brown,beige,hyundai motor finance,13450,12100,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2012,Kia,Sedona,LX,Minivan,automatic,kndmg4c73c6418289,il,28,42958,blue,gray,first merit bank,12000,10000,Thu Mar 19 2015 03:00:00 GMT-0700 (PDT)
2015,Kia,Sorento,LX,SUV,automatic,5xyktca69fg586172,oh,5,10745,silver,gray,kia motors america  inc,21100,20800,Tue Mar 17 2015 02:30:00 GMT-0700 (PDT)
2015,Kia,Sorento,LX,SUV,automatic,5xyktca62fg587406,oh,47,10491,gray,gray,kia motors america  inc,21100,21500,Tue Mar 17 2015 02:30:00 GMT-0700 (PDT)
2015,Kia,Sorento,LX,SUV,automatic,5xykt3a69fg660772,oh,46,182,white,—,hyundai motor finance,20100,19800,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2014,Kia,Soul,+,Wagon,automatic,kndjp3a51e7076062,ca,5,9458,gray,black,kia motors america  inc,14600,19000,Tue Mar 17 2015 05:30:00 GMT-0700 (PDT)
2014,Kia,Optima,EX,Sedan,automatic,5xxgn4a78eg318344,tx,37,14096,black,gray,kia motors finance,17650,16900,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2006,Kia,Sedona,LX,Minivan,automatic,kndmb233x66063030,oh,36,113432,silver,gray,floorplan xpress llc,3425,2500,Tue Mar 24 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a63e5218165,tx,37,26753,red,gray,kia motors america  inc,11050,11000,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Soul,+,Wagon,automatic,kndjp3a52e7732592,tx,48,10417,silver,black,kia motors america  inc,13650,14000,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2015,Kia,K900,Luxury,Sedan,automatic,knalw4d47f6018997,ga,43,10171,gray,black,kia motors america  inc,36300,36300,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
2014,Kia,Sorento,LX,SUV,automatic,5xykt3a64eg499794,fl,41,37501,gray,gray,avis corporation,16600,17000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2015,Kia,Sorento,LX,SUV,automatic,5xyktca62fg566474,ca,49,20545,white,beige,kia motors america  inc,19850,19700,Tue May 19 2015 05:00:00 GMT-0700 (PDT)
2015,Kia,K900,Luxury,Sedan,automatic,knalw4d46f6018635,ca,43,12937,white,beige,kia motors america  inc,36500,36500,Tue May 19 2015 05:00:00 GMT-0700 (PDT)
2013,Kia,Forte,EX,Sedan,automatic,knafu4a22d5728205,nc,35,42507,red,gray,meridian remarketing,10150,9200,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2011,Kia,Sedona,LX,Minivan,automatic,kndmg4c72b6374798,ca,37,67736,blue,gray,nvp remarketing,8600,9300,Tue Mar 10 2015 05:00:00 GMT-0700 (PDT)
2013,Kia,Optima,EX Hybrid,Sedan,automatic,knagm4ad4d5042379,nv,45,14747,white,beige,remarketing by ge/flagship credit acceptance,15850,15500,Fri Jun 19 2015 05:00:00 GMT-0700 (PDT)
2015,Kia,Optima,EX,Sedan,automatic,5xxgn4a70fg365692,fl,5,10693,black,beige,zimmerman auto brokers inc,19100,18800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2005,Kia,Sedona,EX,Minivan,automatic,kndup132656693693,ca,19,129843,silver,gray,sierra auto investment co,1750,2100,Tue Mar 10 2015 05:00:00 GMT-0700 (PDT)
2013,Kia,Forte,EX,Sedan,automatic,knafu4a27d5716146,fl,24,49807,red,beige,avis corporation,9700,9300,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Kia,Forte,EX,Sedan,automatic,knafu4a27d5716096,fl,37,46900,gray,black,avis corporation,9875,10200,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Kia,Optima,LX,Sedan,automatic,5xxgm4a70cg039115,fl,19,38475,beige,beige,rick case kia,12400,10400,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
2012,Kia,Optima,LX,Sedan,automatic,5xxgm4a77cg066554,fl,35,45624,white,beige,rick case kia,12050,13400,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
2013,Kia,Forte,Koup SX,Koup,automatic,knafw6a30d5695963,fl,38,25277,gray,black,kelley buick gmc inc,12650,15100,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
2006,Kia,Sportage,LX,SUV,manual,kndjf724167189060,ca,36,151292,gray,black,sierra auto investment co,2175,2300,Tue Mar 10 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a62e5096866,fl,24,40783,blue,black,avis corporation,11150,10400,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a7xeg302844,fl,38,29159,silver,gray,avis corporation,14550,14800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2015,Kia,Optima,LX,Sedan,automatic,5xxgm4a72fg393318,ga,42,13535,black,beige,kia motors america  inc,15400,16100,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
2014,Kia,Sportage,LX,SUV,automatic,kndpb3ac4e7551291,fl,45,17812,black,gray,palm chevrolet of gainesville llc,16150,15200,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Kia,Sedona,EX,Minivan,automatic,kndmh4c70c6438688,fl,39,75700,red,gray,tdaf remarketing,12100,13300,Tue Mar 10 2015 02:00:00 GMT-0700 (PDT)
2009,Kia,Rondo,LX,Wagon,automatic,knafg528497285163,md,37,78732,gray,gray,annapolis hyundai,4975,4700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2015,Kia,Soul,+,Wagon,automatic,kndjp3a51f7148430,fl,5,5250,blue,black,tdaf remarketing,15450,17600,Tue Mar 10 2015 02:00:00 GMT-0700 (PDT)
2013,Kia,Optima,LX,Sedan,automatic,5xxgm4a78dg139755,nc,4,32217,purple,tan,crescent ford inc,13600,13800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Kia,Sorento,LX,SUV,automatic,5xykt4a23dg388736,fl,42,44150,black,black,avis corporation,15550,16500,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Kia,Optima,LX,Sedan,automatic,5xxgm4a7xcg075572,ma,4,34132,burgundy,tan,taunton fcu,12650,11900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Kia,Soul,Base,Wagon,manual,kndjt2a55c7745162,fl,36,32256,black,black,napleton's clermont chrysler jeep dodge,9900,9500,Tue Mar 10 2015 02:00:00 GMT-0700 (PDT)
2011,Kia,Sportage,SX,SUV,automatic,kndpc3a67b7163961,ga,47,40563,red,black,munter motor cars,16850,17900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2011,Kia,Sorento,SX,SUV,automatic,5xykw4a26bg108618,oh,43,70064,black,gray,pat o'brien chevrolet,15600,15900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2011,Kia,Sorento,Base,SUV,automatic,5xykt3a13bg166518,oh,41,59855,black,black,pauley motor car co preowned vehicles llc,11750,11900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2011,Kia,Sorento,EX,SUV,automatic,5xykuda26bg052296,nc,35,78620,gray,black,paramount kia of asheville,14800,15300,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2011,Kia,Sorento,LX,SUV,automatic,5xyktda26bg068923,ma,31,104104,red,gray,route 6 auto mall kia,10150,8900,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2011,Kia,Sorento,LX,SUV,automatic,5xyktca1xbg026434,nc,29,70900,silver,gray,westfall auto sales,11800,12250,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
2014,Kia,Sorento,LX,SUV,automatic,5xyktca6xeg483485,co,43,45296,white,black,avis corporation,15100,15000,Wed Jun 03 2015 04:45:00 GMT-0700 (PDT)
2014,Kia,Rio,LX,Sedan,automatic,knadm4a33e6394312,ca,42,15990,red,brown,avis corporation,10900,11300,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
2014,Kia,Rio,LX,Sedan,automatic,knadm4a3xe6399524,ca,37,14108,black,gray,avis corporation,11000,10900,Tue May 19 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a78eg319917,wi,27,21519,white,beige,kia motors america  inc,14200,13700,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Optima,LX,sedan,automatic,5xxgm4a78eg314684,wi,41,17608,brown,beige,kia motors america  inc,14450,13800,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a74eg314293,wi,46,22176,silver,gray,kia motors america  inc,14150,13600,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a78eg326561,wi,42,13579,white,tan,kia motors america  inc,15100,14100,Wed May 20 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Soul,+,Wagon,automatic,kndjp3a59e7069148,wi,47,18041,yellow,black,kia motors america  inc,14100,13800,Wed Apr 08 2015 03:00:00 GMT-0700 (PDT)
2014,Kia,Soul,+,Wagon,automatic,kndjp3a52e7075860,wi,43,17120,brown,black,kia motors america  inc,13250,13200,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2013,Kia,Optima,LX,Sedan,automatic,5xxgm4a70dg216649,ca,31,48482,brown,gray,the hertz corporation,12700,10850,Tue Apr 07 2015 05:30:00 GMT-0700 (PDT)
2015,Kia,Sorento,LX,SUV,automatic,5xyktca69fg571977,wi,47,23729,gray,black,kia motors america  inc,19300,19500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a67e5219660,co,46,11669,blue,gray,kia motors america  inc,12100,12400,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a78eg344123,co,45,7755,gray,beige,kia motors america  inc,15150,15300,Tue Jun 16 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a74eg345849,co,5,9168,gray,beige,kia motors america  inc,15050,15300,Tue Jun 16 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Soul,+,Wagon,automatic,kndjp3a55e7729556,co,35,10008,silver,black,kia motors america  inc,13650,13300,Tue Jun 16 2015 05:00:00 GMT-0700 (PDT)
2010,Kia,Soul,Sport,Wagon,manual,kndjt2a22a7029533,tx,43,82910,black,black,repo remarketing/harris county fcu,8150,6700,Tue Jun 09 2015 03:00:00 GMT-0700 (PDT)
2014,Kia,Rio,LX,Sedan,automatic,knadm4a34e6398420,ca,43,18375,red,gray,avis corporation,10800,11000,Tue May 19 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Sorento,LX,SUV,automatic,5xyktca66eg475898,co,45,42881,brown,gray,avis corporation,15350,15100,Wed Jun 03 2015 04:45:00 GMT-0700 (PDT)
2014,Kia,Sorento,LX,SUV,automatic,5xyktca67eg449102,co,43,55890,silver,black,the hertz corporation,14000,13500,Wed Jun 03 2015 04:45:00 GMT-0700 (PDT)
2011,Kia,Optima,Hybrid,Sedan,automatic,knagm4ad4b5004826,pa,31,37010,white,black,kia motors finance,12800,11600,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
2012,Kia,Soul,+,Wagon,automatic,kndjt2a60c7466856,il,27,58710,green,black,the hertz corporation,10350,9200,Thu Jun 04 2015 03:30:00 GMT-0700 (PDT)
2013,Kia,Soul,Base,Wagon,automatic,kndjt2a59d7596398,nv,45,15592,red,black,kia motors america  inc/company cars,10950,12300,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
2015,Kia,Sorento,LX,SUV,automatic,5xyktca64fg585883,nv,49,23571,black,gray,kia motors america  inc,19500,19600,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
2015,Kia,Sorento,LX,SUV,automatic,5xyktca63fg561445,nv,48,23261,silver,black,kia motors america  inc,19550,19750,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
2015,Kia,Sorento,LX,SUV,automatic,5xyktca61fg600663,nv,46,19805,black,gray,kia motors america  inc,19800,19400,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
2015,Kia,Sorento,LX,SUV,automatic,5xyktca67fg586140,nv,44,12619,silver,gray,kia motors america  inc,20400,19500,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Cadenza,Premium,Sedan,automatic,knaln4d74e5146793,nv,45,18364,gray,black,kia motors america  inc/company cars,20600,19800,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a67e5221960,nv,43,20691,blue,gray,kia motors america  inc,11450,11200,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a6xe5222973,nv,43,20561,black,gray,kia motors america  inc,11450,11600,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a68e5225077,nv,44,20811,red,black,kia motors america  inc,11450,11400,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Sorento,LX,SUV,automatic,5xyktca63eg476393,az,4,51363,silver,blue,the hertz corporation,14750,14000,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2014,Kia,Soul,Base,Wagon,automatic,kndjn2a24e7022079,tx,43,14204,brown,black,kia motors finance,12050,12200,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2012,Kia,Sportage,LX,SUV,automatic,kndpb3a24c7349135,ga,36,38875,silver,gray,kia motors finance,13900,12700,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
2013,Kia,Soul,+,Wagon,automatic,kndjt2a61d7623568,tx,43,17006,red,black,gm financial,12900,11500,Wed Mar 25 2015 03:00:00 GMT-0700 (PDT)
2014,Kia,Sorento,LX,SUV,automatic,5xykt3a60eg483897,nv,32,32401,burgundy,black,avis corporation,15650,15500,Fri Jun 19 2015 05:45:00 GMT-0700 (PDT)
2015,Kia,Sorento,LX,SUV,automatic,5xykt3a63fg602530,tn,48,6994,silver,black,santander consumer,19400,19500,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
2012,Kia,Optima,EX,Sedan,automatic,5xxgn4a73cg086992,tx,39,66682,black,black,kia motors finance,12400,12000,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a67e5225233,fl,42,18040,gray,gray,kia motors america  inc,11450,11600,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
2013,Kia,Soul,+,Wagon,automatic,kndjt2a63d7586152,tx,41,18631,black,black,kia motors finance,12450,12600,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2015,Kia,K900,Luxury,Sedan,automatic,knalw4d43f6019242,fl,44,18854,black,black,kia motors america  inc,36200,34600,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
2015,Kia,Sorento,LX,SUV,automatic,5xykt3a64fg594485,fl,49,10557,red,black,kia motors america  inc,19400,20800,Wed Apr 15 2015 03:00:00 GMT-0700 (PDT)
2015,Kia,Sorento,LX,SUV,automatic,5xykt3a60fg554615,fl,43,12090,black,black,kia motors america  inc,19300,16000,Wed Apr 15 2015 03:00:00 GMT-0700 (PDT)
2012,Kia,Optima,SX,Sedan,automatic,5xxgr4a62cg010207,nj,27,36444,white,black,kia motors finance,17150,15800,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafk4a63e5195114,tx,24,22305,silver,black,kia motors finance,11550,8600,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Optima,LX,sedan,automatic,5xxgm4a79eg321434,tx,45,7227,white,gray,hyundai motor finance,15400,15000,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2015,Kia,Optima,LX,Sedan,automatic,5xxgm4a72fg365647,fl,41,27403,black,silver,budget rac of atlanta,15400,15400,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
2013,Kia,Sorento,LX,SUV,automatic,5xykt3a12dg317657,nj,47,25906,silver,black,kia motors finance,16250,15300,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2014,Kia,Sportage,LX,SUV,automatic,kndpb3acxe7555104,ga,48,17031,red,black,jack ingram motors inc,16200,16000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Kia,Sorento,LX,SUV,automatic,5xykt4a66cg211468,az,46,29218,green,black,jpmorgan chase bank n.a.,14800,14600,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2015,Kia,Soul,+,Wagon,automatic,kndjp3a52f7117364,pa,42,14693,gray,black,general american rentals,13950,13900,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
2012,Kia,Optima,LX,Sedan,automatic,5xxgm4a70cg062216,mn,42,34813,black,gray,kia motors finance,11800,11300,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2012,Kia,Optima,LX,Sedan,automatic,5xxgm4a79cg043485,mn,36,34846,gray,tan,kia motors finance,11750,11700,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2012,Kia,Optima,EX,Sedan,automatic,5xxgn4a79cg028644,mn,43,40102,silver,gray,kia motors finance,13900,14000,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Forte,EX,Sedan,automatic,knafx4a86e5077139,mn,31,42431,gray,black,kia motors finance,10500,10500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Forte,EX,Sedan,automatic,knafx4a88e5057278,mn,46,12329,white,gray,kia motors finance,12800,13000,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2013,Kia,Optima,EX,Sedan,automatic,5xxgn4a70dg093755,mn,43,26865,burgundy,beige,kia motors finance,15550,14500,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2013,Kia,Optima,EX,Sedan,automatic,5xxgn4a73dg093720,mn,43,30157,burgundy,beige,kia motors finance,15400,15500,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a68e5236306,wi,44,9838,silver,gray,kia motors america  inc,13050,14600,Wed Apr 08 2015 03:00:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a60e5226501,wi,46,11461,red,black,kia motors america  inc,12950,14800,Wed Apr 08 2015 03:00:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a62e5218058,wi,41,15116,brown,gray,kia motors america  inc,11650,11800,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a63e5223575,wi,45,13300,blue,gray,kia motors america  inc,11800,12500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a65e5209516,wi,38,19991,silver,gray,kia motors america  inc,11300,11500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2004,Kia,Sedona,EX,Minivan,automatic,kndup131246560418,ca,32,110740,white,gray,nissan of mission hills,1650,2200,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2013,Kia,Optima,SX,Sedan,automatic,5xxgr4a65dg110593,oh,3,45144,white,black,remarketing by ge/kemba financial credit union,19500,19600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Kia,Rio,LX,Sedan,automatic,knadm4a38d6245960,il,46,22148,black,beige,santander consumer,10050,10100,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2013,Kia,Soul,+,Wagon,automatic,kndjt2a69d7557416,nv,37,48441,beige,black,avis corporation,11350,11500,Fri Mar 06 2015 04:00:00 GMT-0800 (PST)
2013,Kia,Rio,LX,Sedan,automatic,knadm4a31d6170924,md,34,61760,red,beige,the hertz corporation,8450,8200,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Kia,Rio,LX,Sedan,automatic,knadm4a39d6218850,fl,41,29400,red,tan,eagle buick gmc inc,9750,10900,Thu Mar 05 2015 01:50:00 GMT-0800 (PST)
2013,Kia,Optima,SX,Sedan,automatic,5xxgr4a69dg088789,ca,43,30553,black,black,house of hondaz,21300,22900,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2013,Kia,Soul,Base,Wagon,manual,kndjt2a53d7754346,pa,47,35236,silver,black,fomoco corp,10350,9600,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2013,Kia,Sorento,LX,SUV,automatic,5xykt3a15dg357473,il,46,13801,gray,black,td auto finance,16850,17400,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2011,Kia,Forte,EX,Sedan,automatic,knafu4a25b5465110,ga,31,82218,silver,gray,remktgedge / cars / carfinance capital llc,6575,7100,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2010,Kia,Sedona,Base,Minivan,automatic,kndmg4c3xa6345853,fl,27,74735,red,beige,manheim palm beach,7225,5700,Thu Mar 05 2015 02:20:00 GMT-0800 (PST)
2009,Kia,Sportage,LX,SUV,automatic,kndjf723897630033,fl,34,66947,silver,black,coral springs honda,7000,7700,Thu Mar 05 2015 03:45:00 GMT-0800 (PST)
2009,Kia,Sportage,LX,SUV,automatic,kndjf723897560503,ca,38,101003,gold,beige,premium auto wholesale,5725,6900,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2008,Kia,Spectra,EX,Sedan,automatic,knafe122785577409,ca,25,100903,red,tan,nissan of mission hills,3550,3300,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2007,Kia,Sedona,EX,Minivan,automatic,kndmb233176161882,ca,39,66072,red,tan,visalia kia,5525,7400,Thu Mar 05 2015 05:00:00 GMT-0800 (PST)
2005,Kia,Sorento,LX,SUV,automatic,kndjd733255467602,fl,22,164989,silver,gray,gettel nissan of sarasota,2575,2400,Thu Mar 05 2015 08:00:00 GMT-0800 (PST)
2013,Kia,Forte,EX,Sedan,automatic,knafu4a24d5654687,md,38,41252,black,black,wells fargo dealer services,10200,9600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
