Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2007,BMW,3 Series,328i,Coupe,automatic,wbawb33597p130984,fl,25,129813,blue,black,carplus auto sales  inc,8850,7600,Fri Feb 06 2015 01:20:00 GMT-0800 (PST)
2007,BMW,5 Series,525i,Sedan,automatic,wbane53517cw67337,va,35,115142,silver,gray,credit acceptance corp/vrs/southfield,7575,7000,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
2007,BMW,3 Series,328i,Sedan,automatic,wbava37567nl17023,ca,3,56374,gray,beige,daimler daiichi corp,10450,11700,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2006,BMW,3 Series,325xi,Sedan,automatic,wbavd13546kv02771,md,36,81406,blue,tan,wells fargo dealer services,7950,8600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2007,BMW,3 Series,335i,Sedan,automatic,wbavb73507pa89215,ca,2,108675,black,silver,crb auto finance,8750,8200,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2007,BMW,X3,3.0si,SUV,automatic,wbxpc93447wf04136,tx,19,98347,gray,black,jpmorgan chase bank n.a.,9125,7800,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
2007,BMW,7 Series,750Li,Sedan,automatic,wbahn83527dt72319,nj,35,132906,gray,beige,alexander r antkowiak auto sales,9800,9300,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2007,BMW,6 Series,650i,Coupe,automatic,wbaeh13557cr52672,nj,27,98188,gray,black,wells fargo dealer services,13850,13400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2007,BMW,6 Series,650i,Coupe,automatic,wbaeh13517cr53270,tx,36,80298,black,black,texas direct auto,16200,16200,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
2007,BMW,5 Series,525i,Sedan,automatic,wbane53577cw59517,tx,28,117773,gray,tan,jpmorgan chase bank n.a.,7375,7500,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
2008,BMW,6 Series,650i,Convertible,automatic,wbaeb53528cx63455,ca,34,96074,white,tan,crb auto finance,20000,20500,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2006,BMW,X3,3.0i,SUV,automatic,wbxpa93476wd32284,pa,39,126374,gray,black,adcock brothers inc,6900,7400,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2005,BMW,X3,3.0i,SUV,automatic,wbxpa93455wd04319,nj,38,83619,white,beige,route one corporation,7050,7600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2005,BMW,6 Series,645Ci,Coupe,automatic,wbaeh73405b193054,ga,28,109042,beige,beige,nalley toyota of roswell,9225,11600,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
2005,BMW,X5,3.0i,SUV,automatic,5uxfa13505ly21365,ga,19,229750,black,tan,nalley toyota of roswell,4050,4200,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
2005,BMW,3 Series,330xi,Sedan,automatic,wbaew53475pn37072,md,19,99220,blue,beige,wells fargo dealer services,7125,4800,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2005,BMW,X3,3.0i,SUV,automatic,wbxpa934x5wd21021,va,19,127514,blue,gray,fiserv/dealer funding llc,5500,3400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2005,BMW,M3,Base,Coupe,automatic,wbsbl93445pn63238,ca,29,182775,silver,gray,crb auto finance,5375,6000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2006,BMW,5 Series,525i,Sedan,automatic,wbane53506ck85668,md,42,97289,white,tan,wells fargo dealer services,7700,7900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2006,BMW,X3,3.0i,SUV,automatic,wbxpa93486wd30415,md,2,140274,black,black,liberty ford,6050,2600,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
2013,BMW,3 Series,328i,Sedan,automatic,wba3a5c50df353160,ca,47,39177,white,—,financial services remarketing (lease),23000,23750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2006,BMW,3 Series,330xi,Sedan,automatic,wbavd33526kv62558,il,29,80427,gray,black,tdaf remarketing,9775,8900,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2006,BMW,5 Series,530xi,Wagon,automatic,wbann73506cn00249,md,37,83988,gray,black,miniter group,11000,6400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2006,BMW,5 Series,530xi,Wagon,automatic,wbann73516cn02396,pa,44,136928,silver,black,alans autos,6425,7000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2006,BMW,3 Series,325i,Sedan,automatic,wbavb13526kr66843,md,29,84316,black,tan,pinnacle financial group,7725,6700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2006,BMW,3 Series,330i,Sedan,automatic,wbavb33556kr81140,ca,29,146948,black,beige,east bay bmw,5700,5200,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2006,BMW,3 Series,325xi,Sedan,automatic,wbavd13546kv09042,il,27,104446,silver,black,remarketing by ge/manheim chicago,7125,7100,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2006,BMW,3 Series,325i,Sedan,automatic,wbavb13536kx37457,ca,26,87363,black,black,cig financial,7600,7700,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2014,BMW,3 Series,320i,Sedan,automatic,wba3b1g52ent00919,nj,47,5028,brown,—,bmw north america greer,27400,27250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series Gran Turismo,328i xDrive,Hatchback,automatic,wba3x5c56ed558526,nj,42,4150,—,black,bmw na manheim new jersey,34500,36750,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i,Sedan,automatic,wba3a5g50enp32855,nj,46,7155,black,—,bmw north america greer,33000,33750,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,320i xDrive,Sedan,automatic,wba3c3g55ens71327,nj,49,4065,white,—,bmw north america greer,28900,29000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,320i,Sedan,automatic,wba3b1g50ent01244,nj,49,7515,white,—,bmw north america greer,26700,27250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,335i xDrive,Sedan,automatic,wba3b9g5xenr92703,nj,43,7137,—,black,bmw na manheim new jersey,43700,43000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive SULEV,Sedan,automatic,wba3b5g54ens08525,nj,48,5656,black,black,bmw na manheim new jersey,34800,35250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series Gran Turismo,328i xDrive,Hatchback,automatic,wba3x5c53ed559732,nj,46,9605,—,black,bmw north america greer,34500,35750,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,4 Series,428i,Convertible,automatic,wba3v5c56ep748086,nj,49,3312,black,tan,bmw north america greer,45600,48750,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive SULEV,Sedan,automatic,wba3b5g50ens07081,nj,48,3974,black,black,bmw na manheim new jersey,35200,32500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i,Sedan,automatic,wba3a5g50enp33097,nj,45,5060,black,black,bmw north america greer,33300,34000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive SULEV,Sedan,automatic,wba3b5g56ens08025,nj,46,4465,black,tan,bmw na manheim new jersey,36200,39000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive,Sedan,automatic,wba3b3g56enr82408,nj,47,6761,red,beige,bmw na manheim new jersey,35700,35500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i,Sedan,automatic,wba3a5g51enp31858,nj,47,8815,black,black,bmw north america greer,35700,35500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i,Sedan,automatic,wba3a5c57ep602954,nj,42,6313,—,tan,bmw na manheim new jersey,35400,36000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive,Wagon,automatic,wba3g7c53ek296309,nj,48,6438,white,black,bmw north america greer,38700,39500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,335i,Sedan,automatic,wba3a9c57ekw74032,nj,45,5302,black,—,bmw north america greer,36900,37500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i,Sedan,automatic,wba3a5g54enp32941,nj,48,7591,gray,black,bmw north america greer,33000,34000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i,Sedan,automatic,wba3a5g54enp32888,nj,46,10024,brown,tan,bmw north america greer,35300,35500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive SULEV,Sedan,automatic,wba3b5g59ens08519,nj,43,7609,—,tan,bmw na manheim new jersey,35500,36000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,320i xDrive,Sedan,automatic,wba3c3g54ens71447,nj,43,3499,black,black,bmw north america greer,29000,28000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i,Sedan,automatic,wba3a5g55enp31376,nj,39,7162,black,black,bmw north america greer,33000,33500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive,Sedan,automatic,wba3b3g57enr83387,nj,44,3562,red,black,bmw na manheim new jersey,36400,37250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,335i,Sedan,automatic,wba3a9c55ekw74076,nj,43,10536,—,black,bmw north america greer,35800,35500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328d xDrive,Sedan,automatic,wba3d5c50ekx98188,nj,48,3424,black,black,bmw na manheim new jersey,34000,34000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive,Sedan,automatic,wba3b3c50ej980750,nj,47,3208,white,beige,bmw na manheim new jersey,35400,35250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,320i,Sedan,automatic,wba3b1g55ent01224,nj,48,2352,white,—,bmw north america greer,28100,28000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive SULEV,Sedan,automatic,wba3b5g52ens07034,nj,47,4920,blue,black,bmw na manheim new jersey,36100,34500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,4 Series,428i,Convertible,automatic,wba3v5c57ep751255,nj,47,4820,brown,—,bmw north america greer,41200,44500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,320i,Sedan,automatic,wba3b1g58ent01427,nj,44,7254,black,—,bmw north america greer,26800,27000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive SULEV,Sedan,automatic,wba3b5g59ens08875,nj,44,10736,blue,black,bmw north america greer,37300,35500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive SULEV,Sedan,automatic,wba3b5g59ens10416,nj,5,7267,white,beige,bmw na manheim new jersey,34500,31500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i,Sedan,automatic,wba3a5g50enp30992,nj,45,6837,white,black,bmw north america greer,35800,36250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,335i,Sedan,automatic,wba3a9c50ekw74082,nj,43,10285,brown,—,bmw north america greer,35900,34500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2013,BMW,X1,sDrive28i,SUV,automatic,wbavm1c54dvw45778,ca,48,24774,black,black,financial services remarketing (lease),21800,24300,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,BMW,3 Series,335i,Coupe,automatic,wbakg7c58dj437939,ca,43,7287,black,black,financial services remarketing (lease),37000,37250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,BMW,5 Series,535i,Sedan,automatic,wbafr7c57dc821873,ca,44,30708,gray,black,financial services remarketing (lease),38900,38500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,BMW,3 Series,ActiveHybrid 3,Sedan,automatic,wba3f9c57df483817,ca,47,21697,white,black,financial services remarketing (lease),29800,29000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,BMW,X5,xDrive35i,SUV,automatic,5uxzv4c52d0g53136,nj,48,12182,white,black,bmw na manheim new jersey,40200,47250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2013,BMW,3 Series,328i,Convertible,automatic,wbadw7c54de731813,ca,47,18850,white,black,financial services remarketing (lease),32600,33500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,BMW,3 Series,328i,Sedan,automatic,wba3a5c59df602877,ca,44,13066,white,black,financial services remarketing (lease),25400,29500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,BMW,3 Series,328i xDrive,Sedan,automatic,wba3b5c54df590246,ca,32,36074,black,black,avis corporation,25200,24500,Tue Mar 03 2015 04:45:00 GMT-0800 (PST)
2013,BMW,3 Series,328i xDrive,Coupe,automatic,wbakf3c56dj385321,nj,47,869,blue,beige,bmw na manheim new jersey,26800,28250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2013,BMW,5 Series,535i,Sedan,automatic,wbafr7c5xdc821530,ca,47,29800,black,black,financial services remarketing (lease),37800,41900,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,BMW,3 Series,328i,Sedan,automatic,wba3a5c54df352741,ca,36,38949,gray,black,financial services remarketing (lease),23000,23250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,BMW,X3,xDrive28i,SUV,automatic,5uxwx9c50d0a31967,ca,41,21614,gray,black,financial services remarketing (lease),29900,30300,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,BMW,M6,Base,Coupe,automatic,wbslx9c55dc968418,nj,46,1483,—,black,bmw na manheim new jersey,74000,74500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2013,BMW,5 Series,528i,Sedan,automatic,wbaxg5c56ddy35854,ca,45,19924,white,black,financial services remarketing (lease),32700,33750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,BMW,5 Series,535i,Sedan,automatic,wbafr7c53dc822633,ca,49,40518,gray,black,financial services remarketing (lease),37900,36250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,BMW,1 Series,128i SULEV,Convertible,manual,wbaun1c50dvh78209,nj,5,23,red,black,bmw na manheim new jersey,26600,27750,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2013,BMW,5 Series,535i,Sedan,automatic,wbafr7c5xdc821138,ca,44,22906,gray,black,financial services remarketing (lease),39700,38000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2014,BMW,3 Series,320i,Sedan,automatic,wba3b1g54ent01246,nj,49,4723,white,—,bmw north america greer,27400,29750,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive SULEV,Sedan,automatic,wba3b5g51ens10538,nj,28,4146,blue,beige,bmw na manheim new jersey,35200,32500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,4 Series,428i,Convertible,automatic,wba3v5c50ep751372,nj,49,2882,brown,—,bmw north america greer,41300,45750,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive SULEV,Sedan,automatic,wba3b5g55ens11224,nj,5,5316,black,black,bmw na manheim new jersey,34900,34750,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series Gran Turismo,328i xDrive,Hatchback,automatic,wba3x5c57ed559054,nj,47,1013,—,black,bmw na manheim new jersey,28200,26500,Tue Apr 07 2015 07:00:00 GMT-0700 (PDT)
2014,BMW,3 Series,328i,Sedan,automatic,wba3a5g52enp31805,fl,44,4030,red,black,fields bmw,36200,36800,Tue Feb 17 2015 01:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328d xDrive,Sedan,automatic,wba3d5c5xekx99090,nj,49,4861,black,black,bmw north america greer,33800,35750,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,335i xDrive,Sedan,automatic,wba3b9g56enr92584,nj,39,8353,black,black,bmw north america greer,43400,45000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,335i xDrive,Sedan,automatic,wba3b9c57ep459301,nj,43,9878,black,—,bmw north america greer,37300,37750,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2008,BMW,5 Series,550i,Sedan,automatic,wbanw53518ct53623,tx,37,82372,black,black,texas direct auto,14650,12700,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2014,BMW,3 Series,328i xDrive SULEV,Sedan,automatic,wba3b5g50ens10045,nj,43,10388,gray,black,bmw north america greer,34800,34500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,3 Series,328i,Sedan,automatic,wba3a5g50enp31821,nj,43,7880,black,—,bmw north america greer,32900,34500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,BMW,4 Series,428i,Convertible,automatic,wba3v5c55ep751206,nj,43,5805,—,black,bmw north america greer,41100,46750,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2013,BMW,5 Series,528i,Sedan,automatic,wbaxg5c58ddy33443,ca,39,17957,gray,beige,financial services remarketing (lease),33000,32500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,BMW,X5,xDrive35i,SUV,automatic,5uxzv4c55d0b17393,nj,42,14391,—,beige,bmw na manheim new jersey,39700,33250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2013,BMW,X5,xDrive50i,SUV,automatic,5uxzv8c5xdl426909,fl,5,9631,black,brown,lauderdale bmw of fort lauderdale,47500,47000,Fri Feb 20 2015 01:35:00 GMT-0800 (PST)
2013,BMW,7 Series,750i,Sedan,automatic,wbaya8c57dc996405,nj,47,4215,brown,—,bmw na manheim new jersey,46900,53250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2012,BMW,X5,xDrive35d,SUV,automatic,5uxzw0c55cl665944,ca,45,52733,white,black,financial services remarketing (lease),31500,33500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,X5,xDrive35d,SUV,automatic,5uxzw0c52cl671264,ca,5,37848,white,black,mercedes benz of temecula,34000,36250,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2012,BMW,X5,xDrive50i,SUV,automatic,5uxzv8c5xcl422406,ca,36,51519,gray,black,financial services remarketing (lease),33700,33500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,X5,xDrive50i,SUV,automatic,5uxzv8c59cl425605,ca,42,55518,gray,gray,financial services remarketing (lease),32600,34750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,X5,xDrive50i,SUV,automatic,5uxzv8c52cl425025,ca,31,44311,white,black,financial services remarketing (lease),35700,34500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,Z4,sDrive35i,Convertible,manual,wbalm7c5xce384486,ca,43,17290,blue,—,financial services remarketing (lease),36200,36900,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,X5 M,Base,SUV,automatic,5ymgy0c5xclk27429,ca,46,13449,black,black,financial services remarketing (lease),57700,61250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,Z4,sDrive35is,Convertible,automatic,wbalm1c57ce633579,ca,45,42489,black,—,financial services remarketing (lease),36300,35000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,X5 M,Base,SUV,automatic,5ymgy0c51clk27772,ca,35,48464,black,black,financial services remarketing (lease),46500,45500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5c57bf093057,ca,46,8261,gray,black,financial services remarketing (lease),21300,22000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c57cl988161,ca,41,41166,white,—,financial services remarketing (lease),34400,35500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,X6,xDrive50i,SUV,automatic,5uxfg8c59cl590793,ca,46,44960,black,gray,financial services remarketing (lease),40100,41500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,X6,xDrive50i,SUV,automatic,5uxfg8c58clz97150,ca,43,40370,gray,black,financial services remarketing (lease),41000,39500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,X6,xDrive35i,SUV,automatic,5uxfg2c52cl779668,ca,39,42331,gray,black,financial services remarketing (lease),37700,37500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,X5,xDrive35d,SUV,automatic,5uxzw0c57cl665945,ca,43,38534,white,beige,financial services remarketing (lease),33900,35250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,X5,xDrive50i,SUV,automatic,5uxzv8c50cl424729,ca,47,16006,gray,black,financial services remarketing (lease),43400,43000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,6 Series,650i,Convertible,automatic,wbalz3c54cdl70857,ca,47,23183,white,black,financial services remarketing (lease),46500,46250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5g59bnm82556,ca,37,60036,white,black,financial services remarketing (lease),15800,15750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5c50bf094325,ca,42,14907,white,black,financial services remarketing (lease),20600,22250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph7g54bnn07617,ca,45,39751,gray,gray,financial services remarketing (lease),18050,19300,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5c53bf093931,ca,4,37888,white,gray,financial services remarketing (lease),18150,17750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,1 Series,135i,Coupe,automatic,wbauc9c56bvm09482,fl,42,49992,black,black,tdaf remarketing,19550,22600,Tue Feb 17 2015 01:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5c5xba443682,ca,49,12802,gray,—,financial services remarketing (lease),20800,22250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5c57ba447690,ca,36,26397,gray,—,financial services remarketing (lease),19400,20250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,1 Series,128i,Coupe,automatic,wbaup7c55bvp21740,fl,47,40768,black,brown,onesource/kendall toyota,14350,15000,Mon Feb 09 2015 16:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph7c57be852792,ca,38,26632,white,black,financial services remarketing (lease),19350,20000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,7 Series,740Li,Sedan,automatic,wbakb4c56cc576595,ca,47,33766,white,gray,financial services remarketing (lease),38700,42250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5g51bnm73740,ca,38,19856,white,beige,financial services remarketing (lease),20100,19500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5g5xbnm75650,ca,42,45731,gray,—,financial services remarketing (lease),17400,17700,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph7c5xbe678281,ca,45,49476,red,beige,financial services remarketing (lease),16950,16000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Coupe,automatic,wbake5c53be755404,ca,45,41014,gray,tan,financial services remarketing (lease),18700,19900,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5c56bf093664,ca,44,21815,white,black,financial services remarketing (lease),20000,19900,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Coupe,automatic,wbake3c52be557823,tn,4,40694,white,tan,wholesale inc # 2,18850,20750,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5c57ba448368,ca,39,37416,black,black,financial services remarketing (lease),18200,17000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,X5,xDrive35d,SUV,automatic,5uxzw0c5xcl664501,ca,35,17535,gray,black,financial services remarketing (lease),37500,39250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,6 Series,640i,Convertible,automatic,wbalw7c54cc618658,ca,41,28658,silver,—,financial services remarketing (lease),44400,43000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,5 Series,550i,Sedan,automatic,wbafr9c53cdv59080,ca,43,47190,black,black,financial services remarketing (lease),36500,36000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,6 Series,650i,Coupe,automatic,wbalx3c5xcdv77579,ca,41,26842,white,black,financial services remarketing (lease),45100,50250,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2012,BMW,7 Series,740Li,Sedan,automatic,wbakb4c56cc575348,ca,47,15625,black,tan,financial services remarketing (lease),42900,42500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,7 Series,740i,Sedan,automatic,wbaka4c51cc613488,ca,42,45486,black,black,financial services remarketing (lease),32600,32500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,6 Series,650i,Convertible,automatic,wbalz3c59cdl72328,ca,49,32702,black,black,financial services remarketing (lease),44200,43250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,M3,Base,Coupe,manual,wbskg9c57ce797976,ca,46,35929,gray,—,financial services remarketing (lease),40000,43500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,M3,Base,Coupe,manual,wbskg9c51ce798248,ca,46,29396,black,red,financial services remarketing (lease),41500,44500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,6 Series,650i,Convertible,automatic,wbalz3c5xcdl71673,ca,43,15035,black,black,financial services remarketing (lease),48500,48000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,7 Series,740Li,Sedan,automatic,wbakb4c59cc575649,ca,47,15463,black,black,financial services remarketing (lease),43000,43500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,6 Series,650i,Coupe,automatic,wbalx3c55cc528750,ca,4,32189,white,black,financial services remarketing (lease),43600,47500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,7 Series,740Li,Sedan,automatic,wbakb4c51cc576391,ca,41,26078,black,black,financial services remarketing (lease),40500,40000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,BMW,6 Series,650i,Coupe,automatic,wbalx3c58cc528760,ca,39,33968,black,black,financial services remarketing (lease),43200,45000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
