Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2012,Volkswagen,Passat,TDI SEL Premium,Sedan,automatic,1vwcn7a34cc040520,nj,26,66964,—,black,vw credit  inc,14900,12800,Wed Apr 29 2015 02:30:00 GMT-0700 (PDT)
2007,Volkswagen,Rabbit,PZEV,Hatchback,manual,wvwas71kx7w217344,nv,19,91488,silver,black,dt credit corporation,4675,2600,Fri May 01 2015 05:00:00 GMT-0700 (PDT)
2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwek73c06p067891,nv,3,104407,silver,black,dt credit corporation,3725,2200,Fri May 15 2015 05:00:00 GMT-0700 (PDT)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a38ec078672,ca,35,32763,burgundy,black,avis corporation,13350,12900,Tue Jun 09 2015 05:30:00 GMT-0700 (PDT)
2009,Volkswagen,Routan,S,Minivan,automatic,2v8hw34149r501101,ca,22,99565,gray,gray,tdaf remarketing,6100,4300,Tue May 26 2015 05:00:00 GMT-0700 (PDT)
2006,Volkswagen,Jetta,Value Edition,Sedan,manual,3vwpf71kx6m791100,sc,19,124146,gray,gray,primeritus remarketing/bwk of columbia,2500,2000,Thu May 21 2015 03:15:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj3em240160,co,33,33997,gray,black,avis corporation,11550,11500,Wed Jun 03 2015 04:45:00 GMT-0700 (PDT)
2009,Volkswagen,Jetta,Wolfsburg Edition PZEV,Sedan,automatic,3vwra71k49m015153,nj,3,93570,gray,black,autosport honda,6075,6600,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
2001,Volkswagen,Jetta,GLS 1.8T,Sedan,automatic,3vwsd29mx1m029564,pa,19,84222,black,tan,1 cochran of monroeville,2000,2500,Wed Apr 22 2015 05:00:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj4em366009,ca,29,34128,white,black,avis corporation,11600,11200,Thu May 28 2015 06:00:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj9em241779,ca,35,36006,gray,black,avis rac/san leandro,11500,11500,Wed May 27 2015 06:00:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj5em224501,nv,27,38197,silver,black,ez rent a car/orlando,9550,9200,Fri May 29 2015 05:00:00 GMT-0700 (PDT)
2011,Volkswagen,Jetta SportWagen,TDI,Wagon,automatic,3vwpl7aj4bm656060,fl,28,58816,black,black,king hyundai,14050,14600,Thu May 28 2015 04:05:00 GMT-0700 (PDT)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a31ec076889,ga,19,12584,silver,black,vw credit,15000,6800,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a38dc035621,fl,21,56927,brown,black,the hertz corporation,11050,10000,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
2006,Volkswagen,New Beetle,2.5,Convertible,automatic,3vwrf31y86m310184,nc,28,99729,blue,black,fleet lease remarketing,3550,3500,Mon Jun 01 2015 02:30:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj2em239176,ca,44,25695,blue,black,fleet link services inc,12050,12000,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2009,Volkswagen,GTI,Base,Hatchback,automatic,wvwfd71k29w050951,az,35,102800,gray,black,auto market az llc,7250,7500,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a34ec038329,ca,4,33083,blue,black,avis corporation,13450,13300,Tue May 26 2015 05:45:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a38dc105117,va,27,44640,white,black,gm financial,11800,9600,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2012,Volkswagen,Golf,2.5L PZEV,Hatchback,automatic,wvwdb7aj0cw268155,ca,31,51144,gray,black,the hertz corporation,9625,9150,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj8em262851,mo,31,28832,blue,black,avis corporation,11850,11800,Tue Jun 16 2015 04:00:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj7em246821,md,42,35884,silver,black,avis corporation,11500,11200,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at2dm652285,co,33,49162,white,black,avis corporation,10150,10100,Wed Jun 03 2015 04:45:00 GMT-0700 (PDT)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at9dm656348,co,24,47782,black,black,avis corporation,10250,9700,Wed Jun 03 2015 04:45:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj2dm380911,tx,34,56188,blue,black,the hertz corporation,9475,9400,Wed May 27 2015 03:05:00 GMT-0700 (PDT)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a36ec029678,mo,37,36229,blue,black,avis corporation,13100,12900,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2006,Volkswagen,Touareg,V8,SUV,automatic,wvgmm77l16d017918,ca,38,92520,white,brown,premium auto wholesale,9000,8900,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2007,Volkswagen,Passat,3.6,Sedan,automatic,wvwau73cx7p019132,fl,37,132879,blue,gray,greenway chrysler jeep dodge inc,5100,3600,Wed Jun 03 2015 02:45:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj3em217451,wi,39,22797,silver,black,ewald fleet solution,11150,12000,Wed May 13 2015 03:00:00 GMT-0700 (PDT)
2012,Volkswagen,CC,Lux Limited,Sedan,automatic,wvwhn7an5ce507734,tn,31,132689,silver,black,j.h. sales,11050,8000,Tue Jun 09 2015 03:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7ajxcm331826,nc,23,82955,blue,gray,chrysler capital,7550,7700,Mon May 25 2015 02:30:00 GMT-0700 (PDT)
2012,Volkswagen,Passat,SEL,Sedan,automatic,1vwch7a31cc042488,wi,35,36955,black,black,cat wholesale llc,14350,14900,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2009,Volkswagen,New Beetle,2.5L,Convertible,automatic,3vwrf31y09m404242,fl,21,77922,white,black,nextgear capital,8250,4600,Thu May 14 2015 06:00:00 GMT-0700 (PDT)
2009,Volkswagen,Tiguan,S,SUV,automatic,wvgav75n69w504531,az,2,113573,gray,black,aps rent a car & leasing,6775,4500,Thu May 14 2015 05:00:00 GMT-0700 (PDT)
2009,Volkswagen,Jetta,S,Sedan,automatic,3vwjm71k69m168170,tx,19,142548,black,gray,veros credit,3250,1300,Thu May 14 2015 03:30:00 GMT-0700 (PDT)
2008,Volkswagen,Eos,Komfort,Convertible,manual,wvwaa71f68v047965,va,3,109448,blue,black,industrial acceptance corporation,7100,2700,Thu May 14 2015 02:20:00 GMT-0700 (PDT)
2006,Volkswagen,Jetta,2.5,Sedan,automatic,3vwrf71kx6m794801,ny,19,159896,blue,gray,mid atlantic finance/clearwater,2500,1250,Thu May 14 2015 02:15:00 GMT-0700 (PDT)
2010,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmn7an8ae529738,fl,24,74235,blue,beige,zimmerman auto brokers inc,9625,10000,Wed Jun 03 2015 02:35:00 GMT-0700 (PDT)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at2dm663710,nv,39,41790,gray,black,avis corporation,11000,11000,Fri May 29 2015 05:00:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj3dm396025,fl,33,41796,black,black,expert auto group inc,15450,14500,Thu May 28 2015 03:50:00 GMT-0700 (PDT)
2011,Volkswagen,GTI,Base,Hatchback,automatic,wvwfv7aj1bw104301,ga,46,55658,gray,—,jim ellis,13100,13600,Thu May 14 2015 03:00:00 GMT-0700 (PDT)
2008,Volkswagen,Eos,Lux,Convertible,automatic,wvwfa71f48v022164,tx,21,134708,blue,gray,tdaf remarketing,5500,5800,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2009,Volkswagen,Tiguan,SE,SUV,automatic,wvgav75n99w537894,fl,2,52496,white,tan,arg inc,8525,9400,Fri May 15 2015 02:30:00 GMT-0700 (PDT)
2007,Volkswagen,GTI,Base,Hatchback,manual,wvwev71kx7w038259,fl,17,90671,silver,gray,santander consumer,5875,2200,Mon May 18 2015 02:30:00 GMT-0700 (PDT)
2007,Volkswagen,Rabbit,Base,Hatchback,automatic,wvwbr71k27w264447,fl,19,92045,white,black,national auto lenders inc,4200,3500,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c66p086458,ga,24,169956,black,black,united acceptance inc,1700,2500,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c96p206849,sc,19,144471,gray,black,grand strand nissan inc,2500,900,Thu May 14 2015 03:00:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,TDI,Sedan,manual,3vw3l7aj2dm201032,mo,46,29423,silver,gray,glendale chrysler jeep dodge ram,15850,15000,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
2000,Volkswagen,Jetta,GLS VR6,Sedan,manual,3vwse29mxym119711,pa,24,71947,black,tan,car sense,950,2700,Wed May 13 2015 05:00:00 GMT-0700 (PDT)
2000,Volkswagen,Jetta,GL,Sedan,manual,3vwrc29m8ym090133,ca,19,120073,blue,beige,pacific porsche,900,400,Wed May 13 2015 05:30:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj8em262879,ms,45,32659,beige,black,avis corporation,11600,11900,Thu Jun 18 2015 03:15:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj4em248607,tx,42,35871,silver,black,avis corporation,11450,11500,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj7em396699,in,34,34354,black,black,avis corporation,11600,11500,Thu May 28 2015 03:10:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj6em424735,ca,41,29978,gray,black,avis corporation,11900,11900,Tue May 19 2015 05:45:00 GMT-0700 (PDT)
2014,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbt7a37ec089179,fl,43,29666,black,black,tdaf remarketing,16300,15600,Tue Jun 02 2015 02:00:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj0em262357,tx,46,30442,silver,black,avis corporation,11800,11800,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj1em228069,ms,37,38345,gray,black,avis corporation,11450,11400,Thu May 21 2015 03:30:00 GMT-0700 (PDT)
2014,Volkswagen,Passat,SEL Premium PZEV,Sedan,automatic,1vwct7a31ec052911,il,27,16202,black,black,vw credit,22500,19000,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwjp7at8dm630625,ca,29,47088,—,black,vw credit,10900,11250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,TDI SE,Sedan,manual,1vwbn7a36dc019150,tn,43,7737,silver,black,wholesale inc # 2,19300,17500,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7ajxcm120822,va,23,64423,black,black,commonwealth one fcu,8500,6500,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2010,Volkswagen,Jetta,Limited Edition PZEV,Sedan,automatic,3vwjz7aj8am080749,ca,31,103205,white,black,cardinaleway volkswagen,5725,5600,Tue May 19 2015 05:00:00 GMT-0700 (PDT)
2006,Volkswagen,Jetta,2.5 PZEV,Sedan,automatic,3vwrg71k86m632677,ca,29,75059,blue,gray,imperio kia of san juan capistrano,4100,3800,Wed May 13 2015 05:15:00 GMT-0700 (PDT)
2005,Volkswagen,Jetta,GLI 1.8T,Sedan,manual,3vwse69m55m058934,ga,19,1,blue,black,manheim georgia,5050,2500,Tue May 19 2015 02:30:00 GMT-0700 (PDT)
2004,Volkswagen,Passat,GLS 1.8T 4Motion,Sedan,automatic,wvwpd63b84e127316,ga,22,116394,blue,gray,barnett finance company,2125,1000,Thu May 14 2015 03:00:00 GMT-0700 (PDT)
2002,Volkswagen,New Beetle,GLS,Hatchback,automatic,3vwck21c92m406920,ca,28,176055,white,tan,riverside car store inc,1100,1350,Tue May 26 2015 05:30:00 GMT-0700 (PDT)
2012,Volkswagen,Beetle,2.0T White Turbo Launch Edition PZEV,Hatchback,automatic,3vwva7atxcm641224,fl,47,33223,white,black,expert auto group inc,13450,15600,Thu May 28 2015 03:50:00 GMT-0700 (PDT)
2010,Volkswagen,Routan,S,Minivan,automatic,2v4rw4d15ar231098,fl,4,59428,gray,gray,remarketing by ge/central fl sales & leasing inc,7775,10000,Wed Jun 17 2015 02:00:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj7cm375458,ca,34,36297,white,black,vw credit,10050,11250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,SE PZEV,sedan,automatic,1vwbp7a36dc007977,ca,28,56086,—,beige,vw credit,11100,10000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj3dm455941,ca,23,25804,—,black,vw credit,12150,10500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj5dm227610,ca,37,35172,—,black,vw credit,10050,9750,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Tiguan,SE,SUV,automatic,wvgav7ax8dw534534,ca,21,44010,white,beige,vw credit,16350,11000,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Tiguan,SE,SUV,automatic,wvgav3axxdw571920,ca,36,54326,—,black,vw credit,15800,14500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Tiguan,SE,SUV,automatic,wvgav3ax0dw583316,ca,44,35027,white,black,vw credit,17800,19500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2015,Volkswagen,Golf GTI,Autobahn,Hatchback,manual,3vw5t7au8fm016585,ca,47,9639,black,black,volkswagen credit inc/sc,23400,22250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj0cm370392,ca,2,11038,—,black,vw credit,11050,9500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj2cm395648,ca,25,32246,—,black,vw credit,10250,11000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj6cm408374,ca,23,43218,white,black,vw credit,8700,7250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj6dm361963,ca,19,26680,—,black,vw credit,10400,8000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2012,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwjp7at2cm629503,ca,24,29519,—,black,volkswagen credit inc/sc,11700,9250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2012,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmp7an2ce509370,ca,2,33846,white,black,vw credit,14850,12750,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj8cm127378,ca,2,21121,—,black,vw credit,10650,9500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj0cm417775,ca,21,89651,—,black,vw credit,8125,7250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj1cm392097,ca,24,44105,gray,black,vw credit,8675,8250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj6cm412144,ca,37,29382,—,black,vw credit,14000,16000,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj6cm385632,nj,23,19045,white,black,vw credit  inc,9375,9200,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj6cm326624,ca,27,65757,gray,black,vw credit,8925,9000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2012,Volkswagen,GTI,PZEV,Hatchback,automatic,wvwhd7aj9cw014858,ca,34,81792,—,black,vw credit,13450,13250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj3dm436175,ca,43,10640,white,tan,vw credit,13150,13750,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Beetle Convertible,Turbo PZEV,Beetle Convertible,automatic,3vw7t7atxdm829021,ca,48,17098,—,black,vw credit prequalified,20100,20750,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj9dm200878,nj,19,19868,gray,black,vw credit  inc,16700,12400,Wed May 20 2015 02:30:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwap7a3xdc096903,ca,19,28368,gray,black,vw credit,11700,9750,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwap7a36dc035662,ca,41,81904,gray,black,vw credit,8750,8500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7ajxdm428672,ca,35,33945,white,black,vw credit,11650,12000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,CC,R-Line,Sedan,automatic,wvwbn7an0de566388,ca,42,16589,—,black,vw credit,19400,19000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj3dm374220,ca,42,11927,—,black,vw credit,10450,9000,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a38dc090280,ca,28,36545,white,black,volkswagen credit inc/sc,12700,11500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,CC,R-Line PZEV,Sedan,automatic,wvwbp7an3de504414,ca,32,27993,black,beige,vw credit,16900,16500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,SE PZEV,sedan,automatic,1vwbp7a34dc060418,ca,28,41713,gray,black,vw credit,11950,11000,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2001,Volkswagen,New Beetle,GLX 1.8T,Hatchback,automatic,3vwdd21c41m463216,nj,23,104942,green,black,lester glenn buick,2050,1400,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,SEL PZEV,Sedan,automatic,3vwlp7aj5dm413766,ca,41,34875,—,black,vw credit,15350,13500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj7dm379355,ca,29,29828,gray,black,vw credit,10300,9750,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwap7a30dc117385,ca,23,36830,white,black,vw credit,11100,9250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Beetle,2.0L TDI,Hatchback,automatic,3vwjl7at2dm678715,ca,44,10711,gray,black,vw credit,17150,17000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Beetle Convertible,2.5L PZEV,Beetle Convertible,automatic,3vw5p7at7dm813449,ca,41,29448,—,black,vw credit,17050,17000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Beetle Convertible,Turbo PZEV,Beetle Convertible,automatic,3vw7a7atxdm804433,ca,48,31507,white,black,vw credit,19200,19750,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Beetle,Turbo PZEV Fender Edition,Hatchback,automatic,3vwva7at0dm623249,ca,41,5746,gray,black,volkswagen credit inc/sc,15950,14000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwjp7at7dm676933,ca,4,20446,white,tan,vw credit,13450,12250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a39dc105482,il,25,45322,blue,black,the hertz corporation,11600,11300,Tue Jun 09 2015 03:00:00 GMT-0700 (PDT)
2007,Volkswagen,New Beetle,2.5,Hatchback,automatic,3vwpw31c37m519457,fl,25,68168,blue,gray,east coast financial,4925,3900,Tue May 26 2015 02:25:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,SE PZEV,sedan,automatic,1vwbp7a34dc097100,mo,35,50717,blue,black,avis corporation,11200,11300,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a36dc088138,oh,28,49834,blue,black,the hertz corporation,11400,10700,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2011,Volkswagen,Jetta SportWagen,TDI,Wagon,automatic,3vwpl7aj9bm665448,pa,42,86345,blue,black,alans autos,11500,11800,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwek93c66p096758,pa,3,150229,black,black,r & h auto sales llc,2350,1150,Tue May 12 2015 06:01:00 GMT-0700 (PDT)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at8dm660181,ca,37,45514,gray,gray,avis corporation,11250,11200,Tue May 19 2015 05:45:00 GMT-0700 (PDT)
2013,Volkswagen,CC,R-Line PZEV,Sedan,automatic,wvwbp7an4de530682,nj,27,54452,blue,black,the hertz corporation,14100,13000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj5dm381129,ca,4,63529,red,black,the hertz corporation,8925,9800,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2013,Volkswagen,Tiguan,S 4Motion,SUV,automatic,wvgbv3ax1dw581322,nj,28,60704,black,black,the hertz corporation,11600,11400,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2012,Volkswagen,Passat,TDI SE,Sedan,automatic,1vwbn7a39cc029248,tx,27,63837,gray,gray,wheels exchange llc,14100,12800,Wed Jun 03 2015 03:15:00 GMT-0700 (PDT)
2010,Volkswagen,Jetta,Limited Edition,Sedan,automatic,3vwjx7aj1am022651,fl,28,62864,red,black,lauderdale imports ltd bmw pembrok pines,6825,6300,Fri May 22 2015 02:35:00 GMT-0700 (PDT)
2013,Volkswagen,Golf,2.5L PZEV,Hatchback,automatic,wvwdb7aj5dw116356,oh,37,45836,silver,black,the hertz corporation,9850,9600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2014,Volkswagen,CC,R-Line PZEV,Sedan,automatic,wvwbp7an9ee523373,tx,25,31566,black,black,avis corporation,21000,18800,Wed May 27 2015 03:15:00 GMT-0700 (PDT)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a36ec066147,tn,35,31285,silver,black,avis corporation,13100,12900,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj7em368272,tn,4,37571,red,black,avis corporation,11250,11500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj5em249653,tn,44,30529,gold,black,avis corporation,11800,11800,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta SportWagen,S PZEV,Wagon,automatic,3vwpp7aj5em612559,tn,4,33062,gray,black,avis corporation,13850,13500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj5em382946,tn,36,41194,black,black,avis corporation,11200,11300,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at1dm642377,md,27,36720,silver,black,santander consumer,11800,8500,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwap7a33dc124170,nj,19,35681,white,black,enterprise veh exchange/rental,10750,8500,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2012,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj7cm401904,il,24,50251,gray,gray,the hertz corporation,8400,8600,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
2006,Volkswagen,Jetta,2.5,Sedan,automatic,3vwsf71k76m737652,fl,21,136768,blue,beige,dt credit corporation,2900,600,Tue May 12 2015 02:15:00 GMT-0700 (PDT)
2008,Volkswagen,Jetta,SE,Sedan,automatic,3vwrm71k38m165812,ca,24,84968,gray,gray,premier motors inc,5375,6400,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
2008,Volkswagen,Jetta,SEL PZEV,Sedan,automatic,3vwrz71k58m098549,fl,33,121695,silver,black,wilde honda,4150,3200,Thu May 14 2015 02:40:00 GMT-0700 (PDT)
2006,Volkswagen,Jetta,Value Edition,Sedan,automatic,3vwpf81kx6m825770,nc,31,103840,silver,gray,crossroads infiniti inc,2725,2200,Mon May 25 2015 02:00:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj8em234584,fl,31,10595,gray,black,vw credit,12100,11800,Wed May 13 2015 02:30:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj7em402565,ca,43,36910,red,black,enterprise veh exchange/rental,11450,12000,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2003,Volkswagen,Passat,GLS 1.8T,Sedan,automatic,wvwpd63bx3p046689,ga,26,76098,blue,black,classy and luxury motors,2200,2700,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj6em396113,ga,45,38511,black,gray,avis corporation,11400,11600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
