Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2009,Land Rover,LR2,HSE,SUV,automatic,salft24n39h118635,ca,5,56186,gray,tan,land rover north america llc,14350,13500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2009,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk25489a190592,wi,41,78653,black,black,knauz continental autos inc,21400,19600,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2009,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk25419a202212,mo,34,91495,burgundy,tan,ford-lincoln dealer program,19700,20100,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2010,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d41aa238170,tx,49,52775,brown,gray,jpmorgan chase bank n.a.,30900,31750,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
2010,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf1e4xaa311554,tn,44,60653,black,gray,wholesale inc # 2,40000,40000,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d49ba703070,ca,37,44438,white,tan,jpmorgan chase bank n.a.,35400,38000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf1e41ba334254,ca,45,57549,black,black,elad motors,41400,46000,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d46ba290377,ca,41,55801,gray,black,jpmorgan chase bank n.a.,33300,33000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Land Rover,LR4,V8,SUV,automatic,salag2d49ba582131,ca,37,73377,black,black,audi of chandler,27900,27750,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Evoque,Pure Plus,SUV,automatic,salvp2bg6dh707465,ca,43,27573,white,black,beverly hills llc,35600,35000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
1999,Land Rover,Range Rover,4.0 S,SUV,automatic,salpa1248xa408468,ca,21,72461,green,tan,dutton motor co,1725,3300,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
2002,Land Rover,Range Rover,4.6 HSE,SUV,automatic,salpm16482a465392,ca,2,115630,white,beige,credit acceptance corp/vrs/southfield,2075,400,Wed Dec 17 2014 11:00:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk25458a186899,ca,37,37697,gray,black,orange coast chrysler jeep dodge,22500,24250,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk25498a144025,ca,4,59092,silver,beige,bmw north scottsdale,20700,21750,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk25468a161297,ca,37,114932,black,black,jaguar land rover north scottsdale,16100,17500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2009,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salsh23419a190158,ca,29,54756,gray,black,the car exchange,26100,27000,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2009,Land Rover,LR2,HSE,SUV,automatic,salfr24n09h123077,ca,41,14908,beige,black,high bid trading co inc,14150,17500,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2011,Land Rover,LR4,V8,SUV,automatic,salag2d42ba586375,ca,46,48098,red,beige,penegon mission viejo inc,32300,31000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d4xba260522,ca,37,76101,black,black,jaguar land rover north scottsdale,29300,29000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d43ba294953,tn,24,66251,black,black,jpmorgan chase bank n.a.,30800,29600,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d4xba287157,ca,39,28418,black,tan,jpmorgan chase bank n.a.,38000,36500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Land Rover,Range Rover Evoque,Pure,SUV,automatic,salvp2bg4ch631730,ca,42,34177,black,black,high bid trading co inc,35100,35250,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2012,Land Rover,Range Rover,HSE,SUV,automatic,salmf1d47ca368427,ca,3,34899,brown,brown,hornburg jaguar,48800,47000,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2012,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d40ca729280,ca,42,48377,black,black,south coast toyota,39800,40000,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2012,Land Rover,Range Rover Evoque,Pure,SUV,automatic,salvv2bg0ch646764,ca,37,36140,—,beige,jaguar land rover thousand oaks,35900,34250,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Land Rover,Range Rover Evoque,Pure,SUV,automatic,salvv2bg4ch669268,ca,33,33441,silver,black,toyota chula vista dba scion,36100,36000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2014,Land Rover,LR4,XXV,SUV,automatic,salak2v65ea704681,ca,46,5738,red,tan,land rover north america llc,66000,63500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2014,Land Rover,Range Rover,Supercharged,SUV,automatic,salgs2ef9ea126773,ca,44,4460,brown,brown,land rover north america llc,103000,108000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2014,Land Rover,Range Rover Sport,Autobiography,SUV,automatic,salwv2ef3ea300128,ca,48,5556,white,red,land rover north america llc,85000,98000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf1e43ba356238,wi,37,53602,white,black,jpmorgan chase bank n.a.,43500,38600,Wed Dec 17 2014 10:00:00 GMT-0800 (PST)
2009,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf25439a214916,fl,39,73515,white,beige,the collection,22800,22200,Thu Dec 18 2014 09:15:00 GMT-0800 (PST)
2009,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf13499a304660,pa,39,68886,black,black,executive auto sales,28900,30000,Thu Dec 18 2014 09:00:00 GMT-0800 (PST)
2009,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salsh23459a190163,fl,34,70213,silver,black,innovate auto finance,24100,18800,Thu Jan 15 2015 01:35:00 GMT-0800 (PST)
2009,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf25469a215154,ga,37,55855,silver,black,bank of america,25200,18800,Thu Dec 18 2014 09:45:00 GMT-0800 (PST)
2010,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf1e46aa326195,ga,25,36414,blue,tan,persichetti motorsports inc,45600,44000,Tue Dec 23 2014 13:00:00 GMT-0800 (PST)
2010,Land Rover,LR2,HSE,SUV,automatic,salfr2bnxah190342,tx,41,54962,gray,black,laredo dodge chrysler jeep,15550,14500,Wed Jan 07 2015 10:05:00 GMT-0800 (PST)
2010,Land Rover,Range Rover,HSE,SUV,automatic,salmf1d4xaa324662,oh,49,84177,gray,gray,pauley motor car co preowned vehicles llc,31800,30700,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
2010,Land Rover,Range Rover,HSE,SUV,automatic,salme1d45aa314270,nc,35,64550,black,tan,hendrick motors of charlotte,33200,32800,Tue Dec 23 2014 09:15:00 GMT-0800 (PST)
2010,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf1e41aa323351,tn,4,66115,white,tan,moss motor company,39100,39800,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2010,Land Rover,Range Rover,HSE,SUV,automatic,salme1d40aa310028,fl,43,49880,gray,black,land rover palm beach,34100,34000,Thu Jan 08 2015 01:15:00 GMT-0800 (PST)
2014,Land Rover,Range Rover,Autobiography LWB,SUV,automatic,salgv3tf1ea155989,ca,46,5369,white,orange,land rover north america llc,136000,135000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf1e44ba352666,tx,48,6939,white,tan,mercedes benz of tyler,51400,54000,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salsh2e40ba263880,ca,36,38020,white,beige,billion dodge chrysler jeep,43100,36500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d40ba292766,fl,44,52891,black,white,prestige motorcar imports inc,34000,32000,Thu Jan 08 2015 10:30:00 GMT-0800 (PST)
2011,Land Rover,LR4,V8,SUV,automatic,salag2d4xba586141,pa,5,39075,brown,beige,rjk auto brokers llc,33900,33500,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d47ba267329,ga,49,55882,gold,brown,jim ellis,34400,31400,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,HSE,SUV,automatic,salmf1d45ba347574,ga,35,64095,green,white,tdaf remarketing,35000,29800,Tue Jan 20 2015 05:10:00 GMT-0800 (PST)
2011,Land Rover,LR4,V8,SUV,automatic,salak2d4xba584839,ca,42,62238,gray,black,jaguar land rover thousand oaks,30900,31500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salsh2e48ba716000,ca,46,43589,black,tan,penegon mission viejo inc,41700,41250,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,LR4,V8,SUV,automatic,salag2d4xba595003,tn,48,42938,black,black,wholesale inc # 2,33500,32500,Wed Dec 17 2014 10:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d46ba291475,ca,28,28452,brown,brown,jpmorgan chase bank n.a.,40300,40500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d49ba294519,ca,43,40776,black,black,jpmorgan chase bank n.a.,36200,40500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d48ba282535,ca,41,35959,black,black,jpmorgan chase bank n.a.,38600,38500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,HSE,SUV,automatic,salmf1d47ba331103,ca,39,47019,black,black,jpmorgan chase bank n.a.,40100,40500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d4xba264977,ca,37,73832,white,black,fiserv/usb dealer services northstar exchange,31600,31000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d4xba706513,ca,42,21409,gray,black,jpmorgan chase bank n.a.,39000,39000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d48ba280644,ca,48,40101,white,tan,jpmorgan chase bank n.a.,36200,39500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf1e45ba331132,ca,47,56574,gray,black,commerce hyundai,43300,42500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,HSE,SUV,automatic,salme1d49ba351839,ca,25,31927,black,black,midway hfc fleet/ars,40400,34600,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d48ba295835,ca,5,3794,black,black,land rover north america llc,43900,46500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d46ba287317,ca,33,41169,black,gray,jpmorgan chase bank n.a.,36200,36000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d42ba281479,ca,44,30869,white,tan,jpmorgan chase bank n.a.,37600,38500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf1e49ba336320,ca,39,53634,black,black,bank of the west,43200,46000,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d41ba282171,ca,43,42101,white,tan,jpmorgan chase bank n.a.,36000,38000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d49ca718718,ca,45,30055,white,tan,land rover north america llc,42000,34500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d47ca720225,ca,44,19547,gray,black,jpmorgan chase bank n.a.,44300,46500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Land Rover,Range Rover,HSE,SUV,automatic,salme1d45ca360653,ca,36,56169,black,black,us bank,41900,39500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Sport,Supercharged Limited Edition,SUV,automatic,salsh2e49da763586,ca,37,26757,black,gray,jpmorgan chase bank n.a.,61000,60000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Evoque,Pure Premium,SUV,automatic,salvr2bg6dh755364,ca,5,5403,gray,black,land rover north america llc,38600,30500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Evoque,Pure Plus,SUV,automatic,salvp1bg7dh775994,ca,46,9214,white,black,high bid trading co inc,37400,39000,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Evoque,Pure Plus,SUV,automatic,salvp2bg5dh781072,ca,48,25524,blue,black,mercedes benz of laguna niguel,35400,35500,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk25458a137976,ca,28,68629,white,beige,jpmorgan chase bank n.a.,19900,20000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2014,Land Rover,Range Rover,Supercharged,SUV,automatic,salgs2efxea126796,ca,4,5975,—,tan,land rover north america llc,102000,99000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2014,Land Rover,LR4,HSE,SUV,automatic,salag2v63ea693164,ca,48,7270,red,tan,land rover north america llc,61000,60000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2014,Land Rover,LR4,XXV,SUV,automatic,salak2v69ea704716,ca,48,3861,brown,tan,land rover north america llc,67000,62000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2014,Land Rover,Range Rover,HSE,SUV,automatic,salgs2wf4ea149960,ca,2,10179,black,black,midway hfc fleet,111000,83500,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
2001,Land Rover,Discovery Series II,SD,SUV,automatic,saltl15451a711185,ca,27,129096,silver,tan,trade in solutions,1725,1300,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2001,Land Rover,Range Rover,4.6 HSE,SUV,automatic,salpm16431a447154,ca,34,121719,green,tan,hornburg jaguar,2025,2600,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk25478a182059,ca,21,141574,gray,tan,bmw alphera/alphera financial services,14050,13800,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2008,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf13428a295041,ca,43,82038,white,white,phillips auto brokerage,22600,26000,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2008,Land Rover,LR2,HSE,SUV,automatic,salft24n78h059409,ca,41,105362,blue,beige,lexus of valencia,9175,7500,Wed Dec 17 2014 12:15:00 GMT-0800 (PST)
2009,Land Rover,LR2,HSE,SUV,automatic,salft24n89h116220,ca,33,103776,gray,black,house of hondaz,8100,8600,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2010,Land Rover,LR2,HSE,SUV,automatic,salfr2bn6ah208058,ca,29,47273,white,beige,jaguar land rover thousand oaks,16400,15750,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2010,Land Rover,LR2,HSE,SUV,automatic,salft2bn5ah204665,ca,42,58341,black,black,century dealer services corp,15350,17500,Wed Dec 17 2014 12:15:00 GMT-0800 (PST)
2010,Land Rover,Range Rover,HSE,SUV,automatic,salmf1d42aa317589,ca,35,35561,white,tan,land rover north america llc,35600,28500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d47ba258165,ca,38,53884,black,black,jpmorgan chase bank n.a.,33700,32000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d48ba283124,ca,36,26263,white,tan,jpmorgan chase bank n.a.,38300,38000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d48ba701824,ca,41,36252,white,tan,jpmorgan chase bank n.a.,38500,40500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d44ba273931,ca,37,44152,blue,beige,high bid trading co inc,36700,35250,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d46ba287737,ca,39,27570,gray,black,jpmorgan chase bank n.a.,38500,38000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salsh2e47ba269451,ca,39,59971,white,beige,jpmorgan chase bank n.a.,37900,37500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf1e44ba333616,fl,39,49986,purple,beige,land rover palm beach,45100,37000,Thu Jan 15 2015 01:15:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Evoque,Pure Premium,SUV,automatic,salvr1bg0dh744354,tx,48,15895,white,gray,community financial fcu,38200,38000,Wed Dec 31 2014 10:10:00 GMT-0800 (PST)
1998,Land Rover,Discovery,LE,SUV,automatic,saljy1245wa783993,nv,2,149374,gold,—,titlemax/las vegas nv22,1200,550,Wed Dec 31 2014 11:00:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf25468a163426,nv,27,116826,silver,black,wells fargo dealer services,14850,15000,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf25438a176280,ca,33,70212,silver,black,audi san diego,18950,19000,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk25458a137976,ca,23,68638,white,beige,remarketing by ge/manheim riverside,19850,19000,Tue Dec 30 2014 12:00:00 GMT-0800 (PST)
2009,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf13419a305835,nv,32,125824,white,beige,las vegas motorcars llc,26800,20250,Fri Jan 09 2015 04:00:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,HSE,SUV,automatic,salmf1d49ba359470,ca,48,36791,—,black,nova auto sales inc,43100,44000,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Evoque,Prestige Premium,SUV,automatic,salvv2bg2dh715844,fl,44,20249,blue,gray,summer enterprises of miami inc,42500,42500,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salsh23458a146291,nj,41,75474,gray,beige,manheim new jersey,21600,21600,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,HSE,SUV,automatic,salme1d44ba329912,fl,35,50709,black,black,chicago motor car corporation,35800,35700,Tue Dec 30 2014 09:00:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d43ba287596,ca,41,34227,white,beige,remarketing by ge/manheim riverside,37300,36000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d40ba291939,ga,47,53784,black,black,innovative auto llc,34900,32900,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2012,Land Rover,Range Rover,HSE,SUV,automatic,salme1d49ca372532,fl,26,25359,white,beige,land rover palm beach,49600,47500,Tue Dec 30 2014 14:00:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Sport,Luxury,SUV,automatic,salsk2d48da802039,tx,46,13921,gray,beige,tdaf remarketing,54700,55000,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
2000,Land Rover,Discovery Series II,Base,SUV,automatic,salty1544ya252176,az,19,137713,gold,beige,tra southwest,1100,625,Tue Dec 23 2014 11:00:00 GMT-0800 (PST)
2001,Land Rover,Range Rover,4.6 SE,SUV,automatic,salpl16421a448069,fl,42,138324,gray,gray,florida auto and truck exchange inc,2650,2800,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2002,Land Rover,Freelander,HSE,SUV,automatic,salne22272a398380,ga,29,98921,black,beige,gwinnett place honda,2325,2550,Tue Dec 23 2014 13:00:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk25468a127912,nv,29,90961,black,beige,autofinders inc,18850,18450,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf25488a186254,ga,29,113625,black,black,a town auto brokers,15150,15900,Tue Dec 23 2014 13:00:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salsh23448a137372,fl,33,65930,blue,gray,tdaf remarketing,22900,23000,Tue Dec 30 2014 09:00:00 GMT-0800 (PST)
2014,Land Rover,Range Rover Sport,HSE,SUV,automatic,salwr2wf3ea325193,nj,46,27698,white,beige,hatt auto sales llc,67000,69000,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
2011,Land Rover,LR2,Base,SUV,automatic,salfr2bn2bh267061,pa,43,39256,white,black,dodge of paramus inc,20800,23200,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
2012,Land Rover,LR4,Base,SUV,automatic,salak2d48ca627916,nv,47,30475,black,black,exclusive cars inc,44300,44500,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Evoque,Pure Plus,SUV,automatic,salvp1bg7dh777020,oh,47,41108,white,black,pauley motor car co preowned vehicles llc,33800,33200,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Sport,Luxury,SUV,automatic,salsk2d47da761015,nv,43,24287,black,black,bmw of henderson,52100,52000,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
2008,Land Rover,LR2,SE,SUV,automatic,salfp24n28h013880,nc,48,99137,brown,black,santander consumer,7275,9100,Mon Jan 05 2015 01:30:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk25408a185630,ca,34,101358,black,black,mercedes benz of temecula,17500,18500,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
2009,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf254x9a189433,ca,28,56227,black,black,high bid trading co inc,24900,23500,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Sport,Luxury,SUV,automatic,salsk2d43da783500,pa,47,24165,black,black,ron lewis pre-owned,52100,51700,Tue Dec 30 2014 09:00:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d41da767283,ca,44,26823,black,black,ferrari & maserati of san diego,51700,53000,Tue Dec 30 2014 12:30:00 GMT-0800 (PST)
2008,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf13488a279815,nc,38,155126,black,black,mercedes-benz of south charlotte,14200,17400,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2000,Land Rover,Discovery Series II,Base,SUV,automatic,salty124xya242272,ga,3,171706,blue,tan,rick hendrick buick gmc,825,1500,Tue Dec 30 2014 13:00:00 GMT-0800 (PST)
2008,Land Rover,LR3,V8 SE,SUV,automatic,salae254x8a452808,ca,37,95184,silver,tan,honda world,12750,12300,Tue Dec 30 2014 16:00:00 GMT-0800 (PST)
2008,Land Rover,LR2,SE,SUV,automatic,salfp24n48h011127,fl,34,72670,orange,black,universal motors of miami inc,8400,8200,Tue Jan 06 2015 09:30:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salsh23458a174334,tx,37,104111,red,beige,tdaf remarketing,18050,18500,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
