Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2006,Scion,xB,Base,Wagon,automatic,jtlkt324x64057880,va,29,172557,white,black,brown's manassas hyundai,2925,2600,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
2008,Scion,xB,Base,Wagon,automatic,jtlke50e981025072,fl,2,228010,—,black,ari,3450,3100,Wed Feb 11 2015 07:10:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,manual,jf1znaa1xd1725570,pa,44,28669,gray,—,advantage auto sales inc,16850,15500,Fri Feb 06 2015 01:30:00 GMT-0800 (PST)
2012,Scion,xB,Base,Wagon,automatic,jtlze4fe0cj010629,ga,46,37338,blue,black,world omni financial corporation,11150,13100,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,manual,jf1znaa10d1720409,pa,38,63494,black,black,r hollenshead auto sales inc,14150,14500,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2007,Scion,tC,Spec,Hatchback,automatic,jtkde177370157410,pa,34,105041,silver,black,best auto wholesale,5200,5700,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,manual,jtkde177470192649,nj,28,98283,black,gray,car cash of new jersey llc,5300,3700,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2010,Scion,xB,Base,Wagon,automatic,jtlze4fe9a1113934,ca,1,96382,gray,black,wells fargo dealer services,7825,3900,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
2010,Scion,xB,Base,Wagon,automatic,jtlze4fe3a1115484,fl,37,91500,blue,black,world omni/santander,8000,8400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2010,Scion,xB,Base,Wagon,automatic,jtlze4fe6a1102356,nj,28,92832,black,black,wells fargo dealer services,7875,6600,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Scion,tC,Base,Hatchback,automatic,jtkjf5c71b3003945,md,29,36464,white,black,wells fargo dealer services,11400,11400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2011,Scion,xD,Base,Hatchback,automatic,jtkku4b4xb1013199,pa,43,56557,burgundy,gray,rockville auto vehicle,9075,8500,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2012,Scion,tC,Base,Hatchback,automatic,jtkjf5c77c3025207,pa,42,50037,gray,black,wholesale outlet inc,11000,11900,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2012,Scion,iQ,Base,Hatchback,automatic,jtnjjxb09cj013623,tx,41,12800,gray,black,santander consumer,9100,8100,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,Scion,xD,Base,Hatchback,manual,jtkku4b48c1021769,mo,37,43954,gray,black,chrysler capital,10050,8900,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2008,Scion,xD,Base,Hatchback,automatic,jtkku10428j015622,ca,28,110060,silver,black,gulliver,5600,5800,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2012,Scion,iQ,Base,Hatchback,automatic,jtnjjxb03cj013813,mn,47,27547,gray,black,toyota financial services,8575,7800,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2012,Scion,iQ,Base,Hatchback,automatic,jtnjjxb06cj021243,wa,47,19135,gray,black,toyota financial services,8875,9500,Wed Jan 21 2015 06:05:00 GMT-0800 (PST)
2012,Scion,xB,Base,Wagon,manual,jtlze4fexcj012890,fl,38,37167,burgundy,black,central florida sales and leasing inc,11100,11000,Wed Jan 21 2015 01:40:00 GMT-0800 (PST)
2012,Scion,iQ,Base,Hatchback,automatic,jtnjjxb06cj019475,mn,47,14462,white,black,toyota financial services,9100,7800,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,manual,jf1znaa10d1723746,wa,31,29407,silver,black,lexus of tacoma at fife,17000,15500,Wed Jan 21 2015 05:20:00 GMT-0800 (PST)
2013,Scion,tC,Base,Hatchback,automatic,jtkjf5c75d3060197,tx,38,39102,white,black,tdaf remarketing,13300,14200,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,automatic,jf1znaa12d2704299,ne,19,12488,red,black,toyota of des moines,18550,14200,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2013,Scion,tC,Base,Hatchback,automatic,jtkjf5c76d3050147,mn,39,23830,red,black,toyota financial services,13800,14400,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2014,Scion,xB,Base,Wagon,automatic,jtlze4fe9ej057547,tn,48,10153,burgundy,black,toyota financial services,15000,15300,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2014,Scion,xB,Base,Wagon,automatic,jtlze4fe5ej049171,wi,33,980,black,gray,toyota motor sales usa inc,15850,14700,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,manual,jtkde177070176934,ca,37,85926,white,black,chaser inc,5700,7250,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,automatic,jtkde167170151672,ca,24,64310,gray,black,mckenna motors cerritos inc,6250,6900,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2011,Scion,tC,Base,Hatchback,automatic,jtkjf5c76b3016545,fl,2,57005,black,black,jpmorgan chase bank n.a.,10250,9900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2008,Scion,xB,Base,Wagon,automatic,jtlke50e081055657,tx,1,104623,green,black,clay cooley motor co,5925,1300,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,automatic,jtkde167380234991,md,33,104545,silver,black,honda of tysons corner,5025,5500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2010,Scion,xB,Base,Wagon,automatic,jtlze4fe7a1106867,ca,29,75896,burgundy,black,ideal transportation,8625,9300,Wed Jan 21 2015 04:15:00 GMT-0800 (PST)
2012,Scion,iQ,Base,Hatchback,automatic,jtnjjxb0xcj009287,nj,37,18836,orange,black,toyota financial services,8900,8900,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2012,Scion,tC,Base,Hatchback,automatic,jtkjf5c79c3024673,ga,39,34190,silver,black,toyota financial services,12250,12600,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2013,Scion,tC,Base,Hatchback,manual,jtkjf5c74d3065732,tn,28,20519,silver,black,toyota financial services,13950,14600,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,manual,jf1znaa10d1704985,tn,47,17720,—,black,wholesale inc # 2,18000,18750,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,manual,jf1znaa14d1722258,fl,43,14068,white,black,universal motors of miami inc,18300,19000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2008,Scion,xB,Base,Wagon,automatic,jtlke50e381054616,ga,21,123968,burgundy,black,tdaf remarketing,5100,5500,Tue Jan 20 2015 05:10:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,automatic,jtkde167180237033,md,27,106341,black,black,sheehy hyundai of waldorf,4950,6200,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,automatic,jtkde167070169970,md,29,84223,silver,gray,cashmoneycars,5750,5700,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2014,Scion,tC,Base,Hatchback,manual,jtkjf5c77e3068688,tx,27,13060,black,black,tdaf remarketing,15200,15100,Wed Jan 21 2015 02:15:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,automatic,jtkde177470170828,md,34,121017,white,black,credit acceptance corp/vrs/southfield,4525,5900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,automatic,jtkde167780237568,ca,27,102845,burgundy,black,lobel financial corp,5000,6100,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2008,Scion,xB,Base,Wagon,automatic,jtlke50e981019627,tx,2,144523,—,black,westlake financial services,4500,2200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2010,Scion,xD,Base,Hatchback,automatic,jtkku4b47aj057269,ca,19,88713,gray,black,fiesta ford lincoln mercury,6750,5100,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2011,Scion,tC,Base,Hatchback,automatic,jtkjf5c70b3010725,ca,21,57276,silver,black,valley kia,10250,5900,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2011,Scion,xB,Base,Wagon,automatic,jtlze4fe5b1137813,ca,2,58967,blue,black,remarketing by ge/xpress rent a car,9350,10500,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
2012,Scion,tC,Base,Hatchback,manual,jtkjf5c77c3035185,oh,38,33682,burgundy,black,toyota financial services,12250,11700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Scion,tC,Base,Hatchback,automatic,jtkjf5c77c3026583,oh,38,30029,black,black,toyota financial services,12400,12600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Scion,tC,Base,Hatchback,automatic,jtkjf5c78c3035406,md,28,50512,white,black,toyota financial services,11350,11000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Scion,xB,Base,Wagon,automatic,jtlze4fe0dj033670,ga,4,36929,burgundy,black,gary smith ford inc,12700,13200,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2013,Scion,iQ,Base,Hatchback,automatic,jtnjjxb04dj022134,tx,35,50001,silver,black,pm standley motorcars,8525,9000,Wed Jan 21 2015 02:20:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,manual,jf1znaa14d1731560,ca,47,23274,orange,black,aaero sweet company,17300,19250,Thu Jan 22 2015 03:30:00 GMT-0800 (PST)
2005,Scion,xB,Base,Wagon,manual,jtlkt334354015113,tx,29,131529,yellow,black,cm investments,3350,2850,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2005,Scion,xB,Base,Wagon,automatic,jtlkt324750198833,ca,34,149770,blue,black,south coast subaru,2975,4800,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,automatic,jtkde177270160279,ca,22,87977,gray,black,san diego sports cars,5650,6900,Wed Jan 21 2015 04:15:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,manual,jtkde167780254483,tx,24,126507,silver,black,remarketing by ge/flagship credit acceptance,4500,3400,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,automatic,jtkde167480236457,mn,22,62785,silver,black,morries mazda,7100,4900,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,manual,jtkde167080232356,pa,25,120270,black,black,preston bmw,4750,3500,Wed Jan 21 2015 01:00:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,manual,jtkde167080268970,az,24,121691,silver,black,world omni financial corporation,4675,4000,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2010,Scion,xB,Base,Wagon,automatic,jtlze4fe2a1098063,wa,45,46664,purple,black,toyota of kirkland,9525,11000,Wed Jan 21 2015 05:20:00 GMT-0800 (PST)
2010,Scion,tC,Base,Hatchback,automatic,jtkde3b70a0307404,tx,27,70282,black,black,d&m leasing,7975,8500,Wed Jan 21 2015 02:15:00 GMT-0800 (PST)
2010,Scion,xD,Base,Hatchback,automatic,jtkku4b45a1001783,mo,36,30950,silver,black,mccarthy chevrolet inc,9200,9500,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2011,Scion,tC,Base,Hatchback,automatic,jtkjf5c7xb3020548,fl,34,54060,gray,black,braman motors,10400,11200,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2010,Scion,xB,Base,Wagon,automatic,jtlze4fe9a1118132,tn,43,70069,silver,black,santander consumer,8675,9500,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
2012,Scion,tC,Base,Hatchback,automatic,jtkjf5c73c3027343,fl,22,24746,black,black,toyota financial services,13050,11600,Mon Jan 19 2015 16:00:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,automatic,jf1znaa12d2724813,fl,4,13319,white,black,world omni financial corporation,16600,20400,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2013,Scion,tC,Base,Hatchback,manual,jtkjf5c71d3046734,pa,31,48067,silver,black,crestwood motors inc,12500,12000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
2014,Scion,xD,Base,Hatchback,automatic,jtkkupb43e1043084,fl,38,6070,blue,black,remarketing by ge/flagship credit acceptance,13750,13100,Fri Jan 16 2015 02:10:00 GMT-0800 (PST)
2014,Scion,tC,Base,Hatchback,manual,jtkjf5c74e3082774,oh,45,7924,—,gray,wholesale inc # 2,15450,16500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2005,Scion,xA,Base,Hatchback,automatic,jtkkt624050128032,ma,2,144055,silver,black,boch new to you superstore,2700,1800,Thu Jan 22 2015 10:30:00 GMT-0800 (PST)
2013,Scion,xB,Base,Wagon,automatic,jtlze4fe5dj039724,oh,49,25435,red,black,toyota financial services,13050,13800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,automatic,jtkde177070180241,nv,24,93002,silver,black,cadillac of las vegas west,5675,5800,Fri Jan 16 2015 03:45:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,manual,jtkde167480231520,ca,23,85588,white,black,i auto sales inc,5750,8300,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2008,Scion,xB,Base,Wagon,manual,jtlke50e981003637,ca,29,108991,silver,black,land rover newport beach,5775,6250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,automatic,jtkde167980267185,nc,29,123200,blue,black,united fcu,4400,5000,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
2012,Scion,tC,Base,Hatchback,automatic,jtkjf5c76c3030494,oh,4,17745,black,black,toyota financial services,13300,13500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2011,Scion,tC,Base,Hatchback,automatic,jtkjf5c76b3017534,ca,38,35509,gray,black,aaero sweet company,11600,12900,Thu Jan 15 2015 03:30:00 GMT-0800 (PST)
2011,Scion,tC,Base,Hatchback,automatic,jtkjf5c7xb3001028,oh,36,27057,blue,black,hidy acura,12050,11500,Thu Jan 15 2015 02:05:00 GMT-0800 (PST)
2013,Scion,xB,Base,Wagon,automatic,jtlze4fe9dj031254,ca,37,18293,black,black,skyhigh remarketing inc,13800,13250,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,automatic,jf1znaa1xd2709573,oh,41,14190,white,black,mike albert limited,18100,17500,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,automatic,jtkde167070159729,nv,33,191750,white,black,bul connections llc,2850,2900,Thu Jan 15 2015 03:45:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,manual,jtkde177970209106,ca,25,177524,gray,black,california fleet inc,3225,4500,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2008,Scion,xB,Base,Wagon,automatic,jtlke50e881020168,fl,34,58373,blue,black,wells fargo dealer services,7900,8000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2008,Scion,xD,Base,Hatchback,automatic,jtkku10438j030842,il,25,71603,orange,black,santander consumer,6650,5800,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2010,Scion,xB,Base,Wagon,automatic,jtlze4fe9a1098254,pa,38,80697,gray,black,champion mazda,8150,8700,Fri Jan 16 2015 01:30:00 GMT-0800 (PST)
2012,Scion,xD,Base,Hatchback,automatic,jtkku4b47c1021049,md,37,34454,black,gray,toyota financial services,11100,10800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2006,Scion,xB,Base,Wagon,automatic,jtlkt324464120925,wa,19,227473,red,black,toyota of tacoma,1800,1700,Wed Jan 28 2015 06:00:00 GMT-0800 (PST)
2013,Scion,tC,Base,Hatchback,automatic,jtkjf5c79d3064818,ca,37,14976,gray,black,toyota financial services,14300,15600,Tue Jan 27 2015 16:00:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,manual,jf1znaa18d1719119,ga,24,30782,black,black,world omni financial corporation,16850,13800,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2011,Scion,tC,Base,Hatchback,manual,jtkjf5c70b3000776,md,24,75485,blue,black,northwest bmw,9325,8300,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2013,Scion,xB,Base,Wagon,automatic,jtlze4fexdj033840,ca,2,54906,white,black,tradewinds remarketing,12000,12300,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,manual,jtkde177770185212,tx,19,133845,white,—,texas direct auto,4450,3100,Wed Jan 21 2015 02:20:00 GMT-0800 (PST)
2008,Scion,xB,Base,Wagon,manual,jtlke50e481021897,az,31,95096,silver,black,bank of america,6475,6200,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2006,Scion,xB,Base,Wagon,automatic,jtlkt324x64102946,ca,23,117418,gray,black,wells fargo dealer services,4000,4900,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2006,Scion,xB,Base,Wagon,manual,jtlkt334x64066304,fl,19,102008,black,black,autonation honda sanford,4300,3500,Tue Jan 27 2015 10:00:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,automatic,jtkde167780247873,ca,19,138502,blue,black,toyota financial services,3875,4600,Tue Jan 27 2015 16:00:00 GMT-0800 (PST)
2008,Scion,xD,Base,Hatchback,automatic,jtkku10448j003682,nc,34,119094,white,black,suntrust bank,5375,5700,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2010,Scion,xD,Base,Hatchback,manual,jtkku4b49a1001933,ma,32,44503,white,black,remarketing by ge/summit financial corp,8700,8000,Thu Jan 22 2015 10:30:00 GMT-0800 (PST)
2011,Scion,tC,Base,Hatchback,manual,jtkjf5c74b3018827,ca,25,46818,black,black,toyota financial services,10950,10500,Tue Jan 27 2015 16:00:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,automatic,jtkde177870210991,ca,19,83326,blue,black,valley kia,5800,6200,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,automatic,jtkde177670162178,ma,31,96739,blue,black,boch new to you superstore,5450,6300,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2006,Scion,xB,Base,Wagon,automatic,jtlkt324464091278,nv,19,68223,white,black,frontline auto remarketing llc,4975,4250,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,automatic,jtkde177770198106,pa,22,66951,black,black,twin willows ii inc,6200,7100,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2007,Scion,tC,Base,Hatchback,automatic,jtkde177170161407,la,19,173921,purple,black,asi fcu,3400,3000,Wed Jan 21 2015 03:00:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,automatic,jtkde167380255436,tn,19,58349,gray,gray,toyota financial services,6550,4700,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2008,Scion,xD,Base,Hatchback,automatic,jtkku10478j009878,fl,3,90492,gray,black,santander consumer,6100,6400,Wed Jan 21 2015 01:05:00 GMT-0800 (PST)
2010,Scion,xB,Base,Wagon,automatic,jtlze4fe8a1106411,ma,37,81768,blue,black,metro kia of raynham,8300,8500,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2012,Scion,tC,Base,Hatchback,automatic,jtkjf5c72c3030489,oh,38,46068,gray,black,toyota financial services,11550,12100,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Scion,tC,Base,Hatchback,automatic,jtkjf5c74c3025231,oh,38,19933,yellow,black,toyota financial services,13650,13900,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2012,Scion,tC,Base,Hatchback,automatic,jtkjf5c72c3029150,oh,43,41644,gray,black,toyota financial services,12400,12500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2012,Scion,xB,Base,Wagon,automatic,jtlze4fe0cj003728,fl,37,19731,black,black,toyota financial services,12050,12100,Mon Jan 19 2015 16:00:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,automatic,jtkde167680269038,fl,28,81190,gray,black,santander consumer,5725,7400,Thu Jan 29 2015 01:35:00 GMT-0800 (PST)
2014,Scion,FR-S,Base,Coupe,automatic,jf1znaa17e8704314,fl,35,5332,—,black,onesource/kendall toyota,19650,18800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2014,Scion,FR-S,Base,Coupe,manual,jf1znaa1xe9704785,ca,43,7125,blue,black,walters auto sales/service inc,19800,20750,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2006,Scion,xB,Base,Wagon,automatic,jtlkt324x64098557,ut,19,189837,blue,black,fast money lease,2300,2200,Wed Jan 28 2015 03:30:00 GMT-0800 (PST)
2006,Scion,xB,Base,Wagon,automatic,jtlkt324164045939,az,2,153785,green,black,california auto finance,3125,2200,Wed Jan 28 2015 03:00:00 GMT-0800 (PST)
2008,Scion,xB,Base,Wagon,automatic,jtlke50e081002893,ga,43,79892,green,gray,germain toyota of sarasota,7075,9100,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,manual,jtkde167980240715,va,1,1,brown,black,fiserv/crescent bank & trust,8900,1200,Wed Feb 11 2015 01:00:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,automatic,jtkde167280257825,fl,28,82120,silver,black,gm financial,5700,7700,Thu Jan 29 2015 01:40:00 GMT-0800 (PST)
2008,Scion,xB,Base,Wagon,automatic,jtlke50e381034771,fl,2,119035,burgundy,black,santander consumer,5600,5200,Thu Jan 29 2015 01:35:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,automatic,jtkde167480262881,ca,33,51432,black,black,a1 plus auto center,6725,8400,Wed Jan 28 2015 03:30:00 GMT-0800 (PST)
2008,Scion,tC,Base,Hatchback,automatic,jtkde167480228133,tn,2,80441,gray,black,dt inventory,5750,4200,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
2008,Scion,xB,Base,Wagon,automatic,jtlke50e881001121,mn,33,122271,purple,black,minnesota auto wholesalers inc,5725,5850,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2014,Scion,tC,Base,Hatchback,automatic,jtkjf5c74e3079373,mo,22,10080,white,black,toyota financial services,15300,14900,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2008,Scion,xB,Base,Wagon,automatic,jtlke50e881030568,il,19,110266,blue,black,santander consumer,5925,4200,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
2012,Scion,iQ,Base,Hatchback,automatic,jtnjjxb05cj016518,wi,39,23061,blue,gray,toyota financial services,8725,9100,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2012,Scion,xD,Base,Hatchback,automatic,jtkku4b47c1025179,tn,37,38982,black,black,toyota financial services,10750,10800,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2012,Scion,xB,Base,Wagon,automatic,jtlze4fe0cj003728,fl,37,19832,black,black,onesource/mega auto group inc,11750,12900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Scion,tC,Base,Hatchback,automatic,jtkjf5c78c3034790,fl,44,27025,gray,black,central florida educators fcu,12600,12000,Wed Jan 28 2015 01:10:00 GMT-0800 (PST)
2012,Scion,iQ,Base,Hatchback,automatic,jtnjjxb0xcj017115,ga,45,19940,gray,black,toyota financial services,8825,8700,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2012,Scion,iQ,Base,Hatchback,automatic,jtnjjxb04cj014789,mn,43,14723,red,gray,toyota financial services,9100,7800,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2012,Scion,iQ,Base,Hatchback,automatic,jtnjjxb00cj019066,tn,32,31510,silver,black,231 car sales inc.,8450,8200,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2012,Scion,iQ,Base,Hatchback,automatic,jtnjjxb06cj017421,mn,47,7209,black,black,toyota financial services,9325,8600,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,automatic,jf1znaa15d2725339,ga,35,10363,gray,black,toyota of union city,18400,17200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,manual,jf1znaa15d1709566,ca,44,25852,gray,black,onemain rem/m&m auto traders,17250,19750,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2013,Scion,FR-S,Base,Coupe,automatic,jf1znaa10d2706679,fl,33,16209,black,black,toyota financial services,17950,18300,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Scion,xB,Base,Wagon,manual,jtlze4fe3cj002203,il,4,38446,black,black,grossinger autoplex inc,11100,11300,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2012,Scion,xB,Base,Wagon,automatic,jtlze4fe5cj007189,ga,35,33931,silver,black,world omni financial corporation,11700,10900,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2012,Scion,xB,Base,Wagon,automatic,jtlze4fexcj007091,fl,46,35201,white,black,world omni financial corporation,11200,12300,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Scion,iQ,Base,Hatchback,automatic,jtnjjxb05cj021525,nc,48,3353,orange,black,medlin buick gmc mazda,9225,10500,Tue Feb 03 2015 01:15:00 GMT-0800 (PST)
2012,Scion,xD,Base,Hatchback,automatic,jtkku4b44c1027343,ca,39,76983,white,black,first investors servicing corp,9900,9500,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
