Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh36n274137145,mo,22,69854,silver,black,usa one,7050,4000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n474273448,tx,19,126093,silver,black,lenco credit union,3825,1500,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh351174113577,mi,33,100412,red,black,tdaf remarketing,5950,6400,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G5,Base,Coupe,manual,1g2al15f377409176,ny,2,157367,green,gray,nbt bank na,2075,800,Thu Feb 26 2015 04:45:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,GT,Sedan,automatic,2g2wr554671231223,mi,29,98354,blue,black,automobiles paille inc,4750,5800,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n674164666,in,18,66429,red,black,santander consumer,5750,3400,Thu Feb 19 2015 02:10:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f166137646,ga,24,108311,red,beige,santander consumer,4725,5100,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,G6,GTP,Sedan,automatic,1g2zm551764179900,tx,36,85238,black,tan,heavenly motors of texas ltd,5650,6500,Wed Feb 18 2015 02:05:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc55c561153802,wi,37,89082,black,gray,zimbrick eastside,5525,6600,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2006,Pontiac,G6,GTP,Coupe,automatic,1g2zm151564122362,fl,35,94745,white,black,xtreme auto wholesalers inc,5150,6000,Wed Feb 18 2015 01:35:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl73f966028602,la,19,145191,blue,black,jpmorgan chase bank n.a.,3475,2900,Wed Feb 25 2015 03:00:00 GMT-0800 (PST)
2006,Pontiac,G6,GTP,Convertible,automatic,1g2zm361564280615,mo,27,88935,white,beige,usa one,5800,6000,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2005,Pontiac,Grand Am,SE Fleet,Sedan,automatic,1g2ne52f55m137297,pa,21,110016,silver,black,cap auto llc,1800,950,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2006,Pontiac,Solstice,Base,Convertible,manual,1g2mb33b56y108249,la,37,154370,black,black,westfall auto sales,3675,5100,Wed Feb 25 2015 02:40:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57n584135761,tx,28,101794,black,black,abilene teachers fcu,5250,4700,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552981139397,ca,28,108981,gray,black,santander consumer,4100,5600,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n784183064,mn,34,115418,red,black,chrysler capital,4625,4700,Thu Feb 19 2015 02:45:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552x71192964,il,2,145877,white,black,patrick cadillac,3075,3750,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552x71124213,in,2,122838,black,black,ft knox fcu,3800,4000,Thu Feb 19 2015 02:10:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,GT,Sedan,automatic,2g2wr554x71147096,fl,19,84638,gray,tan,consolidated asset recovery systems  inc.,5250,4500,Wed Feb 18 2015 07:15:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh361574249810,ca,33,85723,red,beige,jimmie johnson kearny mesa chevrolet,6675,7500,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58nx74215053,az,26,113526,white,black,prestige financial services,4100,3800,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b774110740,pa,36,110141,blue,black,dt credit corporation,4125,3600,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,G6,GT,Coupe,automatic,1g2zh158464176849,mn,31,61017,white,tan,santander consumer,5825,6800,Thu Feb 19 2015 02:45:00 GMT-0800 (PST)
2006,Pontiac,G6,GT,Sedan,automatic,1g2zh558x64101032,nv,19,117447,silver,black,honor finance llc,4325,3500,Thu Feb 19 2015 12:00:00 GMT-0800 (PST)
2006,Pontiac,G6,GTP,Convertible,automatic,1g2zm361964266698,mo,27,57480,black,black,hendrick chevrolet shawnee mission,7650,9000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558864123209,co,24,116506,silver,black,carfinders inc,3525,4700,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552661114292,ca,1,93753,silver,black,dt credit corporation,3725,600,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f066135161,mo,39,125435,gray,black,daylight auto financing inc,4200,4400,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT1,Sedan,automatic,2g2wp522041134488,az,19,96192,silver,gray,afs acceptance llc,3450,3300,Thu Feb 19 2015 11:00:00 GMT-0800 (PST)
2005,Pontiac,Bonneville,GXP,Sedan,automatic,1g2hz54y85u123720,ca,35,136326,silver,black,gateway financial services,3250,3000,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2005,Pontiac,G6,Base,Sedan,automatic,1g2zg528954177931,mn,19,118885,silver,gray,santander consumer,3450,3300,Thu Feb 19 2015 02:45:00 GMT-0800 (PST)
2005,Pontiac,G6,GT,Sedan,automatic,1g2zh528954145767,mo,28,223570,black,black,ed napleton honda,1225,2100,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2005,Pontiac,Grand Am,SE Fleet,Sedan,automatic,1g2ne52e85m164713,fl,24,98764,silver,black,regional acceptance corporation / greenville,2050,2000,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2005,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp522151197147,nc,26,99474,white,black,town & country toyota scion,4225,3600,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
2004,Pontiac,Bonneville,GXP,Sedan,automatic,1g2hz54y34u242323,va,19,203166,red,gray,brown's volkswagen suzuki,1000,1000,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522341234356,il,2,163261,gray,beige,consolidated asset recovery systems  inc.,2350,1000,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Am,GT,Coupe,automatic,1g2nw12e34m679204,wi,39,73180,red,gray,napletons hyundai of aurora,2850,4100,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2002,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j02f212599,nc,19,143825,black,blue,hendrick honda hickory,1525,1500,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
2001,Pontiac,Grand Am,GT1,Sedan,automatic,1g2nv52e31c249734,fl,23,67303,white,gray,mid florida fcu,2325,3300,Wed Feb 18 2015 07:10:00 GMT-0800 (PST)
2001,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k91f161869,la,31,142996,white,—,national auto acceptance,1275,1000,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2001,Pontiac,Firebird,Base,Hatchback,automatic,2g2fs22k912110340,fl,26,102635,blue,black,sell your car here,2725,3100,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2001,Pontiac,Bonneville,SSEi,Sedan,automatic,1g2hz541314271531,ca,19,147850,burgundy,gray,800 loan mart,1300,300,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
1999,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k9xf235655,ca,21,168467,black,black,hertz remarketing,1100,1000,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2003,Pontiac,Grand Am,SE,Sedan,automatic,1g2ne52f23c193944,ca,33,115126,gray,black,valley kia,2200,2100,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,GT,Sedan,automatic,2g2wr554171166068,il,19,80192,black,black,santander consumer,5350,4500,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Sedan,automatic,1g2zh58n074115184,nc,18,99604,blue,black,dt credit corporation,5050,2200,Tue Feb 24 2015 00:30:00 GMT-0800 (PST)
2006,Pontiac,G6,GT,Sedan,automatic,1g2zh578564154816,fl,19,120982,black,—,credit acceptance corp/vrs/southfield,4200,3300,Thu Feb 19 2015 17:00:00 GMT-0800 (PST)
2006,Pontiac,G6,GT,Sedan,automatic,1g2zh558464125763,ny,19,96609,orange,black,j & s auto credit inc,4850,2550,Thu Feb 26 2015 01:45:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552461230302,oh,25,137590,blue,black,car now acceptance co/columbus,2750,3300,Thu Mar 05 2015 01:00:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl73f166134543,fl,22,131965,blue,black,credit acceptance corp/vrs/southfield,3950,3100,Thu Feb 26 2015 09:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552261308995,fl,19,115577,white,—,westlake financial services,3225,2200,Thu Feb 19 2015 15:00:00 GMT-0800 (PST)
2005,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp522451263433,tx,19,115227,silver,gray,texas auto liquidators llc,3750,3200,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
2005,Pontiac,G6,Base,Sedan,automatic,1g2zg528254159383,nc,2,168727,gray,gray,dt credit corporation,2450,2300,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Am,SE,Sedan,automatic,1g2ne52f54m575655,oh,19,101337,red,black,car now acceptance co/columbus,2075,3200,Thu Mar 05 2015 01:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Am,SE,Sedan,automatic,1g2ne52f94m589543,pa,29,157578,blue,gray,united acceptance,1175,1000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522941311814,fl,27,80455,black,—,westlake financial services,3675,3700,Thu Feb 19 2015 15:00:00 GMT-0800 (PST)
2004,Pontiac,GTO,Base,Coupe,manual,6g2vx12g94l272995,pa,4,110874,black,black,r hollenshead auto sales inc,7075,8300,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Am,SE,Sedan,automatic,1g2ne52f04m519560,nj,19,62386,red,gray,autolenders liquidation center,2350,2050,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522441315902,il,19,148661,gray,gray,santander consumer,2650,1500,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh351974273206,fl,2,109394,black,black,fiserv/security national automotive accept corp,5275,5000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2003,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52f63c135011,fl,19,102581,silver,black,coral springs honda,2675,1500,Fri Feb 27 2015 01:30:00 GMT-0800 (PST)
2001,Pontiac,Aztek,Base,SUV,automatic,3g7da03e51s501349,fl,26,214530,red,gray,wayne akers ford inc,650,700,Thu Feb 19 2015 01:50:00 GMT-0800 (PST)
2001,Pontiac,Grand Prix,GT,Coupe,automatic,1g2wp12k41f154725,fl,19,161119,green,gray,coggin honda,1100,1750,Thu Feb 19 2015 05:00:00 GMT-0800 (PST)
2000,Pontiac,Grand Am,GT1,Sedan,automatic,1g2nv52e1yc560895,ca,27,213799,white,black,gosch ford,650,700,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
1999,Pontiac,Grand Am,SE1,Sedan,automatic,1g2ne52exxc582828,va,29,161578,red,gray,toyota of stafford,750,450,Thu Feb 19 2015 01:35:00 GMT-0800 (PST)
2010,Pontiac,G6,Fleet,Sedan,automatic,1g2za5e08a4131279,ny,37,42837,black,black,m and t bank,8325,8100,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,G5,Base,Coupe,automatic,1g2as18h697255260,oh,23,120087,black,black,bobb automotive inc,3350,2550,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b394196954,va,22,76461,black,black,credit acceptance corp/vrs/southfield,6175,5800,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,Vibe,Base,Wagon,automatic,5y2sl65828z412879,tx,34,109356,blue,gray,wells fargo dealer services,4975,5300,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57nx84213886,oh,44,81965,blue,black,delta auto group london,6100,5600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G8,Base,Sedan,automatic,6g2er57738l151024,nc,37,86004,gray,black,santander consumer,9475,11100,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G6,GXP,Sedan,automatic,1g2zm577084262623,pa,42,103424,black,black,keith m motors,6250,7000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n284131759,md,25,91011,red,black,wells fargo dealer services,5700,4500,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b084274561,tx,19,95211,silver,black,santander consumer,4950,3000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,G5,Base,Coupe,automatic,1g2al18f187220572,nc,29,95441,black,gray,santander consumer,3700,4600,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
2005,Pontiac,Grand Prix,GT,Sedan,automatic,2g2ws522551300438,mo,19,177796,silver,black,hendrick chevrolet shawnee mission,1625,2900,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2004,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52e34m654830,ny,25,124050,red,gray,j zap llc,1900,2200,Thu Feb 19 2015 01:45:00 GMT-0800 (PST)
2004,Pontiac,Grand Am,GT,Coupe,automatic,1g2nw12e84c166214,sc,24,152980,black,gray,dbs financial,1475,900,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2004,Pontiac,Vibe,Base,Wagon,automatic,5y2sl628x4z408657,wi,21,258576,red,black,harry kaufmann motor cars inc,1300,1900,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2004,Pontiac,Vibe,Base,Wagon,automatic,5y2sm62814z446114,ca,27,98720,blue,black,california auto exchange,3100,4200,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
2003,Pontiac,Bonneville,SE,Sedan,automatic,1g2hx52k534120419,ca,24,137165,white,tan,credit acceptance corp/vrs/southfield,1625,1600,Thu Feb 19 2015 04:30:00 GMT-0800 (PST)
2003,Pontiac,Montana,Base,Minivan,automatic,1gmdu03ex3d290768,ca,24,154862,beige,tan,san luis bay motors inc,1225,1950,Thu Feb 19 2015 05:00:00 GMT-0800 (PST)
2002,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j62f223316,nc,2,99610,turquoise,gray,credit acceptance corp/vrs/southfield,1875,1600,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
2002,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52e02m642499,ca,2,117997,silver,gray,lithia hyundai of fresno,1725,1800,Thu Feb 19 2015 05:00:00 GMT-0800 (PST)
2001,Pontiac,Grand Am,GT,Coupe,automatic,1g2nw12e41m520901,pa,2,131380,white,gray,gary glass auto sales,1300,1400,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
2000,Pontiac,Bonneville,SE,Sedan,automatic,1g2hx54k0y4249642,la,1,1,white,black,allied cash advance,1850,350,Wed Feb 25 2015 04:00:00 GMT-0800 (PST)
2000,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k3yf134175,fl,25,131441,red,beige,cannon cadillac of lakeland,975,900,Wed Feb 18 2015 01:35:00 GMT-0800 (PST)
2009,Pontiac,G6,GT,Sedan,automatic,1g2zh57n494120327,nc,26,105452,gray,black,dt credit corporation,5175,6700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,G6,GT,Coupe,automatic,1g2zh158664215053,ga,19,83409,blue,gray,santander consumer,5400,5400,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zf55b964265678,nc,2,103859,black,black,dt inventory,4000,5000,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,GT,Sedan,automatic,2g2wr554561151541,nc,35,82648,silver,black,primeritus remarketing/aas,5125,5100,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Coupe,automatic,1g2zh17nx84176330,in,19,158624,black,black,santander consumer,3450,2500,Thu Feb 26 2015 02:10:00 GMT-0800 (PST)
2003,Pontiac,Bonneville,SSEi,Sedan,automatic,1g2hz541134138351,va,2,160624,silver,gray,purple heart,1100,550,Thu Feb 19 2015 03:50:00 GMT-0800 (PST)
2003,Pontiac,Montana,Value,Minivan,automatic,1gmdu23e03d180291,ny,22,119208,blue,gray,credit acceptance corp/vrs/southfield,1600,1550,Thu Feb 26 2015 01:15:00 GMT-0800 (PST)
2002,Pontiac,Grand Prix,GTP,Coupe,automatic,1g2wr12132f204551,va,19,158739,white,brown,credit acceptance corp/vrs/southfield,1875,800,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2002,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k52f267530,ny,23,117533,blue,gray,credit acceptance corp/vrs/southfield,1675,1500,Thu Feb 26 2015 01:15:00 GMT-0800 (PST)
1999,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52kxxf278417,nc,2,234331,black,black,dt inventory,575,200,Tue Feb 24 2015 00:30:00 GMT-0800 (PST)
2009,Pontiac,G6,GT,Coupe,automatic,1g2zk17n894271228,nj,44,79696,white,black,autolenders liquidation center,6050,7500,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zj57k094252303,va,29,92049,blue,black,consumer portfolio services,5925,5400,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G5,Base,Coupe,manual,1g2al18f387237647,ca,37,60164,yellow,black,symbolic motor cars,4975,4700,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n284210395,va,25,108524,white,black,consumer portfolio services,4925,4500,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552181115319,nc,22,108039,white,black,triangle auto sales inc,4150,5100,Fri Feb 20 2015 09:30:00 GMT-0800 (PST)
2008,Pontiac,G8,Base,Sedan,automatic,6g2er57728l152228,nc,24,140830,charcoal,gray,santander consumer,5975,5200,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G8,Base,Sedan,automatic,6g2er57758l132863,fl,37,157816,black,black,ed morse auto plaza,4725,6700,Thu Feb 26 2015 07:30:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552771220266,oh,19,110343,red,tan,car now acceptance co/columbus,4125,5700,Thu Mar 05 2015 01:00:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n674204261,oh,2,121674,green,tan,car now acceptance co/columbus,3850,3800,Thu Mar 05 2015 01:00:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b394225546,oh,35,100923,blue,black,dt credit corporation,5575,5750,Thu Mar 05 2015 01:00:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zj57k494248724,pa,39,12960,green,—,parkway nissan lincoln mercury,9950,10000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
2009,Pontiac,G3,Base,Hatchback,automatic,kl2td66e99b657889,ma,25,69737,red,gray,boch toyota/scion south,4850,4500,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n184185604,oh,42,86442,red,black,exceptional motorcar llc,6175,7900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552481181153,fl,34,40887,silver,black,suntrust bank,6275,7700,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc55c881171634,mo,21,92794,silver,black,remarketing by ge/citizens equity first cu,7000,7400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2008,Pontiac,Torrent,Base,SUV,automatic,2ckdl43f986281159,az,26,118946,white,black,jpmorgan chase bank n.a.,6100,5100,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GTP,Sedan,automatic,1g2zm577474206344,mo,44,77662,black,gray,remarketing by ge/manheim kansas city,5750,7900,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2005,Pontiac,Sunfire,Base,Coupe,automatic,3g2jb12f95s119319,fl,36,146128,silver,—,mid atlantic finance/clearwater,1025,950,Thu Mar 05 2015 07:00:00 GMT-0800 (PST)
2005,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp522x51347367,ca,19,132820,silver,black,advantage car exchange,3075,3000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2005,Pontiac,Grand Am,SE Fleet,Sedan,automatic,1g2ne52f75m178904,ma,23,89201,beige,tan,clay nissan,2350,1600,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GTP,Sedan,automatic,2g2wr524941141077,nj,27,43871,white,black,remarketing by ge/afs acceptance llc,4500,3800,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2003,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j73f122125,mi,19,124728,silver,gray,remarketing by ge/manheim detroit,1325,1700,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2003,Pontiac,Vibe,Base,Wagon,automatic,5y2sl62833z406277,md,24,150023,red,gray,autonation chevrolet timonium,2600,2500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2002,Pontiac,Grand Am,SE1,Coupe,automatic,1g2nf12f62c124887,fl,24,137891,gold,beige,autonation chevrolet delray,675,900,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2009,Pontiac,Vibe,Base,Hatchback,automatic,5y2sp67079z431778,mi,26,106855,white,black,credit acceptance corp/vrs/southfield,5725,4300,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
1995,Pontiac,Grand Prix,SE,Coupe,automatic,1g2wj12m0sf203598,oh,1,233582,red,gray,ohio mutual insurance company,575,300,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
2009,Pontiac,G6,GT,Sedan,automatic,1g2zh57n494128606,mi,25,104895,blue,black,credit acceptance corp/vrs/southfield,5525,4000,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,G6,GT,Sedan,automatic,1g2zh57n394104782,mi,29,89812,gray,black,santander consumer,6075,6300,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,G6,GT,Sedan,automatic,1g2zh57n194121354,oh,41,114406,white,black,dt credit corporation,5200,4500,Thu Mar 05 2015 01:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57b984231477,nj,19,101017,red,black,chrysler capital,4850,1700,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Convertible,automatic,1g2zh36n284162239,wi,43,56265,gray,black,new look enterprises inc,8675,10500,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57n284244257,wi,19,91944,black,black,dt credit corporation,5650,2900,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,G5,Base,Coupe,automatic,1g2al18f287249532,wi,2,125053,red,black,dt credit corporation,2750,4000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n474130290,md,21,127528,blue,black,honda of tysons corner,3475,3600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552171121880,nj,19,82620,black,black,lucas motor company,4825,4200,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f676050147,oh,23,135904,white,tan,tefco payment center,3150,2300,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc55cx71122014,ga,22,154126,blue,black,mall of georgia mazda,3300,5300,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh36n274121933,tx,31,106454,black,black,fiserv/security national automotive accept corp,5750,4900,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Coupe,automatic,1g2zh18n674102142,co,29,63525,black,beige,remarketing by ge/manheim denver,5000,6100,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,GT,Sedan,automatic,2g2wr554871208252,mi,41,127938,red,tan,erhard bmw of farmington hills,4300,5500,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552961296344,ca,27,143240,white,black,sierra auto investment co,2550,1850,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2005,Pontiac,Grand Am,GT1,Coupe,automatic,1g2nv12e35m114293,il,2,145815,red,gray,wells fargo dealer services,2400,1600,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,Vibe,Base,Wagon,automatic,5y2sl65838z407934,tx,19,120792,silver,gray,primeritus remarketing/crescent bank & trust,4725,3500,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f976240413,pa,42,106919,gray,black,big tree auto brokers,4125,4700,Fri Feb 27 2015 01:15:00 GMT-0800 (PST)
