Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2005,Buick,LaCrosse,CX,Sedan,automatic,2g4wc532551262180,oh,24,135568,beige,beige,cnac corporate office/columbus,2725,3600,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
2005,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd562951300714,pa,28,91678,black,beige,r hollenshead auto sales inc,5100,5600,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
2012,Buick,LaCrosse,Leather Group,Sedan,automatic,1g4gc5e31cf102409,mn,48,31908,brown,tan,fiserv/usb dealer services northstar exchange,15900,16900,Thu Jan 22 2015 02:45:00 GMT-0800 (PST)
2013,Buick,LaCrosse,Leather Group,Sedan,automatic,1g4gc5e31df199113,ma,35,54605,gray,black,the hertz corporation,14450,13900,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2013,Buick,Regal,GS,Sedan,automatic,2g4gv5gv8d9199238,nj,26,14400,—,black,wheels exchange llc,20100,18600,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2013,Buick,Enclave,Leather Group,SUV,automatic,5gakvckd6dj215413,la,35,53737,silver,black,the hertz corporation,22800,23500,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2011,Buick,Regal,CXL,Sedan,automatic,2g4gp5ec3b9214379,nj,47,33393,silver,black,us bank,11950,12000,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2011,Buick,Enclave,CXL2,SUV,automatic,5gakrced6bj151418,nc,41,41727,gray,tan,fiserv/usb dealer services northstar exchange,21600,21900,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2012,Buick,LaCrosse,Base,Sedan,automatic,1g4ga5gr4cf310873,ca,28,69496,gray,beige,wheels exchange llc,11500,10000,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2012,Buick,Enclave,Leather Group,SUV,automatic,5gakvced8cj172557,mn,44,25542,white,gray,fiserv/usb dealer services northstar exchange,25900,26500,Thu Jan 22 2015 02:45:00 GMT-0800 (PST)
2012,Buick,Enclave,Leather Group,SUV,automatic,5gakrcedxcj405293,ca,38,62057,brown,tan,wheels exchange llc,20200,18400,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2006,Buick,LaCrosse,CX,Sedan,automatic,2g4wc552661120841,il,19,121458,silver,gray,nextgear capital,3800,2400,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2012,Buick,LaCrosse,Premium III Group,Sedan,automatic,1g4gh5e33cf123697,az,32,41135,silver,gray,first american credit union,16700,14600,Thu Jan 29 2015 03:00:00 GMT-0800 (PST)
2012,Buick,LaCrosse,Premium II Group,Sedan,automatic,1g4gf5e32cf105505,mn,47,36431,white,tan,fiserv/usb dealer services northstar exchange,18700,18700,Thu Jan 22 2015 02:45:00 GMT-0800 (PST)
2014,Buick,Verano,Convenience Group,Sedan,automatic,1g4pr5sk0e4165204,ca,3,17793,gray,gray,enterprise vehicle exchange / tra / rental / tulsa,15200,11300,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
2014,Buick,Regal,Premium I,Sedan,automatic,2g4gn5ex7e9314112,fl,4,23603,silver,black,gm remarketing,18250,18400,Mon Feb 23 2015 05:00:00 GMT-0800 (PST)
2014,Buick,Regal,Premium I,Sedan,automatic,2g4gn5ex5e9245422,fl,4,21943,black,black,gm remarketing,18000,18100,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2014,Buick,Enclave,Leather Group,SUV,automatic,5gakvbkd3ej216398,tn,4,35382,—,green,avis corporation,29800,29600,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2014,Buick,Enclave,Leather Group,SUV,automatic,5gakvbkdxej118470,mo,3,34131,gray,black,avis corporation,30100,29500,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
2008,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd582x81174994,fl,38,74063,gray,gray,westfall auto sales,7975,8900,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2002,Buick,Rendezvous,CX,SUV,automatic,3g5db03e62s500427,oh,22,145168,beige,tan,pat obrien chevrolet south,2150,2400,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2008,Buick,Lucerne,CXS,Sedan,automatic,1g4he57y88u160267,fl,4,90520,black,gray,tdaf remarketing,7775,9100,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
2010,Buick,Enclave,CXL1,SUV,automatic,5galrbedxaj165870,fl,29,91401,silver,black,central florida auto gallery inc,13900,13400,Tue Jan 20 2015 01:00:00 GMT-0800 (PST)
1997,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k3vh611493,pa,3,118108,blue,gray,cannon motors inc,925,325,Tue Feb 03 2015 05:01:00 GMT-0800 (PST)
2004,Buick,Rainier,CXL,SUV,automatic,5gaet13p142247700,nc,25,56738,silver,gray,performance auto center inc,4750,6400,Mon Jan 19 2015 01:30:00 GMT-0800 (PST)
2009,Buick,Lucerne,CXL,Sedan,automatic,1g4hd57m19u134983,fl,39,78101,gold,beige,autonation ford st petersburg,8450,8400,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
2012,Buick,Enclave,Leather Group,SUV,automatic,5gakrced8cj186575,oh,37,72619,beige,tan,mtp auto leasing & services inc,18650,19600,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2006,Buick,LaCrosse,CXS,Sedan,automatic,2g4we587961278396,nv,24,123500,silver,gray,challenge financial services,3700,3100,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2011,Buick,Enclave,CXL1,SUV,automatic,5gakrbed4bj357489,wi,25,90722,blue,gray,zimbrick eastside,15150,14700,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
2014,Buick,LaCrosse,Leather Group,Sedan,automatic,1g4gb5g33ef283404,ne,39,17698,gray,black,enterprise vehicle exchange/davenport,22200,22200,Thu Jan 22 2015 02:30:00 GMT-0800 (PST)
2014,Buick,Enclave,Leather Group,SUV,automatic,5gakvbkd5ej318379,ne,42,14541,gray,black,enterprise vehicle exchange/davenport,34200,32900,Thu Jan 29 2015 02:30:00 GMT-0800 (PST)
2014,Buick,Enclave,Leather Group,SUV,automatic,5gakvbkd4ej317269,ne,43,19159,silver,black,enterprise vehicle exchange/davenport,32900,32200,Thu Jan 22 2015 02:30:00 GMT-0800 (PST)
2013,Buick,Enclave,Leather Group,SUV,automatic,5gakvckd4dj223185,ne,36,38239,gray,black,enterprise vehicle exchange/davenport,25300,26500,Thu Jan 29 2015 02:30:00 GMT-0800 (PST)
2013,Buick,Verano,Convenience Group,Sedan,automatic,1g4pr5sk2d4229578,ne,45,31870,gray,tan,enterprise vehicle exchange/davenport,13300,13700,Thu Jan 29 2015 02:30:00 GMT-0800 (PST)
2013,Buick,Regal,Premium 1,Sedan,automatic,2g4gs5er6d9205746,ne,37,55633,gray,black,the hertz corporation,12700,12600,Thu Jan 29 2015 04:45:00 GMT-0800 (PST)
1994,Buick,LeSabre,Limited,Sedan,automatic,1g4hr52l4rh543164,il,1,124007,gray,beige,toyota of naperville inc,600,500,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
1996,Buick,Park Avenue,Base,Sedan,automatic,1g4cw52k2th642311,md,2,180370,red,red,purple heart services inc,375,300,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
2005,Buick,LeSabre,Limited,Sedan,automatic,1g4hr54k15u174740,ga,35,135046,white,blue,professional financial services/buford,3225,2800,Tue Feb 03 2015 05:10:00 GMT-0800 (PST)
2008,Buick,Lucerne,CXL,Sedan,automatic,1g4hd57268u210453,fl,42,87355,off-white,tan,wards motorsports inc,7625,8500,Tue Jan 20 2015 02:35:00 GMT-0800 (PST)
2008,Buick,Enclave,CXL,SUV,automatic,5gaer23738j216240,ga,29,91763,beige,tan,jaguar porsche volvo of greenville,12400,11300,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2009,Buick,Lucerne,CXL,Sedan,automatic,1g4hd57m79u101213,fl,37,73716,purple,gray,wards motorsports inc,8725,9000,Tue Jan 20 2015 02:35:00 GMT-0800 (PST)
2011,Buick,Lucerne,CXL,Sedan,automatic,1g4hc5em0bu146862,tn,41,61777,—,gray,wholesale inc # 2,12700,12500,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2011,Buick,Regal,CXL,Sedan,automatic,w04gn5ec3b1047692,tx,26,50216,brown,beige,supreme fcu,11450,11100,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2011,Buick,LaCrosse,CXS,Sedan,automatic,1g4ge5ed3bf247937,oh,38,75045,gray,tan,byers delaware auto llc,13550,13800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2012,Buick,Enclave,Premium Group,SUV,automatic,5gakrded6cj224505,fl,43,29917,off-white,beige,tdaf remarketing,26700,29300,Tue Jan 20 2015 01:00:00 GMT-0800 (PST)
2003,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k234187390,fl,27,178647,blue,gray,coggin honda of orlando,1175,700,Tue Jan 20 2015 10:00:00 GMT-0800 (PST)
1998,Buick,LeSabre,Limited,Sedan,automatic,1g4hr52k8wh462400,nv,2,128244,gray,—,purple heart services inc,1175,350,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2006,Buick,Lucerne,CX,Sedan,automatic,1g4hp57216u164129,ca,42,53873,silver,gray,ecars,5750,7500,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2008,Buick,Enclave,CXL,SUV,automatic,5gaer23718j221193,fl,29,106062,black,gray,johnson lexus of raleigh,11300,9100,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2011,Buick,Regal,CXL,Sedan,automatic,w04gn5ec2b1114654,fl,27,84312,black,tan,santander consumer,9350,8500,Thu Jan 22 2015 01:35:00 GMT-0800 (PST)
2011,Buick,Regal,CXL,Sedan,automatic,w04gr5ecxb1005122,fl,27,48391,blue,beige,santander consumer,11550,11000,Wed Jan 21 2015 01:05:00 GMT-0800 (PST)
2015,Buick,LaCrosse,Leather Group,Sedan,automatic,1g4gb5g33ff121158,fl,5,13083,silver,beige,florida auto financial group,22800,22800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2003,Buick,Park Avenue,Ultra,Sedan,automatic,1g4cu541134136857,nc,3,64887,white,gray,williams buick gmc,4050,6600,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2003,Buick,Century,Base,Sedan,automatic,2g4ws52j531144445,ca,26,50657,silver,gray,symbolic motor cars,3150,4000,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2003,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k73u133647,nc,25,101509,silver,gray,ams financial group/auto king inc/sensible car r,2875,2500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2014,Buick,Verano,Convenience Group,Sedan,automatic,1g4pr5sk5e4117553,ne,41,24766,white,tan,enterprise vehicle exchange/davenport,14450,15000,Thu Jan 22 2015 02:30:00 GMT-0800 (PST)
2014,Buick,LaCrosse,Premium II Group,Sedan,automatic,1g4gf5g33ef305177,pa,2,10223,beige,black,hertz/tra,27900,14500,Tue Jan 20 2015 05:01:00 GMT-0800 (PST)
2013,Buick,LaCrosse,Leather Group,Sedan,automatic,1g4gc5e31df198513,tn,31,57101,gray,black,the hertz corporation,14350,14300,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2013,Buick,Verano,Leather Group,Sedan,automatic,1g4ps5sk3d4149971,mi,46,52175,silver,black,the hertz corporation,12050,12700,Thu Jan 22 2015 02:30:00 GMT-0800 (PST)
2013,Buick,LaCrosse,Leather Group,Sedan,automatic,1g4gc5g37df251499,tn,44,8619,blue,tan,us bank repos,15450,19700,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
1998,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k0wh427579,fl,19,260692,beige,tan,autonation lincoln clearwater,250,400,Tue Jan 20 2015 10:00:00 GMT-0800 (PST)
2001,Buick,Park Avenue,Ultra,Sedan,automatic,1g4cu541x14207552,az,1,171092,gold,beige,cash time title loans,1050,400,Wed Jan 21 2015 03:00:00 GMT-0800 (PST)
2002,Buick,Century,Custom,Sedan,automatic,2g4ws52j121174847,wa,25,1,silver,gray,camp bmw,2725,1000,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2012,Buick,Enclave,Premium Group,SUV,automatic,5gakrded6cj419942,tx,45,26403,silver,black,music city autoplex llc,26800,28000,Wed Jan 28 2015 02:20:00 GMT-0800 (PST)
2003,Buick,Century,Base,Sedan,automatic,2g4ws52j131296156,mi,22,98722,blue,gray,nextgear capital,2350,1600,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
2004,Buick,Century,Standard,Sedan,automatic,2g4ws52j441188616,wi,12,131353,beige,beige,par north america,1325,1200,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
2004,Buick,LeSabre,Limited,Sedan,automatic,1g4hr54k544155395,md,29,115596,silver,gray,autonation buick gmc laurel,3725,2200,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2005,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd532051196585,ga,23,152322,silver,black,wells fargo dealer services,3350,2600,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2005,Buick,LeSabre,Limited,Sedan,automatic,1g4hr54k45u227947,in,36,102699,gold,tan,blackhawk finance,4150,4000,Wed Jan 21 2015 05:15:00 GMT-0800 (PST)
2005,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k15u161737,ga,28,140016,beige,tan,hennessy mazda buick gmc,2025,2100,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2006,Buick,Rendezvous,CX,SUV,automatic,3g5db03lx6s545732,tx,36,77471,beige,tan,fiserv/pelican resource group,5000,5000,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
2006,Buick,Lucerne,CX,Sedan,automatic,1g4hp57226u133603,wa,44,138852,silver,gray,bmw northwest,3750,4100,Wed Jan 21 2015 06:45:00 GMT-0800 (PST)
2000,Buick,Park Avenue,Ultra,Sedan,automatic,1g4cu5418y4248109,nc,19,187621,white,beige,rick hendrick city chevrolet,775,1100,Wed Jan 21 2015 06:30:00 GMT-0800 (PST)
2001,Buick,Park Avenue,Base,Sedan,automatic,1g4cw54kx14132354,fl,19,176914,gold,tan,coggin deland hyundai,975,350,Tue Jan 20 2015 10:00:00 GMT-0800 (PST)
2001,Buick,Regal,LS,Sedan,automatic,2g4wb55k711151026,oh,19,1,silver,tan,dt inventory,2750,225,Thu Jan 22 2015 01:00:00 GMT-0800 (PST)
2001,Buick,LeSabre,Custom,Sedan,automatic,1g4hp54k914183833,fl,19,164073,silver,gray,automatch usa,1150,800,Wed Jan 21 2015 08:40:00 GMT-0800 (PST)
2001,Buick,Park Avenue,Base,Sedan,automatic,1g4cw54k414191156,nv,2,149457,green,—,purple heart services inc,1450,300,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2003,Buick,Century,Base,Sedan,automatic,2g4ws52j531147314,oh,19,186698,white,gray,dt inventory,575,600,Thu Jan 22 2015 01:00:00 GMT-0800 (PST)
2004,Buick,LeSabre,Limited,Sedan,automatic,1g4hr54k344146002,oh,19,134345,beige,tan,dt credit corporation,3075,700,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
2005,Buick,LeSabre,Custom,Sedan,automatic,1g4hp54k55u283465,ca,39,142584,gold,beige,wholesale enterprise inc,2375,3500,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2014,Buick,Enclave,Leather Group,SUV,automatic,5gakrbkd6ej279693,fl,3,21848,black,brown,gm remarketing,31100,21500,Mon Feb 23 2015 05:00:00 GMT-0800 (PST)
2006,Buick,Lucerne,CXS,Sedan,automatic,1g4he57y36u128890,ca,26,141343,gray,black,onemain rem/emperor motors llc,3750,2700,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2006,Buick,Lucerne,CXL,Sedan,automatic,1g4hd57286u167537,ga,19,105888,white,tan,interstate motors inc,5175,6200,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2007,Buick,Rendezvous,CX,SUV,automatic,3g5da03l27s501759,oh,22,118652,—,tan,dt credit corporation,3825,2100,Thu Feb 05 2015 01:00:00 GMT-0800 (PST)
2008,Buick,Enclave,CXL,SUV,automatic,5gaev23708j153383,mi,4,82737,beige,tan,automobiles paille inc,12900,13500,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
2008,Buick,Enclave,CXL,SUV,automatic,5gaer23728j282021,tx,42,65049,white,beige,remarketing by ge/datcu credit union,14150,14600,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2008,Buick,Enclave,CXL,SUV,automatic,5gaev23768j144266,ne,34,102605,silver,black,centris fcu,12050,10000,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2012,Buick,Enclave,Leather Group,SUV,automatic,5gakrced8cj341898,tx,42,35328,burgundy,beige,music city autoplex llc,24200,25000,Wed Jan 28 2015 02:20:00 GMT-0800 (PST)
2008,Buick,Enclave,CXL,SUV,automatic,5gaer23738j188455,fl,38,67496,white,black,jack f hyde auto brokers,14200,14300,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2005,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd532551259633,md,26,81743,blue,beige,tappahannock chevrolet llc,5375,4600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2006,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd582x61312904,fl,22,118958,burgundy,beige,king hyundai,4450,3900,Thu Feb 05 2015 03:55:00 GMT-0800 (PST)
2006,Buick,Rendezvous,CX,SUV,automatic,3g5db03l66s666824,ga,28,217902,silver,gray,rick hendrick chevrolet,2425,1300,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
2006,Buick,Lucerne,CX,Sedan,automatic,1g4hp57216u197051,mo,37,138453,gold,tan,napleton's mid river,3875,4000,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
2006,Buick,LaCrosse,CX,Sedan,automatic,2g4wc582x61173022,in,3,172711,black,gray,automotive remarketing inc,2125,1350,Wed Jan 28 2015 16:00:00 GMT-0800 (PST)
2007,Buick,Rendezvous,CX,SUV,automatic,3g5da03l47s577418,la,19,111424,red,gray,national auto acceptance,4475,3100,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2008,Buick,Enclave,CXL,SUV,automatic,5gaer23768j235932,fl,35,153500,silver,gray,d&a fine cars,8325,8400,Tue Feb 03 2015 01:20:00 GMT-0800 (PST)
2008,Buick,Enclave,CXL,SUV,automatic,5gaer23728j167984,ga,28,99679,black,black,nalley toyota of roswell,11700,11300,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
2005,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k45u244059,fl,37,138140,silver,tan,santander consumer,2525,2300,Thu Jan 29 2015 01:35:00 GMT-0800 (PST)
2008,Buick,Enclave,CXL,SUV,automatic,5gaer23718j296802,ga,38,108932,brown,beige,kern automotive group inc,11250,11000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2008,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd582581310836,pa,3,45551,gray,gray,exceptional motorcars ltd,9475,8800,Wed Jan 28 2015 01:00:00 GMT-0800 (PST)
2008,Buick,Lucerne,CX,Sedan,automatic,1g4hp57298u196846,nc,41,47350,black,beige,capitol hyundai,8100,7800,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
2008,Buick,Enclave,CXL,SUV,automatic,5gaev23798j104702,mn,38,110323,red,beige,manheim minneapolis,11600,8900,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2009,Buick,Enclave,CXL,SUV,automatic,5gaer23d39j160470,tx,28,85705,white,tan,td auto finance,13300,11400,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2009,Buick,Lucerne,CXL,Sedan,automatic,1g4hd57m19u134983,ga,49,78117,beige,beige,young motors llc,8450,10200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2009,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd582791239236,mn,29,64715,white,black,exeter finance corp,8875,8100,Thu Jan 29 2015 02:45:00 GMT-0800 (PST)
2009,Buick,Enclave,CXL,SUV,automatic,5gaer23d29j152876,ga,41,105143,brown,tan,kern automotive group inc,11800,12300,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2000,Buick,LeSabre,Custom,Sedan,automatic,1g4hp54k9yu184622,in,24,166315,blue,blue,onemain remarketing services,775,750,Wed Jan 28 2015 16:00:00 GMT-0800 (PST)
2011,Buick,Enclave,CXL2,SUV,automatic,5gakrced2bj250737,tx,41,56019,white,tan,music city autoplex llc,20400,20750,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
2013,Buick,Verano,Leather Group,Sedan,automatic,1g4ps5sk5d4176377,ne,34,56763,gray,black,the hertz corporation,11550,11300,Thu Feb 12 2015 04:15:00 GMT-0800 (PST)
2013,Buick,Regal,Premium 1,Sedan,automatic,2g4gs5er7d9216576,ca,1,49410,white,black,fox rent a car tra,13100,6750,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
1994,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52l7rh547909,ca,2,80587,green,beige,charitable auto resource,750,300,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
1997,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k0vh519662,nc,19,275315,green,gray,hendrick honda hickory,400,300,Wed Jan 28 2015 06:30:00 GMT-0800 (PST)
1998,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k6wh470792,pa,1,140170,green,beige,purple heart,550,400,Tue Jan 27 2015 04:01:00 GMT-0800 (PST)
1999,Buick,Century,Limited,Sedan,automatic,2g4wy52m9x1559198,tn,21,78861,blue,blue,economy honda cars,1275,1700,Tue Jan 27 2015 02:30:00 GMT-0800 (PST)
2000,Buick,Regal,LS,Sedan,automatic,2g4wb55k9y1172941,wa,2,1,red,beige,purple heart services inc,2700,300,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2009,Buick,LaCrosse,CX,Sedan,automatic,2g4wc582091225195,tx,27,96858,silver,gray,meridian remarketing,5125,2200,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2001,Buick,LeSabre,Custom,Sedan,automatic,1g4hp54k214272160,fl,2,122951,silver,gray,crestview motors inc,1700,2000,Tue Jan 27 2015 02:35:00 GMT-0800 (PST)
2002,Buick,LeSabre,Limited,Sedan,automatic,1g4hr54kx2u144678,tx,29,98835,silver,gray,dt credit corporation,2575,2200,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2003,Buick,Century,Base,Sedan,automatic,2g4ws52j231213303,nv,2,115315,silver,gray,united finance co/portland,1850,2200,Thu Jan 29 2015 04:00:00 GMT-0800 (PST)
2004,Buick,Century,Standard,Sedan,automatic,2g4ws52j841249725,ga,31,1,gold,beige,ari,3900,2600,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
2004,Buick,Century,Standard,Sedan,automatic,2g4ws55j641180013,va,19,129201,gray,gray,primeritus remarketing/koons automotive i,1875,800,Thu Feb 12 2015 01:20:00 GMT-0800 (PST)
2004,Buick,Rendezvous,CX,SUV,automatic,3g5da03e94s539311,az,21,127114,gray,gray,camelback finance co,2650,1750,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2004,Buick,LeSabre,Custom,Sedan,automatic,1g4hp54k444171433,az,24,85430,white,beige,wells fargo dealer services,3600,3500,Thu Jan 29 2015 03:00:00 GMT-0800 (PST)
2012,Buick,LaCrosse,Leather Group,Sedan,automatic,1g4gc5er0cf265167,fl,36,41010,black,black,johnson lexus of raleigh,13500,16000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2014,Buick,LaCrosse,Leather Group,Sedan,automatic,1g4gb5g36ef283929,md,2,15077,gray,gray,enterprise-tra,22200,14900,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
2014,Buick,Verano,Convenience Group,Sedan,automatic,1g4pr5sk6e4212235,fl,47,5712,white,gray,gm financial leasing,16000,16200,Thu Jan 29 2015 01:40:00 GMT-0800 (PST)
2014,Buick,Enclave,Leather Group,SUV,automatic,5gakvbkd0ej317396,fl,47,21551,red,beige,tdaf remarketing,32600,32800,Tue Feb 03 2015 01:00:00 GMT-0800 (PST)
2014,Buick,LaCrosse,Leather Group,Sedan,automatic,1g4gb5g38ef229158,fl,22,17407,purple,brown,north american fleet sales inc,21900,19200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2005,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k65u113943,oh,2,141239,white,gray,car now acceptance co/columbus,2425,1000,Thu Jan 29 2015 01:00:00 GMT-0800 (PST)
2007,Buick,Rainier,CXL,SUV,automatic,5gadt13s672132028,pa,46,101602,burgundy,beige,bergeys chrysler jeep dodge,5800,5400,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2010,Buick,LaCrosse,CX,Sedan,automatic,1g4gb5eg4af118042,fl,22,80860,white,beige,santander consumer,9625,8200,Wed Jan 28 2015 01:05:00 GMT-0800 (PST)
2010,Buick,Enclave,CXL2,SUV,automatic,5galvced4aj100563,fl,45,34125,red,tan,southeastern honda,20200,22500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2014,Buick,Verano,Base,Sedan,automatic,1g4pp5skxe4183439,tx,44,14069,white,gray,consolidated asset recovery systems  inc.,14300,13500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2002,Buick,Park Avenue,Base,Sedan,automatic,1g4cw54k124162845,ga,28,160765,silver,gray,five star ford lincoln mercury,1100,1600,Fri Jan 30 2015 03:00:00 GMT-0800 (PST)
2005,Buick,LaCrosse,CXS,Sedan,automatic,2g4we567151270813,nc,29,65504,black,black,honda of concord,6375,5900,Wed Jan 28 2015 06:30:00 GMT-0800 (PST)
2007,Buick,Lucerne,CXL,Sedan,automatic,1g4hd57267u181602,fl,27,73142,gray,beige,tdaf remarketing,7375,8000,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
2008,Buick,Enclave,CXL,SUV,automatic,5gaev237x8j101873,fl,27,106772,brown,black,american bank auto liquidators,12000,11200,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
2010,Buick,Enclave,CXL2,SUV,automatic,5galvced5aj197479,mi,5,38916,brown,tan,kevins marysville auto sales inc,21900,23800,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
2010,Buick,LaCrosse,CXL,Sedan,automatic,1g4gc5eg8af122947,fl,27,72160,white,black,westfall auto sales,11800,11250,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
2012,Buick,Enclave,Leather Group,SUV,automatic,5gakrced1cj166412,nc,45,45927,silver,gray,hendrick durham auto mall,22500,22400,Wed Feb 04 2015 06:00:00 GMT-0800 (PST)
